t,tsNoAbs,error
0.6913206577301025,-0.023077964782714844,0.0
0.6028814315795898,-0.3416168689727783,0.0
0.6768715381622314,-0.5418360233306885,0.0
0.7305409908294678,0.050999999046325684,0.0
0.46127796173095703,-0.11833369731903076,0.0
0.4817056655883789,0.14267873764038086,0.0
0.887488842010498,0.16071856021881104,0.26708734035491943
0.9082045555114746,0.43433162569999695,0.5154774785041809
0.28518247604370117,-0.5793299674987793,-0.5027663111686707
0.055274009704589844,-0.5933455228805542,-0.5494704842567444
0.4621858596801758,0.09625750780105591,0.16820132732391357
0.5840692520141602,-0.2506427764892578,-0.1611434817314148
0.6663055419921875,-0.06759685277938843,-0.04230976104736328
0.7197198867797852,0.3609614372253418,0.35048526525497437
0.6468505859375,-0.005944967269897461,-0.008105695247650146
1.0932607650756836,0.2955152988433838,0.368073046207428
0.5196399688720703,-0.009686589241027832,0.07916158437728882
0.6010675430297852,-0.2932736873626709,-0.255588173866272
1.265213966369629,0.43050193786621094,0.5434678196907043
1.0667877197265625,0.45931369066238403,0.5446692109107971
1.310347557067871,0.28957509994506836,0.3234443664550781
1.0418128967285156,-0.3717234134674072,-0.2515292763710022
0.94732666015625,-0.14741480350494385,-0.09433883428573608
0.9106979370117188,-0.6045153141021729,-0.5251169800758362
1.2736625671386719,0.24571681022644043,0.3333045244216919
1.1278190612792969,0.341422438621521,0.4225112199783325
0.8447227478027344,-0.3508317470550537,-0.29021990299224854
0.8727550506591797,-0.1963365077972412,-0.09931784868240356
0.7691211700439453,-0.07690799236297607,0.021271467208862305
1.124429702758789,-0.2067800760269165,-0.11844173073768616
1.6102066040039062,0.5297671556472778,0.649900496006012
2.012910842895508,1.2080276012420654,1.2038674354553223
0.08741188049316406,-1.0669649839401245,-1.0368006229400635
0.8413963317871094,0.24822711944580078,0.0967259407043457
0.47071075439453125,0.19006863236427307,0.14139944314956665
1.4379138946533203,0.7409814596176147,0.7226846814155579
1.810537338256836,0.6335010528564453,0.6774490475654602
1.7600784301757812,0.9140152335166931,1.0197901725769043
1.311492919921875,0.12728440761566162,0.23465830087661743
2.490497589111328,0.959754467010498,0.9677641987800598
2.552417755126953,1.2169973850250244,1.3339979648590088
1.9890060424804688,0.2763841152191162,0.4766683578491211
1.09136962890625,-0.28606629371643066,-0.27876681089401245
1.2326583862304688,0.5130608677864075,0.2604529857635498
1.17413330078125,-0.11801743507385254,-0.10799026489257812
1.4111785888671875,0.17865705490112305,0.21837061643600464
1.0113296508789062,0.0800180435180664,0.13889378309249878
1.0918464660644531,-0.2578470706939697,-0.18134340643882751
1.3289070129394531,-0.000213623046875,0.17214912176132202
1.925689697265625,0.8566014766693115,1.0066144466400146
2.0306472778320312,0.49277234077453613,0.5728893876075745
1.2555961608886719,-0.6153788566589355,-0.513518214225769
1.0760421752929688,-0.32405591011047363,-0.23046666383743286
1.3407478332519531,-0.3122420310974121,-0.31555795669555664
1.6525039672851562,0.22048425674438477,0.3012986183166504
1.5493698120117188,0.4504432678222656,0.5249133706092834
1.7000503540039062,0.18274760246276855,0.27759432792663574
1.958465576171875,0.03203988075256348,1.0291380882263184
2.7093124389648438,1.2382363080978394,-0.8172913193702698
