ts,fixed threshold
0.31786495447158813,0.10000000149011612
0.7978806495666504,0.10000000149011612
1.3403592109680176,0.10000000149011612
0.6243681311607361,0.10000000149011612
0.750080943107605,0.10000000149011612
0.25347787141799927,0.10000000149011612
0.45658445358276367,0.10000000149011612
0.15248781442642212,0.10000000149011612
0.33954179286956787,0.10000000149011612
0.006175696849822998,0.10000000149011612
0.10888537764549255,0.10000000149011612
0.2876853942871094,0.10000000149011612
0.03906512260437012,0.10000000149011612
0.3137517273426056,0.10000000149011612
0.44341325759887695,0.10000000149011612
0.8941993713378906,0.10000000149011612
0.11629486083984375,0.10000000149011612
0.03916960954666138,0.10000000149011612
0.4402819871902466,0.10000000149011612
0.5543813705444336,0.10000000149011612
0.4723578095436096,0.10000000149011612
0.16315889358520508,0.10000000149011612
0.24800565838813782,0.10000000149011612
0.039139747619628906,0.10000000149011612
0.27610254287719727,0.10000000149011612
0.5144503712654114,0.10000000149011612
0.44767796993255615,0.10000000149011612
0.10378098487854004,0.10000000149011612
0.25280463695526123,0.10000000149011612
0.49762892723083496,0.10000000149011612
0.40844297409057617,0.10000000149011612
0.16163551807403564,0.10000000149011612
0.13180303573608398,0.10000000149011612
0.09843528270721436,0.10000000149011612
0.0289115309715271,0.10000000149011612
0.04877495765686035,0.10000000149011612
0.5843446254730225,0.10000000149011612
1.1010857820510864,0.10000000149011612
0.9580180644989014,0.10000000149011612
0.24506688117980957,0.10000000149011612
0.7783257961273193,0.10000000149011612
0.7882001399993896,0.10000000149011612
0.309633731842041,0.10000000149011612
0.30400943756103516,0.10000000149011612
0.10252809524536133,0.10000000149011612
0.08695101737976074,0.10000000149011612
0.7520370483398438,0.10000000149011612
0.6798198223114014,0.10000000149011612
