error,treshold
0.4394591152667999,0.26098954677581787
0.4394591152667999,0.26098954677581787
0.4394591152667999,0.26098954677581787
0.4394591152667999,0.26098954677581787
0.4394591152667999,0.26098954677581787
0.4394591152667999,0.26098954677581787
0.36582043766975403,0.33154383301734924
0.36582043766975403,0.33154383301734924
0.36582043766975403,0.33154383301734924
0.36582043766975403,0.33154383301734924
0.36582043766975403,0.33154383301734924
0.36582043766975403,0.33154383301734924
0.44015374779701233,0.5021229982376099
0.44015374779701233,0.5021229982376099
0.44015374779701233,0.5021229982376099
0.44015374779701233,0.5021229982376099
0.44015374779701233,0.5021229982376099
0.44015374779701233,0.5021229982376099
0.43363937735557556,0.8064218759536743
0.43363937735557556,0.8064218759536743
0.43363937735557556,0.8064218759536743
0.43363937735557556,0.8064218759536743
0.43363937735557556,0.8064218759536743
0.43363937735557556,0.8064218759536743
0.3751949369907379,0.6440224647521973
0.3751949369907379,0.6440224647521973
0.3751949369907379,0.6440224647521973
0.3751949369907379,0.6440224647521973
0.3751949369907379,0.6440224647521973
0.3751949369907379,0.6440224647521973
0.45904025435447693,0.7702178955078125
0.45904025435447693,0.7702178955078125
0.45904025435447693,0.7702178955078125
0.45904025435447693,0.7702178955078125
0.45904025435447693,0.7702178955078125
0.45904025435447693,0.7702178955078125
1.1691222190856934,1.6366784572601318
1.1691222190856934,1.6366784572601318
1.1691222190856934,1.6366784572601318
1.1691222190856934,1.6366784572601318
1.1691222190856934,1.6366784572601318
1.1691222190856934,1.6366784572601318
0.2912609279155731,0.4095461368560791
0.2912609279155731,0.4095461368560791
0.2912609279155731,0.4095461368560791
0.2912609279155731,0.4095461368560791
0.2912609279155731,0.4095461368560791
0.2912609279155731,0.4095461368560791
16.94352912902832,14.88373851776123
16.94352912902832,14.88373851776123
16.94352912902832,14.88373851776123
16.94352912902832,14.88373851776123
16.94352912902832,14.88373851776123
