t,ts,tl
0.389007568359375,0.28531599044799805,0.674323558807373
0.2758493423461914,0.5600125789642334,0.8358619213104248
0.22492718696594238,0.5841836333274841,0.8091108202934265
-0.013133525848388672,0.6793864369392395,0.6662529110908508
-0.24551749229431152,0.7873714566230774,0.5418539643287659
0.5454862117767334,0.10469767451286316,0.44078853726387024
0.9306061267852783,0.32037293910980225,0.6102331876754761
0.0401155948638916,0.21644502878189087,0.25656062364578247
0.2303779125213623,0.3160064220428467,0.546384334564209
1.1968543529510498,0.7285772562026978,0.46827712655067444
0.2626609802246094,0.17788845300674438,0.08477252721786499
-0.31467533111572266,0.8879352807998657,0.5732599496841431
0.4654364585876465,0.13912731409072876,0.3263091444969177
0.3733859062194824,0.5116437077522278,-0.13825780153274536
0.23953819274902344,0.13210245966911316,0.3716406524181366
0.9432559013366699,0.4153265357017517,0.5279293656349182
1.088219165802002,0.8543494343757629,0.233869731426239
0.3259296417236328,0.28430354595184326,0.6102331876754761
0.09867191314697266,0.44771242141723633,0.546384334564209
0.17753314971923828,0.08912470936775208,0.26665785908699036
0.13725757598876953,0.5982155799865723,0.7354731559753418
0.2597980499267578,0.1488029658794403,0.4086010158061981
0.17666912078857422,0.099037766456604,0.07763135433197021
0.22278499603271484,0.22697484493255615,0.449759840965271
0.3950185775756836,0.09594899415969849,0.4909675717353821
0.5506973266601562,0.3579859733581543,0.19271135330200195
0.42731761932373047,0.12325185537338257,0.550569474697113
0.2878856658935547,0.30980557203292847,0.5976912379264832
0.13014698028564453,0.15920180082321167,0.2893487811088562
0.45110225677490234,0.16921567916870117,0.6203179359436035
0.44815826416015625,0.15371710062026978,0.601875364780426
0.2717256546020508,0.04025083780288696,0.31197649240493774
0.5636606216430664,0.06084245443344116,0.6245030760765076
0.3966836929321289,0.2606074810028076,0.6572911739349365
0.23666954040527344,0.13915574550628662,0.37582528591156006
0.021582603454589844,0.6769177913665771,0.698500394821167
0.5854158401489258,0.15828418731689453,0.42713165283203125
1.0325260162353516,0.910793125629425,0.12173289060592651
0.2994241714477539,0.2285051941871643,0.5279293656349182
-0.0655813217163086,0.5935226082801819,0.5279412865638733
0.2517738342285156,0.04054424166679382,0.2112295925617218
0.43479156494140625,0.09732240438461304,0.5321139693260193
0.41976165771484375,0.10399550199508667,0.5237571597099304
0.4965190887451172,0.32945516705513,0.16706392168998718
0.35344505310058594,0.13752251863479614,0.4909675717353821
0.42926025390625,0.1398269534111023,0.5690872073173523
0.5561237335205078,0.28529319167137146,0.27083054184913635
0.6963710784912109,0.08022582530975342,0.6161452531814575
0.6294708251953125,0.07321417331695557,0.7026849985122681
0.5875473022460938,0.18311849236488342,0.4044288098812103
0.708343505859375,0.004439175128936768,0.7127826809883118
0.6859512329101562,0.03100419044494629,0.7169554233551025
1.105997085571289,0.6562372446060181,0.449759840965271
0.9103565216064453,0.12538015842437744,0.7849763631820679
0.7528228759765625,0.04642343521118164,0.7992463111877441
0.5516853332519531,0.05654507875442505,0.4951402544975281
0.7018375396728516,0.16717016696929932,0.8690077066421509
1.1801624298095703,0.4632070064544678,0.7169554233551025
1.2674217224121094,0.7991570234298706,0.46826469898223877
1.0151100158691406,0.18307507038116455,0.8320349454879761
1.013448715209961,0.020205020904541016,1.033653736114502
0.870452880859375,0.09801888465881348,0.7724339962005615
0.37819671630859375,0.8671743869781494,1.2453711032867432
0.31786537170410156,0.265491783618927,0.5833571553230286
0.5887508392333984,0.27252650260925293,0.3162243366241455
0.5767631530761719,0.2595200538635254,0.8362832069396973
0.4690208435058594,0.1781851053237915,0.6472059488296509
-0.03285980224609375,0.3591689467430115,0.3263091444969177
-0.20694732666015625,0.8315136432647705,0.6245663166046143
-0.20418167114257812,0.5573668479919434,0.35318517684936523
-0.31365966796875,0.2421947717666626,-0.0714648962020874
-0.123687744140625,0.5054251551628113,0.3817374110221863
0.368072509765625,0.6995927095413208,-0.3315201997756958
0.9896469116210938,1.9205613136291504,-0.9309144616127014
1.0868339538574219,1.45237135887146,-0.3655374050140381
1.3886032104492188,0.5255076289176941,0.8630955815315247
1.0964241027832031,0.6097038984298706,0.4867202043533325
1.0386886596679688,0.2662546634674072,0.7724339962005615
1.588653564453125,0.4028834104537964,1.1857701539993286
1.0839614868164062,0.14693182706832886,0.9370296597480774
1.2685737609863281,0.11875343322753906,1.3873271942138672
1.5129356384277344,0.18520939350128174,1.3277262449264526
1.9535026550292969,0.8559997081756592,1.0975029468536377
2.1769256591796875,0.5593757629394531,1.6175498962402344
2.0013999938964844,0.01589512825012207,1.9855048656463623
2.4132537841796875,0.9561657905578613,1.4570879936218262
2.0954322814941406,0.4367244243621826,1.658707857131958
2.0512733459472656,0.23247528076171875,2.2837486267089844
