t,tsNoAbs,error
-0.28000009059906006,-0.44810569286346436,0.0
0.3500000238418579,-0.5675980448722839,0.0
1.0600000619888306,0.9046797156333923,0.0
0.7699999809265137,0.3892146348953247,0.0
1.4199998378753662,1.6492857933044434,0.0
0.8600001335144043,1.3588602542877197,0.0
0.3600001335144043,-0.32338714599609375,-0.29707658290863037
0.6500000953674316,0.2690426707267761,0.36030828952789307
0.45999956130981445,-0.3384796380996704,-0.26126062870025635
0.7800002098083496,0.23438388109207153,0.2668501138687134
1.0399999618530273,0.8152680397033691,0.8593601584434509
1.1700000762939453,0.6285684108734131,0.658235490322113
1.3000001907348633,0.36792320013046265,0.4290253520011902
-0.26000022888183594,-0.8795381784439087,-0.834893524646759
0.630000114440918,-0.34322279691696167,-0.33847546577453613
1.9799995422363281,0.605982780456543,1.0333313941955566
1.4500007629394531,1.0690433979034424,0.9855913519859314
0.4099998474121094,-0.2322414517402649,-0.3266107439994812
0.46000003814697266,0.03371158242225647,-0.007448375225067139
0.7600002288818359,0.6545961499214172,0.546675443649292
0.6199989318847656,-0.27510523796081543,-0.3403347134590149
1.260000228881836,0.6404622793197632,0.7076881527900696
0.8000011444091797,0.4929777979850769,0.5820118188858032
0.7699985504150391,0.14627546072006226,0.15938574075698853
0.48999977111816406,-0.38658571243286133,-0.2289465069770813
-0.28999900817871094,-0.9423251152038574,-0.7840688824653625
1.039999008178711,-0.02984929084777832,0.07384216785430908
1.5900001525878906,0.7688300609588623,0.6748998761177063
0.8200016021728516,0.42060112953186035,0.5475142598152161
0.6599998474121094,0.02617955207824707,0.03784126043319702
1.4399986267089844,0.5532522201538086,0.8373649716377258
1.5400009155273438,0.8649714589118958,1.0252065658569336
1.5499992370605469,0.42473554611206055,0.4616314172744751
1.6700000762939453,0.11706662178039551,0.32347941398620605
1.2299995422363281,0.06769931316375732,0.1105836033821106
0.12999916076660156,-1.349000334739685,-1.3141326904296875
-0.2299976348876953,-0.5882641077041626,-0.5930307507514954
-0.15000152587890625,-0.17728689312934875,-0.16295287013053894
-0.17999839782714844,-0.918813943862915,-0.8485841155052185
-0.15000152587890625,0.1041790246963501,-0.020138442516326904
-0.5699996948242188,0.13866347074508667,-0.0871838629245758
-0.6199989318847656,0.029075682163238525,-0.4767148494720459
-0.26000022888183594,0.23695844411849976,0.27513784170150757
-0.20000076293945312,0.47170156240463257,0.6305022835731506
-0.12999916076660156,0.1737607717514038,0.1926700472831726
-0.35000038146972656,-0.0832141637802124,-0.05695044994354248
-1.2000007629394531,-0.47281938791275024,-0.3337160348892212
-3.1700000762939453,-2.4941251277923584,-2.3965229988098145
-1.1099987030029297,-0.11864060163497925,-0.07930260896682739
0.7399997711181641,0.0977584719657898,0.27879810333251953
0.4799995422363281,-0.3000122308731079,-0.3214987516403198
0.6599998474121094,0.1782323122024536,0.3808170557022095
0.470001220703125,0.4385431706905365,0.49717283248901367
0.3899993896484375,0.0048697590827941895,0.1686040759086609
-0.05999946594238281,-0.5972460508346558,-0.5124337673187256
0.2599983215332031,-0.010052233934402466,0.06773483753204346
0.8400001525878906,0.18348848819732666,0.2764173150062561
0.1900005340576172,-0.48078107833862305,-0.38563621044158936
0.46000099182128906,0.1756805181503296,0.20152926445007324
0.7099990844726562,0.16856741905212402,0.2611440420150757
0.7000007629394531,0.05775946378707886,0.10485851764678955
0.5599994659423828,0.2672460377216339,0.2918422818183899
0.7600002288818359,0.18160772323608398,0.2028217315673828
0.37999916076660156,-0.3033881187438965,-0.2570286989212036
0.0,-0.4262884557247162,-0.3701363801956177
0.7399997711181641,-0.03577607870101929,0.02056199312210083
0.9600009918212891,0.3034893274307251,0.31634199619293213
1.2399978637695312,0.8918285965919495,0.8824029564857483
-0.4099998474121094,-1.0479928255081177,-0.9916479587554932
0.2800025939941406,-0.47731828689575195,-0.34132033586502075
1.8600006103515625,1.497497797012329,1.5965936183929443
1.0999984741210938,0.5669878125190735,0.6491895318031311
0.5,-0.2942941188812256,-0.17964059114456177
0.5,0.15601536631584167,0.3061867356300354
1.4199981689453125,0.689552903175354,0.8740606904029846
1.8900032043457031,0.9990841150283813,0.9867457747459412
1.9199981689453125,1.3642970323562622,1.411980152130127
1.4500007629394531,0.6145607233047485,0.6422217488288879
1.2399978637695312,-0.3767845630645752,0.0327170193195343
1.7000007629394531,0.44113922119140625,-1.14107346534729
