t,sum
-0.0965646505355835,0.4886789321899414
0.40004193782806396,0.6385863423347473
-1.0700322389602661,-0.11669540405273438
0.12116193771362305,1.4496883153915405
-0.23610204458236694,-0.2805333137512207
0.06416445970535278,2.3177454471588135
-0.5165051221847534,-0.40892302989959717
-0.10393474996089935,-0.08129999041557312
0.4266214966773987,0.5477643609046936
-0.25112828612327576,-0.1637198030948639
0.4424495995044708,0.6502758264541626
0.24137437343597412,0.5530827641487122
0.08338439464569092,0.05267751216888428
0.6237677335739136,0.5658223032951355
-0.6341209411621094,-0.5747072696685791
-0.48633599281311035,-0.6095545887947083
0.2948172092437744,0.13192659616470337
-0.10903537273406982,-0.3288135528564453
-0.11360025405883789,-0.04059237241744995
0.10696494579315186,0.21623671054840088
-0.25677990913391113,-0.4431992173194885
1.4388160705566406,1.5333147048950195
0.41515684127807617,0.6603721976280212
1.274933099746704,1.181251049041748
-0.5704903602600098,-0.7561377286911011
-0.44493532180786133,-0.5210102796554565
2.7857611179351807,2.6551332473754883
-0.016809463500976562,-0.0374913215637207
-0.41736268997192383,-0.2129838466644287
0.44878101348876953,0.5143330097198486
0.5912008285522461,0.5748110413551331
-1.1639747619628906,-0.95411217212677
0.18909072875976562,0.45317602157592773
2.9326071739196777,3.297557830810547
-1.0731539726257324,-1.1460583209991455
0.26763486862182617,0.16690361499786377
1.2994375228881836,1.1968109607696533
1.2059431076049805,1.282433032989502
-0.22103500366210938,-0.27601271867752075
0.8070917129516602,0.7239265441894531
1.4877605438232422,1.5080230236053467
0.2658977508544922,0.30622297525405884
-0.08546066284179688,-0.17813128232955933
0.0740804672241211,0.07760244607925415
-3.1144180297851562,-2.871612071990967
-0.3062314987182617,-0.23684924840927124
2.8464441299438477,2.8062329292297363
0.7472724914550781,0.8384277820587158
-0.8559331893920898,-1.0326848030090332
-0.8220319747924805,-0.8253099918365479
-0.5291900634765625,-0.5771242380142212
1.1094865798950195,0.8790254592895508
1.1826400756835938,1.1819015741348267
1.1245899200439453,1.151668667793274
-1.456613540649414,-1.250025987625122
-0.5049524307250977,-0.4289276599884033
1.0099191665649414,1.0783107280731201
1.0109214782714844,0.9190923571586609
1.7155485153198242,1.5383272171020508
1.8577089309692383,1.8377420902252197
0.14334678649902344,0.1503143310546875
-0.8060379028320312,-0.7602814435958862
1.9149532318115234,2.0137386322021484
1.4461441040039062,1.5794947147369385
0.29245758056640625,0.13439419865608215
0.3138847351074219,0.25189340114593506
-0.7899169921875,-0.9791378974914551
1.1082916259765625,1.0126702785491943
2.121145248413086,1.9681581258773804
1.06036376953125,0.7698042392730713
0.8536262512207031,0.8018831014633179
-0.43609619140625,-0.6808698177337646
-0.32081031799316406,-0.31202057003974915
-0.2527809143066406,-0.0742613673210144
0.24572181701660156,0.3523007035255432
1.198944091796875,1.046793818473816
0.7771873474121094,0.8352327346801758
0.3947734832763672,0.604913055896759
0.10326385498046875,0.1459173560142517
0.30783843994140625,0.35357949137687683
0.9358863830566406,1.03383469581604
0.08122444152832031,0.1768862009048462
0.6169376373291016,0.6137457489967346
1.311075210571289,1.3648905754089355
0.4713001251220703,0.5943405628204346
-0.2439117431640625,-0.1696641445159912
-0.5613136291503906,-0.47447288036346436
0.6342716217041016,0.8118672966957092
1.233123779296875,1.451735019683838
0.5512046813964844,0.60243159532547
0.303466796875,0.27049019932746887
-0.7133941650390625,-0.6956656575202942
-0.06927299499511719,-0.08723604679107666
0.2595958709716797,-0.0131455659866333
0.4036102294921875,0.38421517610549927
0.8737411499023438,0.9080298542976379
1.4665069580078125,1.4921822547912598
0.7396888732910156,0.7996883988380432
-0.06645965576171875,-0.049838364124298096
0.9243392944335938,1.0263159275054932
0.43408203125,0.4292948246002197
-0.3670845031738281,-0.3287595510482788
0.9305992126464844,1.0344419479370117
0.4853935241699219,0.5530137419700623
0.6181983947753906,0.7523618936538696
0.8521614074707031,0.9161752462387085
0.3804512023925781,0.47362011671066284
1.004547119140625,1.0444390773773193
-0.13761520385742188,-0.06844162940979004
-0.5347518920898438,-0.41834622621536255
1.8787689208984375,2.0769739151000977
1.1629104614257812,1.1405651569366455
0.4707069396972656,0.5606075525283813
0.7638702392578125,0.7867339849472046
0.3586921691894531,0.4963757395744324
0.6730384826660156,0.8288595080375671
0.6318626403808594,0.6576641798019409
1.2374191284179688,1.2615934610366821
-0.134521484375,-0.11383146047592163
-0.017513275146484375,-0.016980230808258057
0.9670677185058594,1.1317696571350098
0.6773719787597656,0.7628843784332275
1.25579833984375,1.0778582096099854
0.8264236450195312,0.8971555829048157
0.5145454406738281,0.5786498188972473
0.78253173828125,0.84160315990448
0.06338119506835938,0.12313133478164673
1.3946151733398438,1.4964401721954346
0.7045211791992188,0.7533443570137024
1.1141777038574219,1.0842747688293457
0.9263801574707031,0.9267473816871643
-0.2560539245605469,-0.31456562876701355
-0.19118499755859375,-0.16233742237091064
-0.7147178649902344,-0.5289978384971619
-0.18375015258789062,-0.06685703992843628
0.2453460693359375,0.14643806219100952
0.4533500671386719,0.4288184642791748
1.0077362060546875,0.9644815325737
0.4027519226074219,0.0
0.5632171630859375,0.0989687442779541
0.8396835327148438,-0.4932972192764282
0.8026237487792969,-0.31011962890625
1.0120086669921875,0.1502741575241089
0.7606964111328125,0.35189390182495117
1.1250762939453125,0.3434733748435974
