error,treshold
1.0049498081207275,0.8821872472763062
1.0049498081207275,0.8821872472763062
1.0049498081207275,0.8821872472763062
1.0049498081207275,0.8821872472763062
1.0049498081207275,0.8821872472763062
1.0049498081207275,0.8821872472763062
0.48411908745765686,0.6258716583251953
0.48411908745765686,0.6258716583251953
0.48411908745765686,0.6258716583251953
0.48411908745765686,0.6258716583251953
0.48411908745765686,0.6258716583251953
0.48411908745765686,0.6258716583251953
0.6571100950241089,1.18794846534729
0.6571100950241089,1.18794846534729
0.6571100950241089,1.18794846534729
0.6571100950241089,1.18794846534729
0.6571100950241089,1.18794846534729
0.6571100950241089,1.18794846534729
0.4434581995010376,0.5893944501876831
0.4434581995010376,0.5893944501876831
0.4434581995010376,0.5893944501876831
0.4434581995010376,0.5893944501876831
0.4434581995010376,0.5893944501876831
0.4434581995010376,0.5893944501876831
0.548787534236908,0.9211733937263489
0.548787534236908,0.9211733937263489
0.548787534236908,0.9211733937263489
0.548787534236908,0.9211733937263489
0.548787534236908,0.9211733937263489
0.548787534236908,0.9211733937263489
0.715629518032074,1.0868526697158813
0.715629518032074,1.0868526697158813
0.715629518032074,1.0868526697158813
0.715629518032074,1.0868526697158813
0.715629518032074,1.0868526697158813
0.715629518032074,1.0868526697158813
0.4569155275821686,0.10147672146558762
0.4569155275821686,0.10147672146558762
0.4569155275821686,0.10147672146558762
0.4569155275821686,0.10147672146558762
0.4569155275821686,0.10147672146558762
0.4569155275821686,0.10147672146558762
1.061444640159607,0.8423010110855103
1.061444640159607,0.8423010110855103
1.061444640159607,0.8423010110855103
1.061444640159607,0.8423010110855103
1.061444640159607,0.8423010110855103
1.061444640159607,0.8423010110855103
0.23725873231887817,0.8079967498779297
0.23725873231887817,0.8079967498779297
0.23725873231887817,0.8079967498779297
0.23725873231887817,0.8079967498779297
0.23725873231887817,0.8079967498779297
0.23725873231887817,0.8079967498779297
0.3368731141090393,0.5072237849235535
0.3368731141090393,0.5072237849235535
0.3368731141090393,0.5072237849235535
0.3368731141090393,0.5072237849235535
0.3368731141090393,0.5072237849235535
0.3368731141090393,0.5072237849235535
0.252581387758255,0.5125682950019836
0.252581387758255,0.5125682950019836
0.252581387758255,0.5125682950019836
0.252581387758255,0.5125682950019836
0.252581387758255,0.5125682950019836
0.252581387758255,0.5125682950019836
0.8923341035842896,1.140126347541809
0.8923341035842896,1.140126347541809
0.8923341035842896,1.140126347541809
0.8923341035842896,1.140126347541809
0.8923341035842896,1.140126347541809
0.8923341035842896,1.140126347541809
0.7982891798019409,1.16184401512146
0.7982891798019409,1.16184401512146
0.7982891798019409,1.16184401512146
0.7982891798019409,1.16184401512146
0.7982891798019409,1.16184401512146
0.7982891798019409,1.16184401512146
20.095149993896484,16.725873947143555
20.095149993896484,16.725873947143555
