t,sum
0.19800055027008057,0.6562101244926453
0.07966244220733643,0.784001350402832
0.3475759029388428,0.536482036113739
0.34835636615753174,0.9211852550506592
0.23839879035949707,0.536482036113739
0.4752037525177002,0.47025614976882935
0.1571044921875,0.23618006706237793
0.29437828063964844,0.3827953040599823
0.30665063858032227,0.41309934854507446
0.5024311542510986,0.5577361583709717
0.4374380111694336,0.48659729957580566
-0.09587907791137695,-0.02303767204284668
0.3002457618713379,0.33718085289001465
0.8514986038208008,0.904069185256958
0.26338815689086914,0.34689921140670776
0.5847301483154297,0.5149884819984436
0.8883252143859863,0.9078459739685059
0.5295529365539551,0.47696590423583984
0.7409429550170898,0.7868194580078125
0.3076143264770508,0.3933009207248688
1.1055116653442383,1.1618320941925049
0.43756961822509766,0.5118950009346008
-0.15081405639648438,-0.07739371061325073
1.3335437774658203,1.347083330154419
1.2618188858032227,1.1839637756347656
0.5666770935058594,0.662866473197937
1.148728370666504,1.1295078992843628
0.5565929412841797,0.6797895431518555
0.7686538696289062,0.9028732180595398
0.7585611343383789,0.8312557339668274
0.3199329376220703,0.3558303713798523
0.9709987640380859,1.0259065628051758
1.2196006774902344,1.2539572715759277
1.2790393829345703,1.3315070867538452
1.1554069519042969,1.1864838600158691
1.1328887939453125,1.1252217292785645
1.4280567169189453,1.5446107387542725
2.419076919555664,2.4688024520874023
2.760927200317383,2.7687740325927734
1.5350284576416016,1.6001505851745605
0.4407691955566406,0.6181290149688721
0.10875129699707031,0.22034192085266113
0.03378105163574219,-0.06784608960151672
0.5150547027587891,0.4132615923881531
0.6992607116699219,0.5647047162055969
0.5473365783691406,0.5936874151229858
0.33106231689453125,0.33793339133262634
0.21875381469726562,0.2439044713973999
0.46915435791015625,0.5485759377479553
0.775604248046875,0.8275694847106934
1.2440261840820312,1.3110542297363281
1.9811515808105469,2.3893165588378906
2.2822914123535156,2.642350196838379
