t,tsNoAbs,error
0.9235587120056152,2.147813320159912,0.0
1.0669658184051514,1.2492095232009888,0.0
0.6554667949676514,-1.126550555229187,0.0
0.7715978622436523,-1.4982810020446777,0.0
1.378213882446289,-4.728175163269043,0.0
1.0282764434814453,0.004767775535583496,0.0
1.2113137245178223,-0.01090395450592041,0.11601854115724564
1.3260173797607422,0.24463164806365967,0.2125120311975479
0.3199491500854492,-0.5818278789520264,-0.32501405477523804
0.7964982986450195,0.21386587619781494,0.05062557011842728
0.3767833709716797,-0.29068124294281006,-0.14057688415050507
0.19712448120117188,-0.22157469391822815,-0.20985130965709686
1.2591400146484375,0.6134070158004761,0.4467477798461914
0.39934825897216797,-0.36289286613464355,-0.0955721065402031
0.631953239440918,-0.10726034641265869,-0.008728854358196259
0.7290840148925781,-0.09496176242828369,-0.03942369669675827
0.8450660705566406,0.05979728698730469,0.02846134454011917
1.0004606246948242,-0.043444156646728516,0.0073369815945625305
0.8116645812988281,0.07382118701934814,-0.06958173960447311
0.1697063446044922,-0.3351949453353882,-0.4681817889213562
0.1724700927734375,-0.3310610055923462,-0.4204237461090088
0.5520458221435547,0.04844081401824951,0.003297455608844757
1.2828750610351562,0.7332147359848022,0.3740462064743042
1.1054649353027344,0.8275977373123169,0.21752645075321198
1.6079387664794922,0.657514214515686,0.2651488780975342
1.191457748413086,0.13180327415466309,0.025620825588703156
1.7764301300048828,0.48246335983276367,0.39278292655944824
1.813161849975586,0.4113353490829468,0.07806099206209183
1.2315120697021484,-0.0624547004699707,-0.16248564422130585
1.0696544647216797,-0.5421605110168457,-0.26380813121795654
0.7419681549072266,-0.38547253608703613,-0.19731973111629486
0.5561389923095703,-0.5482741594314575,-0.33514201641082764
1.2868175506591797,0.26594018936157227,-0.013545982539653778
1.3341178894042969,0.3605920076370239,0.12592315673828125
0.8274650573730469,0.13430655002593994,-0.1241898387670517
1.8461265563964844,0.5291322469711304,0.28802335262298584
1.8682022094726562,-0.19043254852294922,-0.11085794866085052
3.1187744140625,0.551368236541748,0.37449514865875244
2.5396499633789062,0.29268455505371094,0.2736557722091675
2.515338897705078,-0.1599268913269043,0.0706569030880928
2.957775115966797,0.46082162857055664,0.3888806104660034
2.8202362060546875,0.4885120391845703,0.35828185081481934
3.1110458374023438,-0.12762141227722168,0.016123898327350616
3.7873573303222656,0.360506534576416,0.2684704065322876
4.2362823486328125,0.49376893043518066,0.3228963613510132
4.446479797363281,0.24318981170654297,0.022300370037555695
4.613533020019531,0.4555778503417969,0.24998237192630768
3.80029296875,0.30298948287963867,0.19569434225559235
2.468780517578125,-1.62115478515625,0.5470637679100037
0.7208099365234375,-3.489387035369873,-0.2343876212835312
