error,treshold
0.8712271451950073,0.5157603025436401
0.8712271451950073,0.5157603025436401
0.8712271451950073,0.5157603025436401
0.8712271451950073,0.5157603025436401
0.8712271451950073,0.5157603025436401
0.8712271451950073,0.5157603025436401
0.36549466848373413,0.39226919412612915
0.36549466848373413,0.39226919412612915
0.36549466848373413,0.39226919412612915
0.36549466848373413,0.39226919412612915
0.36549466848373413,0.39226919412612915
0.36549466848373413,0.39226919412612915
0.4811455309391022,0.690807580947876
0.4811455309391022,0.690807580947876
0.4811455309391022,0.690807580947876
0.4811455309391022,0.690807580947876
0.4811455309391022,0.690807580947876
0.4811455309391022,0.690807580947876
0.27222612500190735,0.3775305151939392
0.27222612500190735,0.3775305151939392
0.27222612500190735,0.3775305151939392
0.27222612500190735,0.3775305151939392
0.27222612500190735,0.3775305151939392
0.27222612500190735,0.3775305151939392
0.4925309419631958,0.5374200344085693
0.4925309419631958,0.5374200344085693
0.4925309419631958,0.5374200344085693
0.4925309419631958,0.5374200344085693
0.4925309419631958,0.5374200344085693
0.4925309419631958,0.5374200344085693
0.4867452383041382,0.6744263172149658
0.4867452383041382,0.6744263172149658
0.4867452383041382,0.6744263172149658
0.4867452383041382,0.6744263172149658
0.4867452383041382,0.6744263172149658
0.4867452383041382,0.6744263172149658
0.19944800436496735,0.02407173253595829
0.19944800436496735,0.02407173253595829
0.19944800436496735,0.02407173253595829
0.19944800436496735,0.02407173253595829
0.19944800436496735,0.02407173253595829
0.19944800436496735,0.02407173253595829
0.5320781469345093,0.33765047788619995
0.5320781469345093,0.33765047788619995
0.5320781469345093,0.33765047788619995
0.5320781469345093,0.33765047788619995
0.5320781469345093,0.33765047788619995
0.5320781469345093,0.33765047788619995
0.2467583566904068,0.43616506457328796
0.2467583566904068,0.43616506457328796
0.2467583566904068,0.43616506457328796
0.2467583566904068,0.43616506457328796
0.2467583566904068,0.43616506457328796
0.2467583566904068,0.43616506457328796
0.2694128453731537,0.2986118793487549
0.2694128453731537,0.2986118793487549
0.2694128453731537,0.2986118793487549
0.2694128453731537,0.2986118793487549
0.2694128453731537,0.2986118793487549
0.2694128453731537,0.2986118793487549
0.3741784989833832,0.313617467880249
0.3741784989833832,0.313617467880249
0.3741784989833832,0.313617467880249
0.3741784989833832,0.313617467880249
0.3741784989833832,0.313617467880249
0.3741784989833832,0.313617467880249
0.2439153492450714,0.6588965058326721
0.2439153492450714,0.6588965058326721
0.2439153492450714,0.6588965058326721
0.2439153492450714,0.6588965058326721
0.2439153492450714,0.6588965058326721
0.2439153492450714,0.6588965058326721
0.1722458004951477,0.7139220237731934
0.1722458004951477,0.7139220237731934
0.1722458004951477,0.7139220237731934
0.1722458004951477,0.7139220237731934
0.1722458004951477,0.7139220237731934
0.1722458004951477,0.7139220237731934
19.797832489013672,7.623270034790039
19.797832489013672,7.623270034790039
