t,sum
-0.0965646505355835,0.004504799842834473
0.40004193782806396,-2.858541965484619
-1.0700322389602661,-0.24281489849090576
0.12116193771362305,-1.4316567182540894
-0.23610204458236694,0.5745683908462524
0.06416445970535278,1.8187907934188843
-0.5165051221847534,-0.27846404910087585
-0.10393474996089935,-0.09932982921600342
0.4266214966773987,0.4902024269104004
-0.25112828612327576,-0.2611037492752075
0.4424495995044708,0.321941614151001
0.24137437343597412,0.17134439945220947
0.08338439464569092,0.11577774584293365
0.6237677335739136,0.553301215171814
-0.6341209411621094,-0.3184886872768402
-0.48633599281311035,-0.49828362464904785
0.2948172092437744,0.27429652214050293
-0.10903537273406982,-0.08763974905014038
-0.11360025405883789,-0.07533823698759079
0.10696494579315186,-0.011539936065673828
-0.25677990913391113,-0.08614014834165573
1.4388160705566406,1.3639709949493408
0.41515684127807617,0.38921964168548584
1.274933099746704,1.1008217334747314
-0.5704903602600098,-0.4456406533718109
-0.44493532180786133,-0.4577557146549225
2.7857611179351807,2.8203463554382324
-0.016809463500976562,0.04330801963806152
-0.41736268997192383,-0.43220019340515137
0.44878101348876953,0.5866612195968628
0.5912008285522461,0.6424793004989624
-1.1639747619628906,-1.1145529747009277
0.18909072875976562,0.15256023406982422
2.9326071739196777,2.965941905975342
-1.0731539726257324,-0.892807126045227
0.26763486862182617,0.1407010555267334
1.2994375228881836,1.2608091831207275
1.2059431076049805,1.2627053260803223
-0.22103500366210938,-0.1359184980392456
0.8070917129516602,0.9107441902160645
1.4877605438232422,1.6113576889038086
0.2658977508544922,0.7524920701980591
-0.08546066284179688,0.030321121215820312
0.0740804672241211,0.15423369407653809
-3.1144180297851562,-3.0801634788513184
-0.3062314987182617,-0.25745153427124023
2.8464441299438477,2.8228015899658203
0.7472724914550781,0.7052905559539795
-0.8559331893920898,-0.8890765905380249
-0.8220319747924805,-0.7774956226348877
-0.5291900634765625,-0.48068976402282715
1.1094865798950195,0.4483471214771271
1.1826400756835938,0.8474208116531372
1.1245899200439453,0.525874137878418
-1.456613540649414,-1.336435317993164
-0.5049524307250977,-0.1622123420238495
1.0099191665649414,1.0535132884979248
1.0109214782714844,1.1039799451828003
1.7155485153198242,1.4564054012298584
1.8577089309692383,1.695072889328003
0.14334678649902344,0.6077777147293091
-0.8060379028320312,0.029891371726989746
1.9149532318115234,1.8636223077774048
1.4461441040039062,1.4393426179885864
0.29245758056640625,0.3007258176803589
0.3138847351074219,0.3708822727203369
-0.7899169921875,-0.5942840576171875
1.1082916259765625,0.9637887477874756
2.121145248413086,2.044340133666992
1.06036376953125,1.0401721000671387
0.8536262512207031,0.7427711486816406
-0.43609619140625,-0.42545318603515625
-0.32081031799316406,-0.44466614723205566
-0.2527809143066406,-0.3815716505050659
0.24572181701660156,0.26279258728027344
1.198944091796875,1.2074812650680542
0.7771873474121094,0.8397066593170166
0.3947734832763672,0.6093538999557495
0.10326385498046875,0.05426564812660217
0.30783843994140625,0.27686232328414917
0.9358863830566406,0.8825006484985352
0.08122444152832031,0.2438724786043167
0.6169376373291016,0.6597006320953369
1.311075210571289,1.1657862663269043
0.4713001251220703,0.48057615756988525
-0.2439117431640625,-0.17244797945022583
-0.5613136291503906,-0.46629348397254944
0.6342716217041016,0.6867575645446777
1.233123779296875,1.0612202882766724
0.5512046813964844,0.5310735702514648
0.303466796875,0.15875649452209473
-0.7133941650390625,-0.4246555268764496
-0.06927299499511719,0.16995199024677277
0.2595958709716797,0.2762329578399658
0.4036102294921875,0.32278168201446533
0.8737411499023438,0.7841325998306274
1.4665069580078125,1.3286120891571045
0.7396888732910156,0.8098857402801514
-0.06645965576171875,0.33462464809417725
0.9243392944335938,0.9162807464599609
0.43408203125,0.3976544141769409
-0.3670845031738281,-0.1567513346672058
0.9305992126464844,0.8512170314788818
0.4853935241699219,0.7132555246353149
0.6181983947753906,0.6147658824920654
0.8521614074707031,0.7931598424911499
0.3804512023925781,0.5814098119735718
1.004547119140625,0.9328421354293823
-0.13761520385742188,0.0391504168510437
-0.5347518920898438,-0.3703167736530304
1.8787689208984375,1.8426342010498047
1.1629104614257812,1.1843938827514648
0.4707069396972656,0.43676328659057617
0.7638702392578125,0.6846137046813965
0.3586921691894531,0.41842013597488403
0.6730384826660156,0.5528920888900757
0.6318626403808594,0.873733639717102
1.2374191284179688,1.2355971336364746
-0.134521484375,0.09343290328979492
-0.017513275146484375,0.13150253891944885
0.9670677185058594,1.018036961555481
0.6773719787597656,0.7083468437194824
1.25579833984375,1.279812216758728
0.8264236450195312,0.6689863204956055
0.5145454406738281,0.5865079760551453
0.78253173828125,1.0654830932617188
0.06338119506835938,0.32022082805633545
1.3946151733398438,1.2384899854660034
0.7045211791992188,0.7853083610534668
1.1141777038574219,1.1917356252670288
0.9263801574707031,0.9633533954620361
-0.2560539245605469,-0.1738104224205017
-0.19118499755859375,-0.184159517288208
-0.7147178649902344,-0.6604369878768921
-0.18375015258789062,-0.18420326709747314
0.2453460693359375,-0.07632134854793549
0.4533500671386719,0.3271177113056183
1.0077362060546875,0.6518127918243408
0.4027519226074219,0.0
0.5632171630859375,0.8700112104415894
0.8396835327148438,1.003564715385437
0.8026237487792969,1.4247645139694214
1.0120086669921875,1.0496939420700073
0.7606964111328125,1.035240650177002
1.1250762939453125,0.7291792631149292
