ts,fixed threshold
0.3264279365539551,0.10000000149011612
1.3243918418884277,0.10000000149011612
1.5049724578857422,0.10000000149011612
0.6085871458053589,0.10000000149011612
0.22929346561431885,0.10000000149011612
0.07586395740509033,0.10000000149011612
0.19161522388458252,0.10000000149011612
0.3155362606048584,0.10000000149011612
0.0593799352645874,0.10000000149011612
0.18232977390289307,0.10000000149011612
0.4179319143295288,0.10000000149011612
0.6736477613449097,0.10000000149011612
0.4910449981689453,0.10000000149011612
0.9998724460601807,0.10000000149011612
0.38159167766571045,0.10000000149011612
0.04708528518676758,0.10000000149011612
0.007187962532043457,0.10000000149011612
0.01597324013710022,0.10000000149011612
0.09664210677146912,0.10000000149011612
0.07612776756286621,0.10000000149011612
0.1342524290084839,0.10000000149011612
0.5918771028518677,0.10000000149011612
0.22535836696624756,0.10000000149011612
0.1018754243850708,0.10000000149011612
0.3103806972503662,0.10000000149011612
1.1219817399978638,0.10000000149011612
0.09076666831970215,0.10000000149011612
0.17757046222686768,0.10000000149011612
0.22096121311187744,0.10000000149011612
0.10838449001312256,0.10000000149011612
0.147965669631958,0.10000000149011612
0.15326499938964844,0.10000000149011612
0.08816826343536377,0.10000000149011612
0.39840221405029297,0.10000000149011612
0.11075496673583984,0.10000000149011612
1.0942472219467163,0.10000000149011612
0.2729150354862213,0.10000000149011612
0.21594682335853577,0.10000000149011612
0.019234508275985718,0.10000000149011612
0.11968407034873962,0.10000000149011612
0.07391348481178284,0.10000000149011612
0.3120960295200348,0.10000000149011612
0.024801582098007202,0.10000000149011612
0.14289632439613342,0.10000000149011612
0.06431975215673447,0.10000000149011612
0.03296342492103577,0.10000000149011612
0.2590543031692505,0.10000000149011612
1.2669947147369385,0.10000000149011612
0.4664653539657593,0.10000000149011612
0.24364742636680603,0.10000000149011612
0.2742518186569214,0.10000000149011612
0.046900272369384766,0.10000000149011612
0.06512796878814697,0.10000000149011612
0.08202901482582092,0.10000000149011612
0.4399177134037018,0.10000000149011612
0.24426519870758057,0.10000000149011612
0.2179321050643921,0.10000000149011612
0.1655196249485016,0.10000000149011612
0.20682597160339355,0.10000000149011612
0.2542409896850586,0.10000000149011612
0.1496819257736206,0.10000000149011612
0.22592806816101074,0.10000000149011612
0.162256121635437,0.10000000149011612
0.28942036628723145,0.10000000149011612
0.808955192565918,0.10000000149011612
0.04592776298522949,0.10000000149011612
0.11356508731842041,0.10000000149011612
0.2053050994873047,0.10000000149011612
0.5476940870285034,0.10000000149011612
0.025800317525863647,0.10000000149011612
0.0355069637298584,0.10000000149011612
0.005073666572570801,0.10000000149011612
0.16812312602996826,0.10000000149011612
0.169419527053833,0.10000000149011612
0.14969658851623535,0.10000000149011612
0.20715045928955078,0.10000000149011612
0.18835020065307617,0.10000000149011612
0.14229249954223633,0.10000000149011612
0.2889399528503418,0.10000000149011612
0.3118947744369507,0.10000000149011612
