t,tsNoAbs,error
0.19800055027008057,-1.5075349807739258,0.0
0.07966244220733643,2.3698606491088867,0.0
0.3475759029388428,-1.3849767446517944,0.0
0.34835636615753174,0.07451868057250977,0.0
0.23839879035949707,-0.5794538259506226,0.0
0.4752037525177002,-0.2254718542098999,0.0
0.1571044921875,-0.30794253945350647,-0.20055542886257172
0.29437828063964844,-0.2858067750930786,-0.12027381360530853
0.30665063858032227,-0.35966265201568604,-0.14559923112392426
0.5024311542510986,0.15655836462974548,0.028842218220233917
0.4374380111694336,-0.04926672577857971,-0.034770362079143524
-0.09587907791137695,-0.4404555857181549,-0.2945603132247925
0.3002457618713379,-0.06865444779396057,-0.07171844691038132
0.8514986038208008,0.24561941623687744,0.22375918924808502
0.26338815689086914,0.012292236089706421,-0.14159761369228363
0.5847301483154297,0.12234911322593689,0.05672205239534378
0.8883252143859863,0.19891035556793213,0.13767874240875244
0.5295529365539551,-0.0894092321395874,0.01669491082429886
0.7409429550170898,0.11333262920379639,0.07293189316987991
0.3076143264770508,-0.390375018119812,-0.26277196407318115
1.1055116653442383,0.24358916282653809,0.24087275564670563
0.43756961822509766,-0.2143646478652954,-0.11587284505367279
-0.15081405639648438,-0.5428158044815063,-0.4381603002548218
1.3335437774658203,0.3164098262786865,0.16817249357700348
1.2618188858032227,0.0881037712097168,0.11218107491731644
0.5666770935058594,0.10299953818321228,0.010908372700214386
1.148728370666504,-0.010607481002807617,-0.046098701655864716
0.5565929412841797,-0.2723572254180908,-0.16621623933315277
0.7686538696289062,-0.037268996238708496,-0.08809482306241989
0.7585611343383789,-0.23424887657165527,-0.15606491267681122
0.3199329376220703,-0.4010840654373169,-0.2575948238372803
0.9709987640380859,0.20255661010742188,0.0885174348950386
1.2196006774902344,0.4741861820220947,0.21374596655368805
1.2790393829345703,0.01184391975402832,0.04476106911897659
1.1554069519042969,-0.07438170909881592,0.029346711933612823
1.1328887939453125,0.020978212356567383,0.10120881348848343
1.4280567169189453,0.03440845012664795,0.014315970242023468
2.419076919555664,0.8445236682891846,0.4665735960006714
2.760927200317383,0.882905125617981,0.5763333439826965
1.5350284576416016,-0.1533665657043457,-0.1954047530889511
0.4407691955566406,-0.8363709449768066,-0.5495392084121704
0.10875129699707031,-0.5431829690933228,-0.5201122164726257
0.03378105163574219,-0.19428768754005432,-0.1978021115064621
0.5150547027587891,-0.07958328723907471,0.025793202221393585
0.6992607116699219,-0.04615378379821777,0.057221777737140656
0.5473365783691406,-0.2454293966293335,-0.0714031383395195
0.33106231689453125,-0.2648717164993286,-0.16037927567958832
0.21875381469726562,-0.009314924478530884,-0.14147184789180756
0.46915435791015625,0.031097739934921265,0.04768288880586624
0.775604248046875,0.25012290477752686,0.1842726618051529
1.2440261840820312,0.6868687868118286,0.40510571002960205
1.9811515808105469,0.7844089269638062,0.14281809329986572
2.2822914123535156,1.098631739616394,-0.6920358538627625
