error,treshold
1.1589001417160034,0.21468432247638702
1.1589001417160034,0.21468432247638702
1.1589001417160034,0.21468432247638702
1.1589001417160034,0.21468432247638702
1.1589001417160034,0.21468432247638702
1.1589001417160034,0.21468432247638702
0.18517960608005524,0.33609527349472046
0.18517960608005524,0.33609527349472046
0.18517960608005524,0.33609527349472046
0.18517960608005524,0.33609527349472046
0.18517960608005524,0.33609527349472046
0.18517960608005524,0.33609527349472046
0.2523811459541321,0.39171433448791504
0.2523811459541321,0.39171433448791504
0.2523811459541321,0.39171433448791504
0.2523811459541321,0.39171433448791504
0.2523811459541321,0.39171433448791504
0.2523811459541321,0.39171433448791504
0.10421460121870041,0.39278751611709595
0.10421460121870041,0.39278751611709595
0.10421460121870041,0.39278751611709595
0.10421460121870041,0.39278751611709595
0.10421460121870041,0.39278751611709595
0.10421460121870041,0.39278751611709595
0.38949310779571533,0.4622952938079834
0.38949310779571533,0.4622952938079834
0.38949310779571533,0.4622952938079834
0.38949310779571533,0.4622952938079834
0.38949310779571533,0.4622952938079834
0.38949310779571533,0.4622952938079834
0.2250603288412094,0.4162527918815613
0.2250603288412094,0.4162527918815613
0.2250603288412094,0.4162527918815613
0.2250603288412094,0.4162527918815613
0.2250603288412094,0.4162527918815613
0.2250603288412094,0.4162527918815613
0.2824791371822357,0.7747094631195068
0.2824791371822357,0.7747094631195068
0.2824791371822357,0.7747094631195068
0.2824791371822357,0.7747094631195068
0.2824791371822357,0.7747094631195068
0.2824791371822357,0.7747094631195068
0.2689652144908905,0.7786910533905029
0.2689652144908905,0.7786910533905029
0.2689652144908905,0.7786910533905029
0.2689652144908905,0.7786910533905029
0.2689652144908905,0.7786910533905029
0.2689652144908905,0.7786910533905029
