t,ts,tl
0.007761836051940918,1.9261527061462402,1.9339145421981812
-0.005087494850158691,0.9057779312133789,0.9006904363632202
0.020021915435791016,1.3459769487380981,1.3659988641738892
0.33422577381134033,0.19051671028137207,0.5247424840927124
0.0,0.8261736631393433,0.8261736631393433
0.6320098638534546,0.055262088775634766,0.6872719526290894
0.5038013458251953,0.039662957191467285,0.5434643030166626
0.9495081901550293,0.3047257661819458,0.6447824239730835
0.8736481666564941,0.08149206638336182,0.7921561002731323
0.10128974914550781,0.4500124454498291,0.5513021945953369
0.7693514823913574,0.28115031123161316,0.48820117115974426
0.0,0.4565254747867584,0.4565254747867584
0.2841482162475586,0.2823437452316284,0.566491961479187
0.4539828300476074,0.026940137147903442,0.48092296719551086
0.9614014625549316,0.38707172870635986,0.5743297338485718
0.0586700439453125,0.46039700508117676,0.5190670490264893
-0.304654598236084,0.7855775356292725,0.48092296719551086
0.41700172424316406,0.19554555416107178,0.6125472784042358
0.9507884979248047,0.2204369306564331,0.7303515672683716
0.0,0.042604587972164154,0.042604587972164154
0.9175958633422852,0.1642165184020996,0.7533793449401855
0.6854009628295898,0.0024008750915527344,0.6830000877380371
1.2489080429077148,0.26849472522735596,0.9804133176803589
0.0,0.4486878216266632,0.4486878216266632
0.6617155075073242,0.45525142550468445,0.20646408200263977
2.7971649169921875,0.9184566736221313,1.8787082433700562
0.0,0.542094349861145,0.542094349861145
1.2332172393798828,0.0045359134674072266,1.23775315284729
0.6226253509521484,0.14650297164916992,0.7691283226013184
0.24090003967285156,0.14524641633033752,0.3861464560031891
0.5064983367919922,0.09085917472839355,0.5973575115203857
0.4206218719482422,0.13068032264709473,0.5513021945953369
0.9933071136474609,0.20898878574371338,0.7843183279037476
1.2640953063964844,0.072471022605896,1.1916242837905884
0.9260635375976562,0.0009131431579589844,0.9251503944396973
1.0786876678466797,0.14569950103759766,0.932988166809082
2.0158615112304688,0.6688786745071411,1.3469828367233276
1.3568038940429688,0.13424038887023926,1.2225635051727295
0.0,0.6830000877380371,0.6830000877380371
0.9875431060791016,0.015041470527648926,0.9725016355514526
1.2960529327392578,0.027828693389892578,1.3238816261291504
1.3582515716552734,0.05119884014129639,1.4094504117965698
3.112180709838867,1.201870322227478,1.9103103876113892
0.0,1.0112786293029785,1.0112786293029785
2.1844329833984375,1.1414786577224731,1.0429543256759644
0.9464759826660156,0.04435312747955322,0.9021228551864624
1.0505027770996094,0.07008945941925049,0.9804133176803589
0.6815299987792969,0.1271120309829712,0.8086420297622681
0.8012809753417969,0.0004767179489135742,0.8008042573928833
0.0,0.8086420297622681,0.8086420297622681
0.3205299377441406,0.651971697807312,0.9725016355514526
0.2851104736328125,0.2188401222229004,0.5039505958557129
-0.040866851806640625,0.6073588132858276,0.566491961479187
0.0,0.3552074730396271,0.3552074730396271
0.1791534423828125,0.7222411632537842,-0.5430877208709717
0.07948684692382812,0.15339073538780212,-0.0739038959145546
-0.3710594177246094,0.8440711498260498,0.4730117619037628
-0.8016319274902344,0.6251136064529419,-0.1765182912349701
0.0,0.08303771167993546,-0.08303771167993546
-0.8152809143066406,0.5452826023101807,-0.2699982821941376
-0.6439247131347656,0.41343989968299866,-0.23048481345176697
-0.3317298889160156,0.3190712034702301,-0.01265869289636612
-0.26522064208984375,0.08079138398170471,-0.18442925810813904
0.0556182861328125,0.3177052438259125,-0.2620869576931
0.0,0.10606525093317032,-0.10606525093317032
0.3026580810546875,0.626549482345581,-0.32389137148857117
0.16741561889648438,0.06954822689294815,0.09786739200353622
0.33587646484375,0.09762147068977356,0.43349793553352356
0.0,0.4486878216266632,0.4486878216266632
0.18695068359375,0.12220147252082825,0.30915215611457825
0.08812713623046875,0.3769729435443878,0.46510007977485657
0.422454833984375,0.03630837798118591,0.3861464560031891
0.21165847778320312,0.26926448941230774,0.48092296719551086
0.7090530395507812,0.1807786226272583,0.528274416923523
0.0,0.41047003865242004,0.41047003865242004
0.9975852966308594,0.4080655574798584,0.589519739151001
0.0,0.40255871415138245,0.40255871415138245
0.5394515991210938,0.12170299887657166,0.4177486002445221
1.8302688598632812,0.18513596057891846,1.6451328992843628
0.0,0.1834360659122467,0.1834360659122467
2.8858604431152344,1.186834454536438,1.6990259885787964
0.0,0.07483973354101181,0.07483973354101181
0.8194389343261719,0.020142436027526855,0.8395813703536987
1.0759849548339844,0.23222100734710693,1.3082059621810913
0.9488067626953125,0.20330381393432617,1.1521105766296387
2.6919479370117188,0.44600653648376465,2.245941400527954
1.2306785583496094,0.1172713041305542,1.1134072542190552
0.0,0.0577942356467247,0.0577942356467247
3.114940643310547,0.4781057834625244,2.6368348598480225
0.0,0.20646408200263977,0.20646408200263977
3.1539077758789062,0.08282685279846191,3.0710809230804443
0.0,0.8086420297622681,0.8086420297622681
2.726306915283203,1.0898226499557495,1.6364842653274536
1.6698112487792969,0.08318102359771729,1.7529922723770142
0.0,0.019576452672481537,0.019576452672481537
1.053009033203125,0.04956817626953125,1.0034408569335938
2.607471466064453,0.13449621200561523,2.472975254058838
1.6927032470703125,0.024542927742004395,1.668160319328308
1.6000137329101562,0.18265175819396973,1.4173619747161865
0.0,2.2377262115478516,-2.2377262115478516
