t,tsNoAbs,error
-0.0965646505355835,-0.10106945037841797,0.0
0.40004193782806396,3.2585840225219727,0.0
-1.0700322389602661,-0.8272173404693604,0.0
0.12116193771362305,1.5528186559677124,0.0
-0.23610204458236694,-0.8106704354286194,0.0
0.06416445970535278,-1.7546262741088867,0.0
-0.5165051221847534,-0.5974509716033936,-0.3594099283218384
-0.10393474996089935,-0.06707657128572464,-0.062471650540828705
0.4266214966773987,0.07258620858192444,0.13616713881492615
-0.25112828612327576,-0.1451871395111084,-0.15516258776187897
0.4424495995044708,0.1114424467086792,-0.009065531194210052
0.24137437343597412,-0.0034311115741729736,-0.07346107810735703
0.08338439464569092,-0.15414264798164368,-0.12174929678440094
0.6237677335739136,0.1519283950328827,0.08146188408136368
-0.6341209411621094,-0.7150667905807495,-0.39943456649780273
-0.48633599281311035,-0.06649580597877502,-0.07844343036413193
0.2948172092437744,-0.03618994355201721,-0.0567106232047081
-0.10903537273406982,-0.11169078201055527,-0.09029515832662582
-0.11360025405883789,-0.16360726952552795,-0.12534524500370026
0.10696494579315186,0.03385660797357559,-0.08464827388525009
-0.25677990913391113,-0.3456372320652008,-0.1749974638223648
1.4388160705566406,0.662285327911377,0.5874402523040771
0.41515684127807617,0.15589842200279236,0.12996122241020203
1.274933099746704,0.7483900785446167,0.574278712272644
-0.5704903602600098,-0.5415436029434204,-0.41669392585754395
-0.44493532180786133,-0.5180436372756958,-0.5308640599250793
2.7857611179351807,0.09613204002380371,0.13071736693382263
-0.016809463500976562,-0.012186430394649506,0.04793105274438858
-0.41736268997192383,0.07163438200950623,0.05679688602685928
0.44878101348876953,-0.16389024257659912,-0.02601005882024765
0.5912008285522461,-0.06622946262359619,-0.014951013028621674
-1.1639747619628906,-0.19197380542755127,-0.1425519734621048
0.18909072875976562,0.06208929419517517,0.02555880695581436
2.9326071739196777,-0.20261907577514648,-0.16928429901599884
-1.0731539726257324,-0.23931872844696045,-0.05897190421819687
0.26763486862182617,0.11630973219871521,-0.010624073445796967
1.2994375228881836,-0.03321635723114014,-0.07184471935033798
1.2059431076049805,-0.12541449069976807,-0.06865229457616806
-0.22103500366210938,-0.18547311425209045,-0.10035660117864609
0.8070917129516602,-0.03989207744598389,0.06376037746667862
1.4877605438232422,-0.05480849742889404,0.06878862529993057
0.2658977508544922,-0.5955389738082886,-0.10894466936588287
-0.08546066284179688,-0.07162990421056747,0.04415187984704971
0.0740804672241211,0.03264818340539932,0.11280141025781631
-3.1144180297851562,-0.38201165199279785,-0.34775710105895996
-0.3062314987182617,-0.028592973947525024,0.020186997950077057
2.8464441299438477,-0.03273820877075195,-0.05638065189123154
0.7472724914550781,-0.06673896312713623,-0.10872091352939606
-0.8559331893920898,-0.0313793420791626,-0.06452276557683945
-0.8220319747924805,-0.08304703235626221,-0.038510702550411224
-0.5291900634765625,-0.06329432129859924,-0.014794014394283295
1.1094865798950195,1.50507652759552,0.8439370393753052
1.1826400756835938,1.391269564628601,1.0560503005981445
1.1245899200439453,1.4510234594345093,0.8523076772689819
-1.456613540649414,-0.8485158681869507,-0.7283375859260559
-0.5049524307250977,-0.9293667078018188,-0.5866266489028931
1.0099191665649414,-0.1575789451599121,-0.1139848381280899
1.0109214782714844,-0.06180000305175781,0.031258441507816315
1.7155485153198242,0.3381354808807373,0.0789923444390297
1.8577089309692383,0.20591044425964355,0.04327438026666641
0.14334678649902344,-1.22678804397583,-0.7623571157455444
-0.8060379028320312,-1.9017869234085083,-1.0658576488494873
1.9149532318115234,0.35793161392211914,0.3066006898880005
1.4461441040039062,-0.07210075855255127,-0.07890226691961288
0.29245758056640625,-0.02409711480140686,-0.015828870236873627
0.3138847351074219,-0.1349271833896637,-0.07792963832616806
-0.7899169921875,-0.3160361349582672,-0.12040318548679352
1.1082916259765625,0.22253108024597168,0.07802817970514297
2.121145248413086,0.21200692653656006,0.13520190119743347
1.06036376953125,-0.04525625705718994,-0.06544794887304306
0.8536262512207031,0.17050182819366455,0.05964670330286026
-0.43609619140625,-0.09454622864723206,-0.08390321582555771
-0.32081031799316406,0.004327148199081421,-0.11952866613864899
-0.2527809143066406,-0.04415145516395569,-0.1729421764612198
0.24572181701660156,-0.014832884073257446,0.0022378936409950256
1.198944091796875,0.37498795986175537,0.38352513313293457
0.7771873474121094,0.11975705623626709,0.18227635324001312
0.3947734832763672,-0.09879723191261292,0.11578319221735
0.10326385498046875,-0.2737990915775299,-0.3227972984313965
0.30783843994140625,-0.21135270595550537,-0.24232883751392365
0.9358863830566406,0.08890259265899658,0.03551683574914932
0.08122444152832031,-0.39061489701271057,-0.22796685993671417
0.6169376373291016,-0.1595931053161621,-0.11683012545108795
1.311075210571289,0.2844092845916748,0.13912031054496765
0.4713001251220703,-0.16439878940582275,-0.155122771859169
-0.2439117431640625,-0.2313772737979889,-0.15991349518299103
-0.5613136291503906,-0.3757120668888092,-0.280691921710968
0.6342716217041016,0.13940486311912537,0.19189082086086273
1.233123779296875,0.31568729877471924,0.1437837779521942
0.5512046813964844,0.1267903745174408,0.10665927082300186
0.303466796875,0.08161529898643494,-0.06309499591588974
-0.7133941650390625,-0.6930218935012817,-0.4042832851409912
-0.06927299499511719,-0.408928781747818,-0.16970379650592804
0.2595958709716797,-0.032635122537612915,-0.015998028218746185
0.4036102294921875,0.18183240294456482,0.10100386291742325
0.8737411499023438,0.19191324710845947,0.10230467468500137
1.4665069580078125,0.4082382917404175,0.2703434228897095
0.7396888732910156,-0.09864664077758789,-0.02844979614019394
-0.06645965576171875,-0.7022320032119751,-0.3011476993560791
0.9243392944335938,0.18070685863494873,0.17264829576015472
0.43408203125,0.08134302496910095,0.04491541534662247
-0.3670845031738281,-0.42500296235084534,-0.21466977894306183
0.9305992126464844,0.20012366771697998,0.12074146419763565
0.4853935241699219,-0.31553494930267334,-0.08767297118902206
0.6181983947753906,-0.01750051975250244,-0.020933054387569427
0.8521614074707031,0.14600980281829834,0.08700821548700333
0.3804512023925781,-0.4204772710800171,-0.21951867640018463
1.004547119140625,0.13453590869903564,0.06283090263605118
-0.13761520385742188,-0.6568800210952759,-0.4801144003868103
-0.5347518920898438,-0.9362119436264038,-0.7717768549919128
1.8787689208984375,0.29871952533721924,0.2625848054885864
1.1629104614257812,0.04283761978149414,0.06432101875543594
0.4707069396972656,0.02326473593711853,-0.010678909718990326
0.7638702392578125,0.011662960052490234,-0.06759359687566757
0.3586921691894531,-0.2770801782608032,-0.2173522263765335
0.6730384826660156,0.06036722660064697,-0.05977918952703476
0.6318626403808594,-0.3934335708618164,-0.15156258642673492
1.2374191284179688,0.2956587076187134,0.29383671283721924
-0.134521484375,-0.7228690385818481,-0.4949146509170532
-0.017513275146484375,-0.48805657029151917,-0.33904075622558594
0.9670677185058594,-0.0595247745513916,-0.00855555385351181
0.6773719787597656,-0.0662604570388794,-0.03528561443090439
1.25579833984375,-0.0038101673126220703,0.020203687250614166
0.8264236450195312,0.08149492740631104,-0.07594241946935654
0.5145454406738281,-0.3094106912612915,-0.23744817078113556
0.78253173828125,-0.45404934883117676,-0.1710980087518692
0.06338119506835938,-0.6440669298171997,-0.38722729682922363
1.3946151733398438,0.5088546276092529,0.3527294397354126
0.7045211791992188,-0.1424626111984253,-0.06167545169591904
1.1141777038574219,0.03158533573150635,0.10914323478937149
0.9263801574707031,0.040619611740112305,0.07759282737970352
-0.2560539245605469,-0.32051387429237366,-0.2382703572511673
-0.19118499755859375,-0.07733239978551865,-0.0703069195151329
-0.7147178649902344,-0.22572079300880432,-0.17143990099430084
-0.18375015258789062,-0.10083665698766708,-0.1012897714972496
0.2453460693359375,0.5000308752059937,0.17836342751979828
0.4533500671386719,0.48229679465293884,0.35606443881988525
1.0077362060546875,0.8175605535507202,0.46163713932037354
0.4027519226074219,0.4027519226074219,0.0
0.5632171630859375,-0.30679404735565186,0.0
0.8396835327148438,-0.16388118267059326,0.0
0.8026237487792969,-0.6221407651901245,0.0
1.0120086669921875,-0.037685275077819824,0.0
0.7606964111328125,-0.27454423904418945,0.0
1.1250762939453125,0.3958970308303833,0.0
