t,tsNoAbs,error
0.007761836051940918,-1.9261527061462402,0.0
-0.005087494850158691,-0.9057779312133789,0.0
0.020021915435791016,-1.3459769487380981,0.0
0.33422577381134033,-0.19051671028137207,0.0
0.0,-0.8261736631393433,0.0
0.6320098638534546,-0.055262088775634766,0.0
0.5038013458251953,-0.039662957191467285,-0.058774106204509735
0.9495081901550293,0.3047257661819458,0.10930252820253372
0.8736481666564941,0.08149206638336182,0.06578946858644485
0.10128974914550781,-0.4500124454498291,-0.39986544847488403
0.7693514823913574,0.28115031123161316,0.03514910489320755
0.0,-0.4565254747867584,-0.3772776126861572
0.2841482162475586,-0.2823437452316284,-0.037069790065288544
0.4539828300476074,-0.026940137147903442,-0.09897612780332565
0.9614014625549316,0.38707172870635986,0.2193669229745865
0.0586700439453125,-0.46039700508117676,-0.36091113090515137
-0.304654598236084,-0.7855775356292725,-0.4655184745788574
0.41700172424316406,-0.19554555416107178,-0.14753197133541107
0.9507884979248047,0.2204369306564331,0.1380777359008789
0.0,-0.042604587972164154,-0.09630381315946579
0.9175958633422852,0.1642165184020996,0.05119801312685013
0.6854009628295898,0.0024008750915527344,-0.10717593133449554
1.2489080429077148,0.26849472522735596,0.11983788758516312
0.0,-0.4486878216266632,-0.3049258589744568
0.6617155075073242,0.45525142550468445,0.1773907095193863
2.7971649169921875,0.9184566736221313,0.6475378274917603
0.0,-0.542094349861145,-0.3121979832649231
1.2332172393798828,-0.0045359134674072266,0.007736809551715851
0.6226253509521484,-0.14650297164916992,-0.07012104243040085
0.24090003967285156,-0.14524641633033752,-0.09778844565153122
0.5064983367919922,-0.09085917472839355,-0.09208595007658005
0.4206218719482422,-0.13068032264709473,-0.19328801333904266
0.9933071136474609,0.20898878574371338,0.05359054356813431
1.2640953063964844,0.072471022605896,0.1604834944009781
0.9260635375976562,0.0009131431579589844,0.021403081715106964
1.0786876678466797,0.14569950103759766,0.05776847153902054
2.0158615112304688,0.6688786745071411,0.5993947982788086
1.3568038940429688,0.13424038887023926,0.0947648361325264
0.0,-0.6830000877380371,-0.6025038957595825
0.9875431060791016,0.015041470527648926,0.003933794796466827
1.2960529327392578,-0.027828693389892578,-0.033503882586956024
1.3582515716552734,-0.05119884014129639,-0.008681170642375946
3.112180709838867,1.201870322227478,0.6199002265930176
0.0,-1.0112786293029785,-0.7000154852867126
2.1844329833984375,1.1414786577224731,0.6669210195541382
0.9464759826660156,0.04435312747955322,-0.017994515597820282
1.0505027770996094,0.07008945941925049,0.023672468960285187
0.6815299987792969,-0.1271120309829712,-0.1020885556936264
0.8012809753417969,0.0004767179489135742,0.0351262167096138
0.0,-0.8086420297622681,-0.5451717972755432
0.3205299377441406,-0.651971697807312,-0.32018184661865234
0.2851104736328125,-0.2188401222229004,-0.1380462497472763
-0.040866851806640625,-0.6073588132858276,-0.2288191169500351
0.0,-0.3552074730396271,-0.2607104182243347
0.1791534423828125,0.7222411632537842,-0.0742098018527031
0.07948684692382812,0.15339073538780212,-0.11318664252758026
-0.3710594177246094,-0.8440711498260498,-0.4068925380706787
-0.8016319274902344,-0.6251136064529419,-0.46881353855133057
0.0,0.08303771167993546,0.02023208886384964
-0.8152809143066406,-0.5452826023101807,-0.43853986263275146
-0.6439247131347656,-0.41343989968299866,-0.10195766389369965
-0.3317298889160156,-0.3190712034702301,-0.10018431395292282
-0.26522064208984375,-0.08079138398170471,-0.06597387045621872
0.0556182861328125,0.3177052438259125,0.13578271865844727
0.0,0.10606525093317032,0.09015799313783646
0.3026580810546875,0.626549482345581,0.21512891352176666
0.16741561889648438,0.06954822689294815,-0.11243878304958344
0.33587646484375,-0.09762147068977356,-0.04157399386167526
0.0,-0.4486878216266632,-0.2005699723958969
0.18695068359375,-0.12220147252082825,-0.07651316374540329
0.08812713623046875,-0.3769729435443878,-0.1798252910375595
0.422454833984375,0.03630837798118591,0.04060543328523636
0.21165847778320312,-0.26926448941230774,-0.14705322682857513
0.7090530395507812,0.1807786226272583,0.07950402051210403
0.0,-0.41047003865242004,-0.25489896535873413
0.9975852966308594,0.4080655574798584,0.20768870413303375
0.0,-0.40255871415138245,-0.2525283694267273
0.5394515991210938,0.12170299887657166,0.0808730199933052
1.8302688598632812,0.18513596057891846,0.19198383390903473
0.0,-0.1834360659122467,-0.3108116388320923
2.8858604431152344,1.186834454536438,0.7727764844894409
0.0,-0.07483973354101181,-0.12654803693294525
0.8194389343261719,-0.020142436027526855,0.00127304345369339
1.0759849548339844,-0.23222100734710693,-0.1027904599905014
0.9488067626953125,-0.20330381393432617,-0.1112438291311264
2.6919479370117188,0.44600653648376465,0.3444328308105469
1.2306785583496094,0.1172713041305542,0.10519231110811234
0.0,-0.0577942356467247,-0.09830223768949509
3.114940643310547,0.4781057834625244,0.3158770799636841
0.0,-0.20646408200263977,-0.05703675001859665
3.1539077758789062,0.08282685279846191,0.07236254960298538
0.0,-0.8086420297622681,-0.4276576042175293
2.726306915283203,1.0898226499557495,0.7352370023727417
1.6698112487792969,-0.08318102359771729,-0.1083291620016098
0.0,-0.019576452672481537,-0.0776444599032402
1.053009033203125,0.04956817626953125,-0.07932626456022263
2.607471466064453,0.13449621200561523,0.04186440259218216
1.6927032470703125,0.024542927742004395,-0.025486819446086884
1.6000137329101562,0.18265175819396973,0.03801453858613968
0.0,2.2377262115478516,-0.1723834127187729
