t,tsNoAbs,error
2.929999828338623,2.304548740386963,0.0
2.3400001525878906,2.6199450492858887,0.0
1.9200000762939453,2.7656850814819336,0.0
2.189999580383301,2.160799980163574,0.0
1.9500007629394531,0.488273024559021,0.0
1.5,-0.18783986568450928,0.0
1.9400005340576172,0.29700207710266113,0.17797978222370148
1.1399993896484375,-0.22263169288635254,-0.15041856467723846
0.8199996948242188,-0.1043860912322998,-0.25964295864105225
2.3600006103515625,0.4669402837753296,0.40566128492355347
1.739999771118164,0.14305639266967773,0.14799410104751587
1.239999771118164,0.08130168914794922,0.0452469065785408
0.3400001525878906,-0.247458815574646,-0.19706206023693085
0.37999916076660156,-0.31007421016693115,-0.23801641166210175
1.8000011444091797,0.001717686653137207,0.0730479434132576
0.4399986267089844,-0.1408451795578003,-0.0648980662226677
-0.3099994659423828,-0.24922505021095276,-0.21316008269786835
1.1200008392333984,-0.1334742307662964,0.024410076439380646
0.0,-0.29917994141578674,-0.17626528441905975
0.5399990081787109,-0.22182345390319824,-0.014090113341808319
-0.03999900817871094,-0.29312387108802795,-0.21192018687725067
-0.3299999237060547,-0.3870297968387604,-0.2084595412015915
2.0799999237060547,0.9917546510696411,0.6880983114242554
0.39999961853027344,-0.2348111867904663,-0.10790453851222992
0.7800006866455078,-0.09833002090454102,0.00031466037034988403
0.9500007629394531,0.048642635345458984,0.0207868292927742
0.6199989318847656,-0.03920924663543701,0.005879350006580353
1.7299995422363281,0.6417542695999146,0.5238602161407471
0.020000457763671875,-0.8326362371444702,-0.5373278856277466
1.3800010681152344,0.5030401945114136,0.4433456063270569
0.279998779296875,-0.06653276085853577,-0.07872479408979416
0.48999786376953125,-0.028304696083068848,-0.04388182610273361
1.5300025939941406,0.05086374282836914,0.03513962775468826
0.14999771118164062,-0.26569047570228577,-0.26030343770980835
0.7800025939941406,-0.2865116596221924,-0.11615942418575287
0.18000030517578125,-0.3304644823074341,-0.1978454440832138
0.1399993896484375,-0.30922022461891174,-0.05863969773054123
-0.4799995422363281,-0.6396440267562866,-0.3231874108314514
-0.5,-0.650436520576477,-0.33872467279434204
-1.2400016784667969,-0.7270888090133667,-0.541567862033844
-0.6100006103515625,-0.04312098026275635,-0.18245188891887665
-0.020000457763671875,0.22636446356773376,-0.033893875777721405
-0.3400001525878906,0.05640491843223572,-0.09797804802656174
-0.14999771118164062,-0.286614328622818,0.002834029495716095
-0.10000228881835938,-0.18789783120155334,-0.041300468146800995
-0.20999908447265625,-0.001777559518814087,-0.004336051642894745
-1.05999755859375,-0.08573830127716064,-0.2926185727119446
-0.7100028991699219,-1.0335804224014282,-0.15395693480968475
-1.6899986267089844,-0.6848741769790649,-0.5512847900390625
-1.489999771118164,-0.7743767499923706,-0.473697304725647
-0.23000144958496094,-0.3422946035861969,-0.1539854258298874
0.6600017547607422,0.27395662665367126,0.12381333857774734
0.8099994659423828,0.07387053966522217,0.03728611022233963
0.3400001525878906,0.01649603247642517,0.0711255744099617
0.5,-0.04269993305206299,0.01057107001543045
