t,sum
0.19800055027008057,1.5001143217086792
0.07966244220733643,0.36218032240867615
0.3475759029388428,-2.2737534046173096
0.34835636615753174,2.170462131500244
0.23839879035949707,3.728717803955078
0.4752037525177002,3.3505940437316895
0.1571044921875,0.331213116645813
0.29437828063964844,0.4210132360458374
0.30665063858032227,0.45577144622802734
0.5024311542510986,0.654573917388916
0.4374380111694336,0.567594051361084
-0.09587907791137695,0.07886302471160889
0.3002457618713379,0.4562720060348511
0.8514986038208008,0.9651921987533569
0.26338815689086914,0.4473980665206909
0.5847301483154297,0.7361745834350586
0.8883252143859863,1.0165300369262695
0.5295529365539551,0.6843574047088623
0.7409429550170898,0.867708683013916
0.3076143264770508,0.4460704028606415
1.1055116653442383,1.216928243637085
0.43756961822509766,0.5543069839477539
-0.15081405639648438,0.055763959884643555
1.3335437774658203,1.4413881301879883
1.2618188858032227,1.3798208236694336
0.5666770935058594,0.7223587036132812
1.148728370666504,1.2303013801574707
0.5565929412841797,0.680722713470459
0.7686538696289062,0.8715765476226807
0.7585611343383789,0.8735959529876709
0.3199329376220703,0.457262247800827
0.9709987640380859,1.0650975704193115
1.2196006774902344,1.3157708644866943
1.2790393829345703,1.439666748046875
1.1554069519042969,1.3035433292388916
1.1328887939453125,1.2824947834014893
1.4280567169189453,1.4787862300872803
2.419076919555664,2.470196008682251
2.760927200317383,2.7924346923828125
1.5350284576416016,1.7052662372589111
0.4407691955566406,0.7011411190032959
0.10875129699707031,0.3252037763595581
0.03378105163574219,0.19885286688804626
0.5150547027587891,0.6663155555725098
0.6992607116699219,0.8210477828979492
0.5473365783691406,0.7010817527770996
0.33106231689453125,0.4792756736278534
0.21875381469726562,0.3919461667537689
0.46915435791015625,0.6268526315689087
0.775604248046875,0.9208309650421143
1.2440261840820312,1.3483341932296753
1.9811515808105469,2.4430880546569824
2.2822914123535156,-0.9420449733734131
