t,tsNoAbs,error
0.6913206577301025,0.6676840782165527,0.0
0.6028814315795898,0.4493575692176819,0.0
0.6768715381622314,3.052300214767456,0.0
0.7305409908294678,0.10148245096206665,0.0
0.46127796173095703,-0.9128282070159912,0.0
0.4817056655883789,-3.3880157470703125,0.0
0.887488842010498,0.15850579738616943,0.31825026869773865
0.9082045555114746,0.15768790245056152,0.28467902541160583
0.28518247604370117,-0.5290523767471313,-0.37203946709632874
0.055274009704589844,-0.6623287200927734,-0.4885014593601227
0.4621858596801758,-0.29583120346069336,-0.17587223649024963
0.5840692520141602,-0.2596893310546875,-0.09731760621070862
0.6663055419921875,0.028662443161010742,0.16444262862205505
0.7197198867797852,0.04815030097961426,0.16359242796897888
0.6468505859375,-0.005960702896118164,0.13209041953086853
1.0932607650756836,0.320980429649353,0.4248097836971283
0.5196399688720703,-0.296680212020874,-0.15625634789466858
0.6010675430297852,-0.2847987413406372,-0.13167396187782288
1.265213966369629,0.4640461206436157,0.5781925916671753
1.0667877197265625,0.22681689262390137,0.35822996497154236
1.310347557067871,0.3884690999984741,0.48005732893943787
1.0418128967285156,-0.20630097389221191,0.0288754403591156
0.94732666015625,-0.3048388957977295,-0.0759526789188385
0.9106979370117188,-0.38820886611938477,-0.20094457268714905
1.2736625671386719,0.3423057794570923,0.4363912045955658
1.1278190612792969,0.15375590324401855,0.27505311369895935
0.8447227478027344,-0.2798278331756592,-0.10101690888404846
0.8727550506591797,-0.09041047096252441,0.041425079107284546
0.7691211700439453,-0.27708661556243896,-0.09012237191200256
1.124429702758789,-0.04781997203826904,0.1462760865688324
1.6102066040039062,0.6338506937026978,0.8349627256393433
2.012910842895508,0.9441492557525635,1.1502059698104858
0.08741188049316406,-1.0412650108337402,-0.807086706161499
0.8413963317871094,-0.03040623664855957,0.11061462759971619
0.47071075439453125,-0.4241359233856201,-0.25961390137672424
1.4379138946533203,0.39699602127075195,0.5241788625717163
1.810537338256836,0.6805157661437988,0.8779679536819458
1.7600784301757812,0.5972131490707397,0.7967783212661743
1.311492919921875,0.09943890571594238,0.2930847108364105
2.490497589111328,1.1622340679168701,1.2946268320083618
2.552417755126953,1.2224085330963135,1.3079594373703003
1.9890060424804688,0.5954878330230713,0.7458692789077759
1.09136962890625,-0.3805654048919678,-0.49817171692848206
1.2326583862304688,-0.21959185600280762,-0.2588485777378082
1.17413330078125,-0.29548215866088867,-0.3429824411869049
1.4111785888671875,0.2604210376739502,0.423743337392807
1.0113296508789062,-0.13076472282409668,0.028165191411972046
1.0918464660644531,-0.1334742307662964,0.011988967657089233
1.3289070129394531,0.21215927600860596,0.3723808228969574
1.925689697265625,0.7750554084777832,0.9609025716781616
2.0306472778320312,0.7651588916778564,0.920430064201355
1.2555961608886719,-0.21518683433532715,-0.20866957306861877
1.0760421752929688,-0.35787081718444824,-0.3199595510959625
1.3407478332519531,-0.11497330665588379,-0.0834912359714508
1.6525039672851562,0.40092039108276367,0.5877591371536255
1.5493698120117188,0.2954556941986084,0.4950946271419525
1.7000503540039062,0.40114355087280273,0.523241400718689
1.958465576171875,0.5805609226226807,0.8222893476486206
2.7093124389648438,1.3458824157714844,-2.912296772003174
