error,treshold
1.7366485595703125,0.2218715399503708
1.7366485595703125,0.2218715399503708
1.7366485595703125,0.2218715399503708
1.7366485595703125,0.2218715399503708
1.7366485595703125,0.2218715399503708
1.7366485595703125,0.2218715399503708
0.4165204167366028,0.21779637038707733
0.4165204167366028,0.21779637038707733
0.4165204167366028,0.21779637038707733
0.4165204167366028,0.21779637038707733
0.4165204167366028,0.21779637038707733
0.4165204167366028,0.21779637038707733
0.5288466215133667,0.23577880859375
0.5288466215133667,0.23577880859375
0.5288466215133667,0.23577880859375
0.5288466215133667,0.23577880859375
0.5288466215133667,0.23577880859375
0.5288466215133667,0.23577880859375
0.6980804800987244,0.513120174407959
0.6980804800987244,0.513120174407959
0.6980804800987244,0.513120174407959
0.6980804800987244,0.513120174407959
0.6980804800987244,0.513120174407959
0.6980804800987244,0.513120174407959
1.143646240234375,0.736772358417511
1.143646240234375,0.736772358417511
1.143646240234375,0.736772358417511
1.143646240234375,0.736772358417511
1.143646240234375,0.736772358417511
1.143646240234375,0.736772358417511
1.2563824653625488,0.8407093286514282
1.2563824653625488,0.8407093286514282
1.2563824653625488,0.8407093286514282
1.2563824653625488,0.8407093286514282
1.2563824653625488,0.8407093286514282
1.2563824653625488,0.8407093286514282
0.5955883860588074,0.5850257873535156
0.5955883860588074,0.5850257873535156
0.5955883860588074,0.5850257873535156
0.5955883860588074,0.5850257873535156
0.5955883860588074,0.5850257873535156
0.5955883860588074,0.5850257873535156
1.5904285907745361,0.978877604007721
1.5904285907745361,0.978877604007721
1.5904285907745361,0.978877604007721
1.5904285907745361,0.978877604007721
1.5904285907745361,0.978877604007721
1.5904285907745361,0.978877604007721
1.1858783960342407,0.5871433615684509
1.1858783960342407,0.5871433615684509
1.1858783960342407,0.5871433615684509
1.1858783960342407,0.5871433615684509
1.1858783960342407,0.5871433615684509
1.1858783960342407,0.5871433615684509
1.3769019842147827,0.8478877544403076
1.3769019842147827,0.8478877544403076
1.3769019842147827,0.8478877544403076
1.3769019842147827,0.8478877544403076
1.3769019842147827,0.8478877544403076
1.3769019842147827,0.8478877544403076
1.0053424835205078,0.6647500395774841
1.0053424835205078,0.6647500395774841
1.0053424835205078,0.6647500395774841
1.0053424835205078,0.6647500395774841
1.0053424835205078,0.6647500395774841
1.0053424835205078,0.6647500395774841
0.9310643672943115,0.7461056709289551
0.9310643672943115,0.7461056709289551
0.9310643672943115,0.7461056709289551
0.9310643672943115,0.7461056709289551
0.9310643672943115,0.7461056709289551
0.9310643672943115,0.7461056709289551
0.6130356788635254,0.4061640202999115
0.6130356788635254,0.4061640202999115
0.6130356788635254,0.4061640202999115
0.6130356788635254,0.4061640202999115
0.6130356788635254,0.4061640202999115
0.6130356788635254,0.4061640202999115
0.45068344473838806,0.4237852096557617
0.45068344473838806,0.4237852096557617
0.45068344473838806,0.4237852096557617
0.45068344473838806,0.4237852096557617
0.45068344473838806,0.4237852096557617
0.45068344473838806,0.4237852096557617
0.7482119798660278,0.43820127844810486
0.7482119798660278,0.43820127844810486
0.7482119798660278,0.43820127844810486
0.7482119798660278,0.43820127844810486
0.7482119798660278,0.43820127844810486
0.7482119798660278,0.43820127844810486
0.7097633481025696,0.3286941647529602
0.7097633481025696,0.3286941647529602
0.7097633481025696,0.3286941647529602
0.7097633481025696,0.3286941647529602
0.7097633481025696,0.3286941647529602
0.7097633481025696,0.3286941647529602
0.629042387008667,0.5016539692878723
0.629042387008667,0.5016539692878723
0.629042387008667,0.5016539692878723
0.629042387008667,0.5016539692878723
0.629042387008667,0.5016539692878723
0.629042387008667,0.5016539692878723
0.3140422999858856,0.3506675958633423
0.3140422999858856,0.3506675958633423
0.3140422999858856,0.3506675958633423
0.3140422999858856,0.3506675958633423
0.3140422999858856,0.3506675958633423
0.3140422999858856,0.3506675958633423
0.7878100872039795,0.6276544332504272
0.7878100872039795,0.6276544332504272
0.7878100872039795,0.6276544332504272
0.7878100872039795,0.6276544332504272
0.7878100872039795,0.6276544332504272
0.7878100872039795,0.6276544332504272
0.5029119849205017,0.3995421528816223
0.5029119849205017,0.3995421528816223
0.5029119849205017,0.3995421528816223
0.5029119849205017,0.3995421528816223
0.5029119849205017,0.3995421528816223
0.5029119849205017,0.3995421528816223
0.4435330033302307,0.388632208108902
0.4435330033302307,0.388632208108902
0.4435330033302307,0.388632208108902
0.4435330033302307,0.388632208108902
0.4435330033302307,0.388632208108902
0.4435330033302307,0.388632208108902
0.5727450847625732,0.5246804356575012
0.5727450847625732,0.5246804356575012
0.5727450847625732,0.5246804356575012
0.5727450847625732,0.5246804356575012
0.5727450847625732,0.5246804356575012
0.5727450847625732,0.5246804356575012
0.7758170366287231,0.34075459837913513
0.7758170366287231,0.34075459837913513
0.7758170366287231,0.34075459837913513
0.7758170366287231,0.34075459837913513
0.7758170366287231,0.34075459837913513
0.7758170366287231,0.34075459837913513
0.5065546035766602,0.3369109034538269
0.5065546035766602,0.3369109034538269
0.5065546035766602,0.3369109034538269
0.5065546035766602,0.3369109034538269
0.5065546035766602,0.3369109034538269
0.5065546035766602,0.3369109034538269
0.31062203645706177,
