error,treshold
1.9918441772460938,0.21468432247638702
1.9918441772460938,0.21468432247638702
1.9918441772460938,0.21468432247638702
1.9918441772460938,0.21468432247638702
1.9918441772460938,0.21468432247638702
1.9918441772460938,0.21468432247638702
0.33024388551712036,0.33609527349472046
0.33024388551712036,0.33609527349472046
0.33024388551712036,0.33609527349472046
0.33024388551712036,0.33609527349472046
0.33024388551712036,0.33609527349472046
0.33024388551712036,0.33609527349472046
0.41690897941589355,0.39171433448791504
0.41690897941589355,0.39171433448791504
0.41690897941589355,0.39171433448791504
0.41690897941589355,0.39171433448791504
0.41690897941589355,0.39171433448791504
0.41690897941589355,0.39171433448791504
0.30720755457878113,0.39278751611709595
0.30720755457878113,0.39278751611709595
0.30720755457878113,0.39278751611709595
0.30720755457878113,0.39278751611709595
0.30720755457878113,0.39278751611709595
0.30720755457878113,0.39278751611709595
0.38803353905677795,0.4622952938079834
0.38803353905677795,0.4622952938079834
0.38803353905677795,0.4622952938079834
0.38803353905677795,0.4622952938079834
0.38803353905677795,0.4622952938079834
0.38803353905677795,0.4622952938079834
0.23288322985172272,0.4162527918815613
0.23288322985172272,0.4162527918815613
0.23288322985172272,0.4162527918815613
0.23288322985172272,0.4162527918815613
0.23288322985172272,0.4162527918815613
0.23288322985172272,0.4162527918815613
0.8480156064033508,0.7747094631195068
0.8480156064033508,0.7747094631195068
0.8480156064033508,0.7747094631195068
0.8480156064033508,0.7747094631195068
0.8480156064033508,0.7747094631195068
0.8480156064033508,0.7747094631195068
0.6322517395019531,0.7786910533905029
0.6322517395019531,0.7786910533905029
0.6322517395019531,0.7786910533905029
0.6322517395019531,0.7786910533905029
0.6322517395019531,0.7786910533905029
0.6322517395019531,0.7786910533905029
