error,treshold
2.3243978023529053,0.16361473500728607
2.3243978023529053,0.16361473500728607
2.3243978023529053,0.16361473500728607
2.3243978023529053,0.16361473500728607
2.3243978023529053,0.16361473500728607
2.3243978023529053,0.16361473500728607
0.2726634740829468,0.19747398793697357
0.2726634740829468,0.19747398793697357
0.2726634740829468,0.19747398793697357
0.2726634740829468,0.19747398793697357
0.2726634740829468,0.19747398793697357
0.2726634740829468,0.19747398793697357
0.23720203340053558,0.3130238652229309
0.23720203340053558,0.3130238652229309
0.23720203340053558,0.3130238652229309
0.23720203340053558,0.3130238652229309
0.23720203340053558,0.3130238652229309
0.23720203340053558,0.3130238652229309
0.49561670422554016,0.4711170792579651
0.49561670422554016,0.4711170792579651
0.49561670422554016,0.4711170792579651
0.49561670422554016,0.4711170792579651
0.49561670422554016,0.4711170792579651
0.49561670422554016,0.4711170792579651
0.3356122374534607,0.41136181354522705
0.3356122374534607,0.41136181354522705
0.3356122374534607,0.41136181354522705
0.3356122374534607,0.41136181354522705
0.3356122374534607,0.41136181354522705
0.3356122374534607,0.41136181354522705
0.35985416173934937,0.49140673875808716
0.35985416173934937,0.49140673875808716
0.35985416173934937,0.49140673875808716
0.35985416173934937,0.49140673875808716
0.35985416173934937,0.49140673875808716
0.35985416173934937,0.49140673875808716
1.25374436378479,0.968216061592102
1.25374436378479,0.968216061592102
1.25374436378479,0.968216061592102
1.25374436378479,0.968216061592102
1.25374436378479,0.968216061592102
1.25374436378479,0.968216061592102
0.2598385810852051,0.24886055290699005
0.2598385810852051,0.24886055290699005
0.2598385810852051,0.24886055290699005
0.2598385810852051,0.24886055290699005
0.2598385810852051,0.24886055290699005
0.2598385810852051,0.24886055290699005
16.922061920166016,6.883221626281738
16.922061920166016,6.883221626281738
16.922061920166016,6.883221626281738
16.922061920166016,6.883221626281738
16.922061920166016,6.883221626281738
