t,sum
2.929999828338623,0.5630577802658081
2.3400001525878906,-0.13977469503879547
1.9200000762939453,-0.1087602823972702
2.189999580383301,1.3943079710006714
1.9500007629394531,1.5061705112457275
1.5,2.4283363819122314
1.9400005340576172,2.0508410930633545
1.1399993896484375,1.3409969806671143
0.8199996948242188,1.0089315176010132
2.3600006103515625,2.5242228507995605
1.739999771118164,1.9057285785675049
1.239999771118164,1.3882150650024414
0.3400001525878906,0.5556467771530151
0.37999916076660156,0.4970336854457855
1.8000011444091797,1.862442970275879
0.4399986267089844,0.6055595874786377
-0.3099994659423828,-0.058448076248168945
1.1200008392333984,1.3303964138031006
0.0,0.12904486060142517
0.5399990081787109,0.6421486139297485
-0.03999900817871094,0.09973129630088806
-0.3299999237060547,-0.06799566745758057
2.0799999237060547,2.154038190841675
0.39999961853027344,0.5801372528076172
0.7800006866455078,0.8996970653533936
0.9500007629394531,1.0380427837371826
0.6199989318847656,0.719975471496582
1.7299995422363281,1.8752233982086182
0.020000457763671875,0.15188872814178467
1.3800010681152344,1.477816104888916
0.279998779296875,0.44355592131614685
0.48999786376953125,0.6666765213012695
1.5300025939941406,1.6217491626739502
0.14999771118164062,0.3792087733745575
0.7800025939941406,0.9442436695098877
0.18000030517578125,0.40330037474632263
0.1399993896484375,0.3328096866607666
-0.4799995422363281,-0.25890251994132996
-0.5,-0.2510983645915985
-1.2400016784667969,-0.9378095865249634
-0.6100006103515625,-0.35641729831695557
-0.020000457763671875,0.2565321922302246
-0.3400001525878906,-0.16616427898406982
-0.14999771118164062,-0.055517323315143585
-0.10000228881835938,0.10252606123685837
-0.20999908447265625,0.03753232955932617
-1.05999755859375,-0.7697546482086182
-0.7100028991699219,-0.41175517439842224
-1.6899986267089844,-1.318329095840454
-1.489999771118164,-1.2548980712890625
-0.23000144958496094,-0.04092121869325638
0.6600017547607422,0.906098484992981
0.8099994659423828,1.0004665851593018
0.3400001525878906,0.5487197637557983
0.5,0.6677350997924805
-0.3300018310546875,-0.14138221740722656
0.220001220703125,0.38522860407829285
0.779998779296875,0.8954684734344482
1.3400001525878906,1.4306470155715942
0.5300025939941406,0.6490310430526733
-0.15999984741210938,0.006754040718078613
0.2599983215332031,0.384892076253891
0.8499984741210938,0.9487869739532471
1.1000022888183594,1.185866355895996
0.9500007629394531,1.0286660194396973
0.7299995422363281,0.8572314977645874
0.9399986267089844,1.0252056121826172
0.9099998474121094,1.011594295501709
0.7900009155273438,0.8903443813323975
0.43000030517578125,0.5580260753631592
0.9500007629394531,1.0503425598144531
1.4699974060058594,1.5438547134399414
1.5100021362304688,1.6207213401794434
1.0900001525878906,1.2414910793304443
0.12999725341796875,0.3843146562576294
-0.2999992370605469,-0.07164132595062256
-1.1399993896484375,-0.8853369951248169
-1.0,-0.723726749420166
-0.9099998474121094,-0.6622869968414307
-0.8899993896484375,-0.6489144563674927
-0.529998779296875,-0.29210782051086426
-0.470001220703125,-0.21109449863433838
-0.6000022888183594,-0.3313109874725342
-0.6599998474121094,-0.4378153085708618
-0.6599998474121094,-0.4356623888015747
-0.4099998474121094,-0.20540893077850342
-0.4799995422363281,-0.272752046585083
-0.5900001525878906,-0.3691295385360718
-0.45999908447265625,-0.27499663829803467
-0.3800010681152344,-0.21259593963623047
-0.3299980163574219,-0.12853455543518066
-0.3100013732910156,-0.14943921566009521
-0.2599983215332031,-0.1138237789273262
-0.2999992370605469,0.0486677810549736
-3.8800010681152344,-3.2801451683044434
-7.0,-6.171658515930176
4.579999923706055,4.465059757232666
4.159997940063477,-0.034537918865680695
-0.31999969482421875,-0.05246329307556152
0.3500022888183594,0.4796079099178314
0.6100006103515625,0.8362452983856201
0.1999969482421875,0.4163597524166107
0.26000213623046875,0.43432915210723877
0.31999969482421875,0.478139728307724
0.4199981689453125,0.596820592880249
0.4600028991699219,0.6142719984054565
0.5699996948242188,0.7032028436660767
0.6699981689453125,0.8190120458602905
0.7000007629394531,0.8511810302734375
0.470001220703125,0.6187288761138916
-0.09000015258789062,0.08894789218902588
1.7199974060058594,1.7848634719848633
2.1000022888183594,2.088054895401001
1.0699996948242188,1.147657871246338
2.4199981689453125,1.7595489025115967
