ts,fixed threshold
1.3021137714385986,0.10000000149011612
0.2825178802013397,0.10000000149011612
2.6213293075561523,0.10000000149011612
1.8221057653427124,0.10000000149011612
3.490319013595581,0.10000000149011612
2.8753902912139893,0.10000000149011612
0.312784343957901,0.10000000149011612
0.18231478333473206,0.10000000149011612
0.18668583035469055,0.10000000149011612
0.10914608836174011,0.10000000149011612
0.0005052387714385986,0.10000000149011612
0.517913818359375,0.10000000149011612
0.08647337555885315,0.10000000149011612
0.42416104674339294,0.10000000149011612
0.17909112572669983,0.10000000149011612
0.09176108241081238,0.10000000149011612
0.3308587074279785,0.10000000149011612
0.015406608581542969,0.10000000149011612
0.14448833465576172,0.10000000149011612
0.3309922218322754,0.10000000149011612
0.4313187599182129,0.10000000149011612
0.2799093723297119,0.10000000149011612
0.8883707523345947,0.10000000149011612
0.5383262634277344,0.10000000149011612
0.5477416515350342,0.10000000149011612
0.1265881061553955,0.10000000149011612
0.4983818531036377,0.10000000149011612
0.26020336151123047,0.10000000149011612
0.07855486869812012,0.10000000149011612
0.19366693496704102,0.10000000149011612
0.3103361129760742,0.10000000149011612
0.2945375442504883,0.10000000149011612
0.5028882026672363,0.10000000149011612
0.4189567565917969,0.10000000149011612
0.28852033615112305,0.10000000149011612
0.28678202629089355,0.10000000149011612
0.5255517959594727,0.10000000149011612
1.4963979721069336,0.10000000149011612
1.718454360961914,0.10000000149011612
0.3461496829986572,0.10000000149011612
1.2684714794158936,0.10000000149011612
1.4946280717849731,0.10000000149011612
0.49854373931884766,0.10000000149011612
0.041645050048828125,0.10000000149011612
0.07806396484375,0.10000000149011612
0.03355550765991211,0.10000000149011612
0.22300171852111816,0.10000000149011612
0.31283652782440186,0.10000000149011612
0.014935106039047241,0.10000000149011612
0.2761985957622528,0.10000000149011612
0.7313793897628784,0.10000000149011612
1.1878345012664795,0.10000000149011612
1.445816993713379,0.10000000149011612
