ts,fixed threshold
2.3669419288635254,0.10000000149011612
2.4797749519348145,0.10000000149011612
2.0287604331970215,0.10000000149011612
0.7956916093826294,0.10000000149011612
0.4438302516937256,0.10000000149011612
0.9283363819122314,0.10000000149011612
0.6774728298187256,0.10000000149011612
0.11190414428710938,0.10000000149011612
0.5144977569580078,0.10000000149011612
1.4778361320495605,0.10000000149011612
0.8200125694274902,0.10000000149011612
0.217132568359375,0.10000000149011612
0.7498159408569336,0.10000000149011612
0.606569766998291,0.10000000149011612
0.6237413883209229,0.10000000149011612
0.39090991020202637,0.10000000149011612
1.1439428329467773,0.10000000149011612
0.2068178653717041,0.10000000149011612
0.5305602550506592,0.10000000149011612
0.010205388069152832,0.10000000149011612
0.6085426807403564,0.10000000149011612
0.6220424175262451,0.10000000149011612
1.7109856605529785,0.10000000149011612
0.06883999705314636,0.10000000149011612
0.20842242240905762,0.10000000149011612
0.31735944747924805,0.10000000149011612
0.1418287456035614,0.10000000149011612
1.085618495941162,0.10000000149011612
0.673607349395752,0.10000000149011612
0.6203939914703369,0.10000000149011612
0.5824878215789795,0.10000000149011612
0.4054079055786133,0.10000000149011612
0.5331954956054688,0.10000000149011612
0.6729724407196045,0.10000000149011612
0.036898136138916016,0.10000000149011612
0.6550772190093994,0.10000000149011612
0.2946460545063019,0.10000000149011612
0.9730730056762695,0.10000000149011612
0.9637949466705322,0.10000000149011612
1.347657322883606,0.10000000149011612
0.7128692865371704,0.10000000149011612
0.2164950668811798,0.10000000149011612
0.3144945204257965,0.10000000149011612
0.10254468768835068,0.10000000149011612
0.1895553171634674,0.10000000149011612
0.37871649861335754,0.10000000149011612
1.2131621837615967,0.10000000149011612
0.8757179975509644,0.10000000149011612
1.702817678451538,0.10000000149011612
1.438739538192749,0.10000000149011612
0.2168577015399933,0.10000000149011612
0.5699416399002075,0.10000000149011612
0.7316031455993652,0.10000000149011612
0.2547973096370697,0.10000000149011612
0.05643653869628906,0.10000000149011612
0.9231588840484619,0.10000000149011612
0.4079759120941162,0.10000000149011612
0.43976709246635437,0.10000000149011612
0.9883958101272583,0.10000000149011612
0.14584669470787048,0.10000000149011612
0.7934081554412842,0.10000000149011612
0.44231486320495605,0.10000000149011612
0.1150047779083252,0.10000000149011612
0.5906531810760498,0.10000000149011612
0.4497239589691162,0.10000000149011612
0.24259647727012634,0.10000000149011612
0.25019192695617676,0.10000000149011612
0.16893672943115234,0.10000000149011612
0.04847860336303711,0.10000000149011612
0.26587557792663574,0.10000000149011612
0.2021336555480957,0.10000000149011612
0.6424911022186279,0.10000000149011612
0.622934103012085,0.10000000149011612
0.17264819145202637,0.10000000149011612
0.80452561378479,0.10000000149011612
0.8878535032272339,0.10000000149011612
1.761539101600647,0.10000000149011612
1.7011792659759521,0.10000000149011612
0.9028372764587402,0.10000000149011612
0.863315224647522,0.10000000149011612
0.5094953775405884,0.10000000149011612
0.45207324624061584,0.10000000149011612
0.6130729913711548,0.10000000149011612
0.6191129684448242,0.10000000149011612
0.6209049224853516,0.10000000149011612
0.3742271959781647,0.10000000149011612
0.44159677624702454,0.10000000149011612
0.5608664751052856,0.10000000149011612
0.4333149492740631,0.10000000149011612
0.32875922322273254,0.10000000149011612
0.30448463559150696,0.10000000149011612
0.28184524178504944,0.10000000149011612
0.22374215722084045,0.10000000149011612
0.318768173456192,0.10000000149011612
3.8616416454315186,0.10000000149011612
7.0285234451293945,0.10000000149011612
2.5211384296417236,0.10000000149011612
4.161129951477051,0.10000000149011612
1.1334984302520752,0.10000000149011612
0.5802233219146729,0.10000000149011612
0.3351280689239502,0.10000000149011612
0.6779987812042236,0.10000000149011612
0.1897851526737213,0.10000000149011612
0.18518078327178955,0.10000000149011612
0.08101320266723633,0.10000000149011612
0.009081929922103882,0.10000000149011612
0.08449730277061462,0.10000000149011612
0.17919287085533142,0.10000000149011612
0.12085127830505371,0.10000000149011612
0.15684127807617188,0.10000000149011612
0.7321135997772217,0.10000000149011612
1.2982256412506104,0.10000000149011612
1.6237331628799438,0.10000000149011612
0.5878994464874268,0.10000000149011612
1.3426332473754883,0.10000000149011612
