error,treshold
2.5508017539978027,0.5157603025436401
2.5508017539978027,0.5157603025436401
2.5508017539978027,0.5157603025436401
2.5508017539978027,0.5157603025436401
2.5508017539978027,0.5157603025436401
2.5508017539978027,0.5157603025436401
0.43484213948249817,0.39226919412612915
0.43484213948249817,0.39226919412612915
0.43484213948249817,0.39226919412612915
0.43484213948249817,0.39226919412612915
0.43484213948249817,0.39226919412612915
0.43484213948249817,0.39226919412612915
0.8819544315338135,0.690807580947876
0.8819544315338135,0.690807580947876
0.8819544315338135,0.690807580947876
0.8819544315338135,0.690807580947876
0.8819544315338135,0.690807580947876
0.8819544315338135,0.690807580947876
0.3470809757709503,0.3775305151939392
0.3470809757709503,0.3775305151939392
0.3470809757709503,0.3775305151939392
0.3470809757709503,0.3775305151939392
0.3470809757709503,0.3775305151939392
0.3470809757709503,0.3775305151939392
0.618728518486023,0.5374200344085693
0.618728518486023,0.5374200344085693
0.618728518486023,0.5374200344085693
0.618728518486023,0.5374200344085693
0.618728518486023,0.5374200344085693
0.618728518486023,0.5374200344085693
0.775972843170166,0.6744263172149658
0.775972843170166,0.6744263172149658
0.775972843170166,0.6744263172149658
0.775972843170166,0.6744263172149658
0.775972843170166,0.6744263172149658
0.775972843170166,0.6744263172149658
0.6813493967056274,0.02407173253595829
0.6813493967056274,0.02407173253595829
0.6813493967056274,0.02407173253595829
0.6813493967056274,0.02407173253595829
0.6813493967056274,0.02407173253595829
0.6813493967056274,0.02407173253595829
1.4354435205459595,0.33765047788619995
1.4354435205459595,0.33765047788619995
1.4354435205459595,0.33765047788619995
1.4354435205459595,0.33765047788619995
1.4354435205459595,0.33765047788619995
1.4354435205459595,0.33765047788619995
0.5034263134002686,0.43616506457328796
0.5034263134002686,0.43616506457328796
0.5034263134002686,0.43616506457328796
0.5034263134002686,0.43616506457328796
0.5034263134002686,0.43616506457328796
0.5034263134002686,0.43616506457328796
0.307424932718277,0.2986118793487549
0.307424932718277,0.2986118793487549
0.307424932718277,0.2986118793487549
0.307424932718277,0.2986118793487549
0.307424932718277,0.2986118793487549
0.307424932718277,0.2986118793487549
0.293411523103714,0.313617467880249
0.293411523103714,0.313617467880249
0.293411523103714,0.313617467880249
0.293411523103714,0.313617467880249
0.293411523103714,0.313617467880249
0.293411523103714,0.313617467880249
0.7868787050247192,0.6588965058326721
0.7868787050247192,0.6588965058326721
0.7868787050247192,0.6588965058326721
0.7868787050247192,0.6588965058326721
0.7868787050247192,0.6588965058326721
0.7868787050247192,0.6588965058326721
0.7753116488456726,0.7139220237731934
0.7753116488456726,0.7139220237731934
0.7753116488456726,0.7139220237731934
0.7753116488456726,0.7139220237731934
0.7753116488456726,0.7139220237731934
0.7753116488456726,0.7139220237731934
19.944215774536133,7.623270034790039
19.944215774536133,7.623270034790039
