t,ts,tl
0.007761836051940918,0.2269483506679535,0.2347101867198944
-0.005087494850158691,1.5675203800201416,1.562432885169983
0.020021915435791016,3.2785017490386963,-3.2584798336029053
0.33422577381134033,1.9602376222610474,2.2944633960723877
0.0,3.045593738555908,3.045593738555908
0.6320098638534546,2.361647129058838,2.993657112121582
0.5038013458251953,0.12467002868652344,0.6284713745117188
0.9495081901550293,0.302478551864624,0.6470296382904053
0.8736481666564941,0.19131267070770264,0.6823354959487915
0.10128974914550781,0.7185275554656982,0.819817304611206
0.7693514823913574,0.1091381311416626,0.87848961353302
0.0,0.8992328643798828,0.8992328643798828
0.2841482162475586,0.2640037536621094,0.548151969909668
0.4539828300476074,0.1553558111190796,0.609338641166687
0.9614014625549316,0.38735342025756836,0.5740480422973633
0.0586700439453125,0.7335095405578613,0.7921795845031738
-0.304654598236084,1.1427232027053833,0.8380686044692993
0.41700172424316406,0.3980306386947632,0.8150323629379272
0.9507884979248047,0.4708878695964813,0.47990062832832336
0.0,0.4641886055469513,0.4641886055469513
0.9175958633422852,0.3935847282409668,0.5240111351013184
0.6854009628295898,0.11935567855834961,0.8047566413879395
1.2489080429077148,0.4003642797470093,0.8485437631607056
0.0,0.9508190155029297,0.9508190155029297
0.6617155075073242,0.04186272621154785,0.7035782337188721
2.7971649169921875,2.0263874530792236,0.7707774639129639
0.0,0.774565577507019,0.774565577507019
1.2332172393798828,0.3396207094192505,0.8935965299606323
0.6226253509521484,0.26992833614349365,0.8925536870956421
0.24090003967285156,0.6583328247070312,0.8992328643798828
0.5064983367919922,0.21529126167297363,0.7217895984649658
0.4206218719482422,0.3365817070007324,0.7572035789489746
0.9933071136474609,0.16680240631103516,0.8265047073364258
1.2640953063964844,0.45196235179901123,0.8121329545974731
0.9260635375976562,0.06994307041168213,0.8561204671859741
1.0786876678466797,0.18927860260009766,0.889409065246582
2.0158615112304688,0.9037051200866699,1.1121563911437988
1.3568038940429688,0.21693384647369385,1.139870047569275
0.0,1.2475316524505615,1.2475316524505615
0.9875431060791016,0.1255791187286377,0.8619639873504639
1.2960529327392578,0.5095479488372803,0.7865049839019775
1.3582515716552734,0.3915203809738159,0.9667311906814575
3.112180709838867,1.8611667156219482,1.251013994216919
0.0,1.2492671012878418,1.2492671012878418
2.1844329833984375,0.897681474685669,1.2867515087127686
0.9464759826660156,0.262027382850647,1.2085033655166626
1.0505027770996094,0.17213761806488037,1.2226403951644897
0.6815299987792969,0.5764358043670654,1.2579658031463623
0.8012809753417969,0.04367423057556152,0.8449552059173584
0.0,0.9028216600418091,0.9028216600418091
0.3205299377441406,0.6691237688064575,0.9896537065505981
0.2851104736328125,0.34375953674316406,0.6288700103759766
-0.040866851806640625,0.7118219137191772,0.6709550619125366
0.0,0.7059706449508667,0.7059706449508667
0.1791534423828125,0.20745232701301575,0.38660576939582825
0.07948684692382812,0.38669553399086,0.4661823809146881
-0.3710594177246094,0.8449786901473999,0.4739193022251129
-0.8016319274902344,1.1804618835449219,0.3788299858570099
0.0,0.3191836178302765,0.3191836178302765
-0.8152809143066406,1.1729761362075806,0.35769525170326233
-0.6439247131347656,0.7545469999313354,0.11062230914831161
-0.3317298889160156,0.4213855564594269,0.08965566009283066
-0.26522064208984375,0.34861668944358826,0.08339603990316391
0.0556182861328125,0.08192041516304016,0.13753870129585266
0.0,0.10859694331884384,0.10859694331884384
0.3026580810546875,0.14083394408226013,0.16182413697242737
0.16741561889648438,0.31070664525032043,0.4781222641468048
0.33587646484375,0.18114089965820312,0.5170173645019531
0.0,0.5233968496322632,0.5233968496322632
0.18695068359375,0.2680661976337433,0.4550168812274933
0.08812713623046875,0.45643603801727295,0.5445631742477417
0.422454833984375,0.10373389720916748,0.5261887311935425
0.21165847778320312,0.34781885147094727,0.5594773292541504
0.7090530395507812,0.13061845302581787,0.5784345865249634
0.0,0.5808271169662476,0.5808271169662476
0.9975852966308594,0.45642733573913574,0.5411579608917236
0.0,0.6245228052139282,0.6245228052139282
0.5394515991210938,0.059734463691711426,0.5991860628128052
1.8302688598632812,1.1183406114578247,0.7119282484054565
0.0,0.7230936288833618,0.7230936288833618
2.8858604431152344,2.06723952293396,0.8186209201812744
0.0,1.3410029411315918,1.3410029411315918
0.8194389343261719,0.5163569450378418,1.3357958793640137
1.0759849548339844,0.229292631149292,1.3052775859832764
0.9488067626953125,0.12141275405883789,0.8273940086364746
2.6919479370117188,1.828081727027893,0.8638662099838257
1.2306785583496094,0.5108824968338013,0.7197960615158081
0.0,1.287322759628296,1.287322759628296
3.114940643310547,1.8247215747833252,1.2902190685272217
0.0,1.3151042461395264,1.3151042461395264
3.1539077758789062,2.066955089569092,1.086952567100525
0.0,0.8937959671020508,0.8937959671020508
2.726306915283203,1.889235258102417,0.8370716571807861
1.6698112487792969,0.3519577980041504,1.3178534507751465
0.0,1.2908034324645996,1.2908034324645996
1.053009033203125,0.20611023902893066,1.2591192722320557
2.607471466064453,1.715761661529541,0.8917098045349121
1.6927032470703125,0.7425360679626465,0.950167179107666
1.6000137329101562,0.44480860233306885,1.1552051305770874
0.0,1.381955862045288,1.381955862045288
