error,treshold
2.3076953887939453,0.191475510597229
2.3076953887939453,0.191475510597229
2.3076953887939453,0.191475510597229
2.3076953887939453,0.191475510597229
2.3076953887939453,0.191475510597229
2.3076953887939453,0.191475510597229
0.49673083424568176,0.37195634841918945
0.49673083424568176,0.37195634841918945
0.49673083424568176,0.37195634841918945
0.49673083424568176,0.37195634841918945
0.49673083424568176,0.37195634841918945
0.49673083424568176,0.37195634841918945
0.6118492484092712,0.3154379725456238
0.6118492484092712,0.3154379725456238
0.6118492484092712,0.3154379725456238
0.6118492484092712,0.3154379725456238
0.6118492484092712,0.3154379725456238
0.6118492484092712,0.3154379725456238
0.5276851058006287,0.46142446994781494
0.5276851058006287,0.46142446994781494
0.5276851058006287,0.46142446994781494
0.5276851058006287,0.46142446994781494
0.5276851058006287,0.46142446994781494
0.5276851058006287,0.46142446994781494
0.9424750804901123,0.79198157787323
0.9424750804901123,0.79198157787323
0.9424750804901123,0.79198157787323
0.9424750804901123,0.79198157787323
0.9424750804901123,0.79198157787323
0.9424750804901123,0.79198157787323
0.26846757531166077,0.43546462059020996
0.26846757531166077,0.43546462059020996
0.26846757531166077,0.43546462059020996
0.26846757531166077,0.43546462059020996
0.26846757531166077,0.43546462059020996
0.26846757531166077,0.43546462059020996
0.6890544295310974,0.6926813125610352
0.6890544295310974,0.6926813125610352
0.6890544295310974,0.6926813125610352
0.6890544295310974,0.6926813125610352
0.6890544295310974,0.6926813125610352
0.6890544295310974,0.6926813125610352
1.0215193033218384,0.9709323644638062
1.0215193033218384,0.9709323644638062
1.0215193033218384,0.9709323644638062
1.0215193033218384,0.9709323644638062
1.0215193033218384,0.9709323644638062
1.0215193033218384,0.9709323644638062
0.6308693289756775,0.2390403002500534
0.6308693289756775,0.2390403002500534
0.6308693289756775,0.2390403002500534
0.6308693289756775,0.2390403002500534
0.6308693289756775,0.2390403002500534
0.6308693289756775,0.2390403002500534
0.793494462966919,0.1454528123140335
0.793494462966919,0.1454528123140335
0.793494462966919,0.1454528123140335
0.793494462966919,0.1454528123140335
0.793494462966919,0.1454528123140335
0.793494462966919,0.1454528123140335
0.3887542188167572,0.1331857591867447
0.3887542188167572,0.1331857591867447
0.3887542188167572,0.1331857591867447
0.3887542188167572,0.1331857591867447
0.3887542188167572,0.1331857591867447
0.3887542188167572,0.1331857591867447
0.34015902876853943,0.1480463743209839
0.34015902876853943,0.1480463743209839
0.34015902876853943,0.1480463743209839
0.34015902876853943,0.1480463743209839
0.34015902876853943,0.1480463743209839
0.34015902876853943,0.1480463743209839
0.4237377941608429,0.33623263239860535
0.4237377941608429,0.33623263239860535
0.4237377941608429,0.33623263239860535
0.4237377941608429,0.33623263239860535
0.4237377941608429,0.33623263239860535
0.4237377941608429,0.33623263239860535
1.166513204574585,0.8983347415924072
1.166513204574585,0.8983347415924072
1.166513204574585,0.8983347415924072
1.166513204574585,0.8983347415924072
1.166513204574585,0.8983347415924072
1.166513204574585,0.8983347415924072
1.3123726844787598,1.0701470375061035
1.3123726844787598,1.0701470375061035
1.3123726844787598,1.0701470375061035
1.3123726844787598,1.0701470375061035
1.3123726844787598,1.0701470375061035
1.3123726844787598,1.0701470375061035
1.321168303489685,1.1087926626205444
1.321168303489685,1.1087926626205444
1.321168303489685,1.1087926626205444
1.321168303489685,1.1087926626205444
1.321168303489685,1.1087926626205444
1.321168303489685,1.1087926626205444
28.646570205688477,11.150083541870117
28.646570205688477,11.150083541870117
28.646570205688477,11.150083541870117
28.646570205688477,11.150083541870117
