t,sum
0.389007568359375,0.9754400253295898
0.2758493423461914,0.7936079502105713
0.22492718696594238,-1.8715839385986328
-0.013133525848388672,1.8535820245742798
-0.24551749229431152,3.6846022605895996
0.5454862117767334,3.7333037853240967
0.9306061267852783,1.1073492765426636
0.0401155948638916,0.18857097625732422
0.2303779125213623,0.42985379695892334
1.1968543529510498,1.338487148284912
0.2626609802246094,0.4537312686443329
-0.31467533111572266,-0.08326089382171631
0.4654364585876465,0.5894253253936768
0.3733859062194824,0.5319249629974365
0.23953819274902344,0.35144710540771484
0.9432559013366699,1.078437089920044
1.088219165802002,1.1596040725708008
0.3259296417236328,0.3689746856689453
0.09867191314697266,0.28204187750816345
0.17753314971923828,0.3130567967891693
0.13725757598876953,0.29647716879844666
0.2597980499267578,0.3708568811416626
0.17666912078857422,0.3116321563720703
0.22278499603271484,0.37466466426849365
0.3950185775756836,0.5306700468063354
0.5506973266601562,0.6906242370605469
0.42731761932373047,0.5913578271865845
0.2878856658935547,0.4776948392391205
0.13014698028564453,0.3160031735897064
0.45110225677490234,0.617606520652771
0.44815826416015625,0.6015064716339111
0.2717256546020508,0.4257856607437134
0.5636606216430664,0.7245525121688843
0.3966836929321289,0.5713988542556763
0.23666954040527344,0.41546639800071716
0.021582603454589844,0.20726272463798523
0.5854158401489258,0.7085111141204834
1.0325260162353516,1.13241446018219
0.2994241714477539,0.45892131328582764
-0.0655813217163086,0.13835486769676208
0.2517738342285156,0.4004553258419037
0.43479156494140625,0.5991196632385254
0.41976165771484375,0.6098518371582031
0.4965190887451172,0.6671453714370728
0.35344505310058594,0.5316685438156128
0.42926025390625,0.5965909957885742
0.5561237335205078,0.7041869163513184
0.6963710784912109,0.8439303636550903
0.6294708251953125,0.7680577039718628
0.5875473022460938,0.7289752960205078
0.708343505859375,0.8449134826660156
0.6859512329101562,0.8039566278457642
1.105997085571289,1.1886494159698486
0.9103565216064453,1.027684211730957
0.7528228759765625,0.837580680847168
0.5516853332519531,0.6611320972442627
0.7018375396728516,0.8060617446899414
1.1801624298095703,1.261586308479309
1.2674217224121094,1.3538570404052734
1.0151100158691406,1.1213276386260986
1.013448715209961,1.1599762439727783
0.870452880859375,1.0152945518493652
0.37819671630859375,0.5485720634460449
0.31786537170410156,0.4795520007610321
0.5887508392333984,0.7097129821777344
0.5767631530761719,0.7051877975463867
0.4690208435058594,0.6575659513473511
-0.03285980224609375,0.1751140058040619
-0.20694732666015625,-0.0051680803298950195
-0.20418167114257812,0.11273932456970215
-0.31365966796875,-0.0687786340713501
-0.123687744140625,0.12340176105499268
0.368072509765625,0.525977373123169
0.9896469116210938,1.0252394676208496
1.0868339538574219,1.1858012676239014
1.3886032104492188,1.4801561832427979
1.0964241027832031,1.1973495483398438
1.0386886596679688,1.1521272659301758
1.588653564453125,1.6821963787078857
1.0839614868164062,1.2205429077148438
1.2685737609863281,1.3990957736968994
1.5129356384277344,1.6365680694580078
1.9535026550292969,2.1240549087524414
2.1769256591796875,2.283714532852173
2.0013999938964844,2.1583919525146484
2.4132537841796875,2.5039167404174805
2.0954322814941406,2.2509279251098633
2.0512733459472656,1.120986819267273
