t,ts,tl
0.389007568359375,1.6050238609313965,1.9940314292907715
0.2758493423461914,1.94156813621521,2.2174174785614014
0.22492718696594238,2.504653215408325,2.7295804023742676
-0.013133525848388672,3.3737282752990723,3.3605947494506836
-0.24551749229431152,0.4291234612464905,-0.674640953540802
0.5454862117767334,0.3670598268508911,0.17842638492584229
0.9306061267852783,0.2901490330696106,0.6404570937156677
0.0401155948638916,0.5976747274398804,0.637790322303772
0.2303779125213623,0.40976250171661377,0.6401404142379761
1.1968543529510498,0.5566686987876892,0.6401856541633606
0.2626609802246094,0.37438690662384033,0.6370478868484497
-0.31467533111572266,0.9509883522987366,0.6363130211830139
0.4654364585876465,0.09167677164077759,0.5571132302284241
0.3733859062194824,0.05859634280204773,0.43198224902153015
0.23953819274902344,0.38096582889556885,0.6205040216445923
0.9432559013366699,0.30566781759262085,0.6375880837440491
1.088219165802002,0.44836878776550293,0.639850378036499
0.3259296417236328,0.31186598539352417,0.637795627117157
0.09867191314697266,0.5408591032028198,0.6395310163497925
0.17753314971923828,0.4616466164588928,0.6391797661781311
0.13725757598876953,0.5040621161460876,0.6413196921348572
0.2597980499267578,0.289992094039917,0.5497901439666748
0.17666912078857422,0.35766589641571045,0.5343350172042847
0.22278499603271484,0.4134429097175598,0.6362279057502747
0.3950185775756836,0.2439456582069397,0.6389642357826233
0.5506973266601562,0.08898276090621948,0.6396800875663757
0.42731761932373047,0.21002697944641113,0.6373445987701416
0.2878856658935547,0.3488854765892029,0.6367711424827576
0.13014698028564453,0.5085827112197876,0.6387296915054321
0.45110225677490234,0.18657100200653076,0.6376732587814331
0.44815826416015625,0.19179588556289673,0.639954149723053
0.2717256546020508,0.36808478832244873,0.6398104429244995
0.5636606216430664,0.07714241743087769,0.6408030390739441
0.3966836929321289,0.2433369755744934,0.6400206685066223
0.23666954040527344,0.40311163663864136,0.6397811770439148
0.021582603454589844,0.6194812059402466,0.6410638093948364
0.5854158401489258,0.02587580680847168,0.5595400333404541
1.0325260162353516,0.4234110713005066,0.609114944934845
0.2994241714477539,0.3359578251838684,0.6353819966316223
-0.0655813217163086,0.7037069201469421,0.6381255984306335
0.2517738342285156,0.3860510587692261,0.6378248929977417
0.43479156494140625,0.20263820886611938,0.6374297738075256
0.41976165771484375,0.22005677223205566,0.6398184299468994
0.4965190887451172,0.14243942499160767,0.6389585137367249
0.35344505310058594,0.28635478019714355,0.6397998332977295
0.42926025390625,0.2073494791984558,0.6366097331047058
0.5561237335205078,0.08251810073852539,0.6386418342590332
0.6963710784912109,0.05920612812042236,0.6371649503707886
0.6294708251953125,0.010251820087432861,0.6397226452827454
0.5875473022460938,0.052500009536743164,0.6400473117828369
0.708343505859375,0.0667683482170105,0.6415751576423645
0.6859512329101562,0.04530256986618042,0.6406486630439758
1.105997085571289,0.4650130867958069,0.6409839987754822
0.9103565216064453,0.2692767381668091,0.6410797834396362
0.7528228759765625,0.11282616853713989,0.6399967074394226
0.5516853332519531,0.08982592821121216,0.6415112614631653
0.7018375396728516,0.06273490190505981,0.6391026377677917
1.1801624298095703,0.5393966436386108,0.6407657861709595
1.2674217224121094,0.6263046860694885,0.6411170363426208
1.0151100158691406,0.37393444776535034,0.6411755681037903
1.013448715209961,0.18566596508026123,0.8277827501296997
0.870452880859375,0.09056562185287476,0.7798872590065002
0.37819671630859375,0.4195854663848877,0.7977821826934814
0.31786537170410156,0.3179187774658203,0.6357841491699219
0.5887508392333984,0.046159565448760986,0.6349104046821594
0.5767631530761719,0.060373902320861816,0.6371370553970337
0.4690208435058594,0.1670360565185547,0.6360569000244141
-0.03285980224609375,0.6712728142738342,0.6384130120277405
-0.20694732666015625,0.8443118929862976,0.6373645663261414
-0.20418167114257812,0.22897660732269287,0.024794936180114746
-0.31365966796875,0.3146120309829712,0.0009523630142211914
-0.123687744140625,0.17505007982254028,0.05136233568191528
0.368072509765625,0.11166894435882568,0.2564035654067993
0.9896469116210938,0.46340131759643555,0.5262455940246582
1.0868339538574219,0.5175439715385437,0.5692899823188782
1.3886032104492188,0.7506691813468933,0.6379340291023254
1.0964241027832031,0.45706069469451904,0.6393634080886841
1.0386886596679688,0.3991682529449463,0.6395204067230225
1.588653564453125,0.33124494552612305,1.257408618927002
1.0839614868164062,0.21028995513916016,1.2942514419555664
1.2685737609863281,0.0930476188659668,1.361621379852295
1.5129356384277344,0.029287219047546387,1.5422228574752808
1.9535026550292969,0.47128069400787354,1.4822219610214233
2.1769256591796875,0.48041677474975586,1.6965088844299316
2.0013999938964844,0.06202983856201172,2.063429832458496
2.4132537841796875,0.24606561660766602,2.1671881675720215
2.0954322814941406,0.10463523864746094,1.9907970428466797
2.0512733459472656,0.014159679412841797,2.037113666534424
