error,treshold
2.030242681503296,0.8924028873443604
2.030242681503296,0.8924028873443604
2.030242681503296,0.8924028873443604
2.030242681503296,0.8924028873443604
2.030242681503296,0.8924028873443604
2.030242681503296,0.8924028873443604
0.5218104720115662,0.7584264278411865
0.5218104720115662,0.7584264278411865
0.5218104720115662,0.7584264278411865
0.5218104720115662,0.7584264278411865
0.5218104720115662,0.7584264278411865
0.5218104720115662,0.7584264278411865
0.5229504704475403,0.5642380714416504
0.5229504704475403,0.5642380714416504
0.5229504704475403,0.5642380714416504
0.5229504704475403,0.5642380714416504
0.5229504704475403,0.5642380714416504
0.5229504704475403,0.5642380714416504
0.802949070930481,0.573665976524353
0.802949070930481,0.573665976524353
0.802949070930481,0.573665976524353
0.802949070930481,0.573665976524353
0.802949070930481,0.573665976524353
0.802949070930481,0.573665976524353
0.6105504631996155,0.5829927921295166
0.6105504631996155,0.5829927921295166
0.6105504631996155,0.5829927921295166
0.6105504631996155,0.5829927921295166
0.6105504631996155,0.5829927921295166
0.6105504631996155,0.5829927921295166
0.4854748845100403,0.44362467527389526
0.4854748845100403,0.44362467527389526
0.4854748845100403,0.44362467527389526
0.4854748845100403,0.44362467527389526
0.4854748845100403,0.44362467527389526
0.4854748845100403,0.44362467527389526
0.7030767798423767,0.11802450567483902
0.7030767798423767,0.11802450567483902
0.7030767798423767,0.11802450567483902
0.7030767798423767,0.11802450567483902
0.7030767798423767,0.11802450567483902
0.7030767798423767,0.11802450567483902
0.17333798110485077,0.07111568003892899
0.17333798110485077,0.07111568003892899
0.17333798110485077,0.07111568003892899
0.17333798110485077,0.07111568003892899
0.17333798110485077,0.07111568003892899
0.17333798110485077,0.07111568003892899
0.36579251289367676,0.4735868573188782
0.36579251289367676,0.4735868573188782
0.36579251289367676,0.4735868573188782
0.36579251289367676,0.4735868573188782
0.36579251289367676,0.4735868573188782
0.36579251289367676,0.4735868573188782
0.5306642055511475,0.44056200981140137
0.5306642055511475,0.44056200981140137
0.5306642055511475,0.44056200981140137
0.5306642055511475,0.44056200981140137
0.5306642055511475,0.44056200981140137
0.5306642055511475,0.44056200981140137
0.43625837564468384,0.43548595905303955
0.43625837564468384,0.43548595905303955
0.43625837564468384,0.43548595905303955
0.43625837564468384,0.43548595905303955
0.43625837564468384,0.43548595905303955
0.43625837564468384,0.43548595905303955
0.41078612208366394,0.45194342732429504
0.41078612208366394,0.45194342732429504
0.41078612208366394,0.45194342732429504
0.41078612208366394,0.45194342732429504
0.41078612208366394,0.45194342732429504
0.41078612208366394,0.45194342732429504
0.5335171222686768,0.5658265352249146
0.5335171222686768,0.5658265352249146
0.5335171222686768,0.5658265352249146
0.5335171222686768,0.5658265352249146
0.5335171222686768,0.5658265352249146
0.5335171222686768,0.5658265352249146
0.27715376019477844,-0.10071451961994171
0.27715376019477844,-0.10071451961994171
0.27715376019477844,-0.10071451961994171
0.27715376019477844,-0.10071451961994171
0.27715376019477844,-0.10071451961994171
0.27715376019477844,-0.10071451961994171
0.2458869218826294,-0.08508654683828354
0.2458869218826294,-0.08508654683828354
0.2458869218826294,-0.08508654683828354
0.2458869218826294,-0.08508654683828354
0.2458869218826294,-0.08508654683828354
0.2458869218826294,-0.08508654683828354
0.1888989955186844,0.821908712387085
0.1888989955186844,0.821908712387085
0.1888989955186844,0.821908712387085
0.1888989955186844,0.821908712387085
0.1888989955186844,0.821908712387085
0.1888989955186844,0.821908712387085
0.23937897384166718,1.575805425643921
0.23937897384166718,1.575805425643921
0.23937897384166718,1.575805425643921
0.23937897384166718,1.575805425643921
0.23937897384166718,1.575805425643921
0.23937897384166718,1.575805425643921
0.23518264293670654,0.22141946852207184
0.23518264293670654,0.22141946852207184
0.23518264293670654,0.22141946852207184
0.23518264293670654,0.22141946852207184
0.23518264293670654,0.22141946852207184
0.23518264293670654,0.22141946852207184
0.5657963752746582,0.7142185568809509
0.5657963752746582,0.7142185568809509
0.5657963752746582,0.7142185568809509
0.5657963752746582,0.7142185568809509
0.5657963752746582,0.7142185568809509
0.5657963752746582,0.7142185568809509
19.965530395507812,7.427237510681152
