lv_act,stoper
10.425000190734863,79.55850219726562
10.190000534057617,79.62083435058594
10.13800048828125,79.6745834350586
10.13800048828125,79.6745834350586
10.346000671386719,79.82725524902344
10.276000022888184,79.84063720703125
10.276000022888184,79.84063720703125
10.40000057220459,79.55603790283203
10.40000057220459,79.55603790283203
10.208000183105469,79.94456481933594
10.36400032043457,79.84989166259766
10.282000541687012,79.72222900390625
10.543000221252441,79.45398712158203
10.543000221252441,79.45398712158203
10.532000541687012,79.63941955566406
10.307000160217285,79.68388366699219
10.444000244140625,79.6118392944336
10.29900074005127,79.7587890625
10.29900074005127,79.7587890625
10.553000450134277,79.2094955444336
10.511000633239746,79.19103240966797
10.445000648498535,79.15859985351562
10.445000648498535,79.15859985351562
10.629000663757324,79.13237762451172
10.62700080871582,79.22355651855469
10.571000099182129,79.07369232177734
10.571000099182129,79.07369232177734
10.688000679016113,79.09185028076172
10.363000869750977,79.89417266845703
10.584000587463379,79.69916534423828
10.584000587463379,79.69916534423828
10.386000633239746,79.7275619506836
10.76200008392334,79.16669464111328
10.76200008392334,79.16669464111328
10.632000923156738,79.07591247558594
10.931000709533691,78.81369018554688
10.925000190734863,78.9531021118164
10.47800064086914,79.6323471069336
10.47800064086914,79.6323471069336
10.746000289916992,79.399658203125
10.66200065612793,79.6065902709961
10.778000831604004,79.3418960571289
11.089000701904297,78.6168212890625
11.089000701904297,78.6168212890625
10.839000701904297,78.75435638427734
10.94800090789795,79.00084686279297
10.94800090789795,79.00084686279297
10.75200080871582,79.65387725830078
10.625000953674316,79.88043975830078
10.656000137329102,79.50497436523438
10.721000671386719,79.36605072021484
11.070000648498535,79.15433502197266
11.22700023651123,78.82450103759766
11.22700023651123,78.82450103759766
11.023000717163086,78.66343688964844
10.920000076293945,79.04025268554688
11.089000701904297,78.77105712890625
11.055000305175781,78.61943817138672
10.974000930786133,78.8741683959961
11.017000198364258,79.05182647705078
11.040000915527344,79.05065155029297
11.031000137329102,79.30949401855469
11.031000137329102,79.30949401855469
11.32300090789795,79.14960479736328
10.472000122070312,80.14497375488281
11.106000900268555,79.18256378173828
11.342000961303711,78.56571197509766
11.52400016784668,78.27035522460938
11.429000854492188,78.7327651977539
11.179000854492188,78.6626968383789
11.179000854492188,78.73480987548828
11.29900074005127,78.71299743652344
11.317000389099121,78.90985870361328
11.317000389099121,78.90985870361328
11.28700065612793,79.14225769042969
11.441000938415527,78.76890563964844
11.585000991821289,78.50408935546875
11.395000457763672,78.68212127685547
11.188000679016113,78.83140563964844
11.330000877380371,78.96115112304688
11.330000877380371,78.96115112304688
11.663000106811523,78.93476104736328
11.663000106811523,78.93476104736328
11.105000495910645,79.58634948730469
11.105000495910645,79.58634948730469
11.04900074005127,80.02345275878906
11.369000434875488,79.5307846069336
11.369000434875488,79.5307846069336
11.023000717163086,80.25350952148438
11.29900074005127,79.82294464111328
11.270000457763672,79.57617950439453
11.059000968933105,79.90139770507812
11.303000450134277,79.62905883789062
11.368000984191895,79.56389617919922
10.99000072479248,80.2176742553711
11.24000072479248,79.77580261230469
11.10200023651123,79.9234390258789
11.16200065612793,79.9020004272461
11.16200065612793,80.07588195800781
11.04800033569336,79.99407958984375
11.207000732421875,79.99906921386719
11.473000526428223,79.93815612792969
11.473000526428223,79.93815612792969
11.507000923156738,79.06515502929688
11.226000785827637,79.43807220458984
11.226000785827637,79.43807220458984
11.300000190734863,79.60542297363281
11.214000701904297,79.82781219482422
11.214000701904297,79.82781219482422
11.254000663757324,79.86058044433594
11.271000862121582,79.79610443115234
11.271000862121582,79.79610443115234
11.247000694274902,79.74337768554688
11.609000205993652,79.13863372802734
11.642000198364258,79.28598022460938
11.382000923156738,79.46504974365234
11.378000259399414,79.40919494628906
11.441000938415527,79.36505126953125
11.408000946044922,79.33863067626953
11.482000350952148,79.05609893798828
11.221000671386719,79.54240417480469
11.221000671386719,79.54240417480469
11.644001007080078,79.08537292480469
11.61400032043457,79.14443969726562
11.446000099182129,79.1123275756836
11.410000801086426,79.21219635009766
11.76200008392334,78.64891815185547
12.044000625610352,78.5411605834961
11.534000396728516,78.92363739013672
11.63700008392334,78.6395263671875
12.027000427246094,78.16277313232422
11.883000373840332,77.89476013183594
11.957000732421875,77.99446868896484
12.289000511169434,77.65912628173828
11.824000358581543,78.02677154541016
11.867000579833984,78.23452758789062
12.27500057220459,78.4023208618164
12.571001052856445,78.166259765625
12.175000190734863,78.22039794921875
11.835000991821289,78.76995849609375
12.078001022338867,78.63982391357422
12.078001022338867,78.63982391357422
12.172000885009766,78.1418228149414
12.172000885009766,78.1418228149414
12.02400016784668,78.74087524414062
12.300000190734863,78.2863998413086
12.12700080871582,78.76746368408203
12.12700080871582,78.76746368408203
11.744000434875488,79.83296203613281
11.972000122070312,79.4257583618164
11.843000411987305,79.7941665649414
11.654000282287598,80.11768341064453
12.217000961303711,79.0777816772461
12.217000961303711,79.0777816772461
12.170001029968262,78.8968276977539
11.91100025177002,79.39117431640625
12.405000686645508,78.71229553222656
12.53600025177002,78.11009979248047
12.164000511169434,78.69356536865234
12.056000709533691,79.06343841552734
12.11400032043457,79.10707092285156
12.11400032043457,79.10707092285156
12.428000450134277,78.54839324951172
12.062000274658203,79.39717864990234
12.039000511169434,80.17372131347656
12.292000770568848,79.76339721679688
12.203001022338867,79.55647277832031
11.842000961303711,80.05693817138672
11.842000961303711,80.05693817138672
12.157000541687012,79.80238342285156
11.709000587463379,80.17439270019531
11.873000144958496,80.37499237060547
12.041000366210938,80.18383026123047
12.041000366210938,80.18383026123047
12.0910005569458,79.84711456298828
12.015000343322754,79.76519012451172
12.223000526428223,79.5904312133789
12.223000526428223,79.5904312133789
12.22800064086914,79.49072265625
12.22800064086914,79.49072265625
12.195000648498535,79.56961059570312
12.344000816345215,79.27470397949219
12.344000816345215,79.27470397949219
12.461000442504883,78.96409606933594
12.486001014709473,79.21468353271484
12.242000579833984,79.43120574951172
12.4660005569458,79.03627014160156
12.27400016784668,78.84491729736328
12.136000633239746,79.09232330322266
12.697000503540039,78.47200012207031
12.809000968933105,78.44374084472656
12.621000289916992,78.48141479492188
12.60400104522705,78.37133026123047
12.60400104522705,78.37133026123047
12.47700023651123,78.9031982421875
12.430000305175781,79.11771392822266
12.527000427246094,79.1640625
12.297000885009766,79.31526184082031
12.498000144958496,79.1512451171875
12.552000999450684,79.21351623535156
12.336000442504883,79.0971908569336
12.336000442504883,79.0971908569336
12.944000244140625,78.59841918945312
12.708000183105469,78.92807006835938
12.708000183105469,78.92807006835938
12.493000984191895,79.17084503173828
12.668000221252441,79.10933685302734
12.805000305175781,78.98543548583984
12.596000671386719,79.25110626220703
12.683000564575195,79.28850555419922
12.622000694274902,79.29766845703125
12.429000854492188,79.5274658203125
12.429000854492188,79.5274658203125
12.693000793457031,79.00843811035156
12.535000801086426,79.24095916748047
12.759000778198242,78.93321990966797
12.66100025177002,79.19827270507812
12.790000915527344,79.1606674194336
12.790000915527344,79.1606674194336
12.914000511169434,78.91477966308594
12.642000198364258,79.36050415039062
12.543000221252441,79.5899658203125
12.803000450134277,79.13324737548828
12.609000205993652,79.28614807128906
12.634000778198242,79.3831787109375
12.880001068115234,79.23467254638672
13.169000625610352,79.03060913085938
12.78600025177002,79.05106353759766
12.667000770568848,78.93318176269531
13.172000885009766,78.270751953125
12.849000930786133,78.43558502197266
12.858000755310059,78.97953033447266
13.03800106048584,78.80337524414062
12.92300033569336,78.76322937011719
13.047000885009766,78.57649993896484
13.237000465393066,78.41763305664062
13.141000747680664,78.34703063964844
13.356000900268555,78.05328369140625
13.356000900268555,78.05328369140625
13.458000183105469,77.8785171508789
13.559000968933105,77.75918579101562
13.504000663757324,77.66022491455078
13.398000717163086,77.88143157958984
13.398000717163086,77.88143157958984
13.301000595092773,77.99812316894531
13.381000518798828,78.07434844970703
13.47800064086914,78.18504333496094
13.839000701904297,77.92289733886719
13.50200080871582,78.09349822998047
13.397000312805176,78.77143096923828
13.712000846862793,78.73995971679688
13.324000358581543,78.8586196899414
13.41100025177002,79.16719055175781
13.582000732421875,79.15497589111328
13.398000717163086,78.93364715576172
13.290000915527344,79.06752014160156
13.4660005569458,79.07209014892578
13.4660005569458,79.07209014892578
13.03600025177002,80.36534881591797
13.11400032043457,80.43315124511719
12.803000450134277,80.79903411865234
12.690000534057617,81.21794128417969
12.881000518798828,81.19351196289062
13.00100040435791,80.9621810913086
12.930000305175781,80.71234130859375
12.930000305175781,80.71234130859375
13.294000625610352,80.15807342529297
13.199000358581543,80.01177978515625
13.329000473022461,79.47237396240234
13.329000473022461,79.47237396240234
13.362000465393066,79.28673553466797
13.432001113891602,79.2836685180664
13.655000686645508,78.62142944335938
13.806000709533691,77.98007202148438
13.39900016784668,78.23438262939453
13.658000946044922,77.98798370361328
13.86500072479248,77.61682891845703
13.86500072479248,77.61682891845703
14.187000274658203,77.0442123413086
14.2760009765625,76.7424087524414
14.640000343322754,76.5738296508789
14.849000930786133,76.5478515625
15.079000473022461,76.54808807373047
15.079000473022461,76.54808807373047
13.530000686645508,78.8127670288086
13.496000289916992,79.47533416748047
13.496000289916992,79.47533416748047
13.849000930786133,79.42109680175781
13.710000991821289,79.46881103515625
14.02500057220459,79.13398742675781
14.178000450134277,78.9160385131836
14.669000625610352,78.59898376464844
14.747000694274902,77.93318176269531
14.508000373840332,77.95889282226562
14.262001037597656,78.46326446533203
14.539000511169434,78.43199157714844
14.539000511169434,78.43199157714844
14.484001159667969,78.78185272216797
14.484001159667969,78.78185272216797
14.099000930786133,79.42621612548828
14.255001068115234,79.36978149414062
14.053000450134277,79.12828826904297
14.053000450134277,79.12828826904297
14.790000915527344,77.52930450439453
15.195000648498535,76.9507827758789
14.85300064086914,76.83061218261719
15.201001167297363,76.39163970947266
15.304000854492188,76.3696060180664
15.072000503540039,76.28343963623047
15.218000411987305,76.51347351074219
15.144001007080078,76.85530853271484
15.195000648498535,76.634033203125
15.195000648498535,76.7382583618164
15.195000648498535,76.7382583618164
14.867000579833984,77.90953826904297
14.855000495910645,78.09227752685547
15.171000480651855,77.60395812988281
15.171000480651855,77.60395812988281
15.342000961303711,77.10063934326172
15.558000564575195,76.64411163330078
15.60400104522705,76.69992065429688
15.356000900268555,77.02410125732422
15.362000465393066,77.16031646728516
15.148000717163086,77.6505126953125
15.37700080871582,77.68606567382812
15.088000297546387,78.12358856201172
15.088000297546387,78.12358856201172
14.997000694274902,79.02198791503906
14.79900074005127,79.47420501708984
15.04900074005127,79.0402603149414
15.306000709533691,78.71949768066406
15.470000267028809,78.7813720703125
14.982000350952148,79.22257232666016
15.090001106262207,79.46920013427734
15.334000587463379,79.42747497558594
15.011000633239746,79.30867004394531
15.191000938415527,79.31261444091797
15.1850004196167,79.34590148925781
15.3410005569458,78.66954040527344
15.003000259399414,79.03707122802734
15.05000114440918,79.17182159423828
15.05000114440918,79.17182159423828
14.742000579833984,80.29405212402344
15.12700080871582,80.00574493408203
14.731000900268555,80.40152740478516
15.220000267028809,79.84175109863281
15.143000602722168,79.66490936279297
15.125000953674316,79.47777557373047
15.378000259399414,78.96534729003906
15.215001106262207,78.83328247070312
15.358000755310059,78.64190673828125
15.455000877380371,78.61870574951172
15.266000747680664,78.52730560302734
15.349000930786133,78.7085189819336
15.517001152038574,78.45217895507812
15.236001014709473,78.57746124267578
15.123001098632812,79.16514587402344
15.322000503540039,79.21358489990234
15.277000427246094,79.14773559570312
15.546000480651855,78.42849731445312
15.82300090789795,77.8365249633789
15.994000434875488,77.77721405029297
15.779000282287598,77.82888793945312
15.62800121307373,78.22232818603516
15.928000450134277,78.14916229248047
15.765000343322754,78.28667449951172
15.720001220703125,78.21720886230469
15.819001197814941,78.13226318359375
15.872000694274902,78.02264404296875
15.994000434875488,77.64063262939453
15.843000411987305,77.80138397216797
16.075000762939453,77.45173645019531
15.608000755310059,78.26508331298828
15.37700080871582,79.34207153320312
15.7760009765625,79.0577163696289
15.649001121520996,79.39891815185547
15.124000549316406,80.416748046875
15.17400074005127,80.86004638671875
15.348000526428223,80.90007019042969
15.145000457763672,80.77723693847656
15.422000885009766,80.28498077392578
15.4660005569458,80.1609115600586
15.297000885009766,80.3023910522461
15.500000953674316,80.05049896240234
15.644001007080078,79.62329864501953
15.470000267028809,79.78218841552734
15.895000457763672,79.19258117675781
15.967000961303711,78.48511505126953
15.973000526428223,78.32439422607422
16.20400047302246,78.34909057617188
16.011001586914062,78.22946166992188
15.946001052856445,78.6063461303711
15.461000442504883,79.58486938476562
15.565000534057617,80.11527252197266
15.531001091003418,80.30062103271484
15.54900074005127,80.40892028808594
15.329000473022461,80.79220581054688
15.233000755310059,80.82566833496094
15.233000755310059,80.82566833496094
15.731000900268555,80.0501480102539
15.600000381469727,79.66526794433594
15.595000267028809,79.87158203125
15.75100040435791,79.96817016601562
15.44800090789795,80.11651611328125
15.48900032043457,79.97919464111328
15.678000450134277,79.6286392211914
15.633000373840332,79.54768371582031
15.633000373840332,79.54768371582031
15.933000564575195,78.83580780029297
15.939001083374023,78.59998321533203
15.915000915527344,78.34818267822266
16.01500129699707,78.24104309082031
16.06800079345703,78.16146850585938
16.165000915527344,77.93061065673828
16.253000259399414,77.73026275634766
16.310001373291016,77.4912338256836
16.302000045776367,77.59752655029297
16.58100128173828,77.28656768798828
16.696001052856445,76.9206314086914
16.483001708984375,77.24475860595703
16.483001708984375,77.24475860595703
16.416000366210938,77.71782684326172
16.203001022338867,78.44611358642578
16.54800033569336,78.71954345703125
16.084001541137695,79.11750793457031
16.1820011138916,79.4081039428711
16.157001495361328,79.75264739990234
15.934000968933105,79.84774780273438
16.203001022338867,79.65238189697266
16.006000518798828,79.52139282226562
16.284000396728516,79.20014190673828
16.284000396728516,79.20014190673828
16.032001495361328,79.5207290649414
16.032001495361328,79.5207290649414
16.009000778198242,79.24529266357422
16.009000778198242,79.24529266357422
16.22300148010254,79.05860137939453
16.34600067138672,78.91156768798828
16.36600112915039,79.05377197265625
16.459001541137695,78.59124755859375
16.50400161743164,78.52969360351562
16.183000564575195,78.87672424316406
16.49700164794922,78.55471801757812
16.6200008392334,78.44837188720703
16.490001678466797,78.21791076660156
16.714000701904297,77.93203735351562
16.714000701904297,77.93203735351562
17.14900016784668,77.78189086914062
16.80500030517578,77.74636840820312
17.022001266479492,77.47906494140625
16.797000885009766,78.12422180175781
16.797000885009766,78.12422180175781
16.513999938964844,79.5166244506836
16.586000442504883,79.61238861083984
16.875,79.33641052246094
16.427000045776367,79.3965835571289
16.472000122070312,79.31755065917969
16.709001541137695,79.0904541015625
16.736000061035156,78.85247802734375
16.69700050354004,78.86377716064453
16.772001266479492,78.60259246826172
16.642000198364258,78.853271484375
16.642000198364258,78.853271484375
16.735000610351562,78.9724349975586
16.887001037597656,78.72274780273438
16.63800048828125,79.07255554199219
16.75,78.95653533935547
16.641000747680664,79.38224029541016
16.45800018310547,79.63567352294922
16.748001098632812,79.44226837158203
16.677000045776367,79.30196380615234
16.62900161743164,79.60615539550781
16.725000381469727,79.88630676269531
16.725000381469727,79.88630676269531
16.621000289916992,79.9688491821289
16.711999893188477,80.18359375
16.575000762939453,80.16497802734375
16.479000091552734,80.52481842041016
16.343000411987305,80.64031219482422
16.586999893188477,80.18852996826172
16.654001235961914,79.88109588623047
16.6200008392334,80.13616180419922
16.41200065612793,80.4840087890625
16.676000595092773,79.90544891357422
16.58100128173828,79.73207092285156
16.69700050354004,79.60429382324219
16.29400062561035,80.2989501953125
15.710000991821289,81.80229949951172
16.040000915527344,82.12004852294922
15.656001091003418,82.8326644897461
15.611001014709473,82.82464599609375
15.995000839233398,82.32490539550781
15.782000541687012,82.1756591796875
16.118000030517578,81.56242370605469
15.942000389099121,81.58063507080078
15.849000930786133,81.8024673461914
15.731000900268555,81.84193420410156
16.018001556396484,81.08719635009766
16.32900047302246,80.5756607055664
16.269001007080078,80.8915023803711
16.100000381469727,80.8967514038086
16.172000885009766,80.77511596679688
16.2189998626709,80.34810638427734
16.381999969482422,79.92222595214844
16.405000686645508,79.6260986328125
16.413000106811523,79.5898666381836
16.554000854492188,79.66722869873047
16.369001388549805,79.48367309570312
16.4010009765625,79.36480712890625
16.692001342773438,78.9479751586914
16.64000129699707,78.54753112792969
17.038000106811523,78.21650695800781
17.038000106811523,78.21650695800781
17.10900115966797,77.39958953857422
17.279001235961914,76.95262145996094
17.128000259399414,76.95352935791016
17.350000381469727,76.96782684326172
17.05900001525879,77.26461791992188
17.142000198364258,77.42716217041016
17.214000701904297,77.46730041503906
17.029001235961914,77.70465850830078
17.190000534057617,77.80327606201172
17.231000900268555,78.07733154296875
17.231000900268555,78.07733154296875
17.231000900268555,77.89138793945312
17.18600082397461,77.91204071044922
17.522001266479492,77.34761810302734
17.1820011138916,77.89498901367188
17.34400177001953,77.97283172607422
17.308000564575195,78.09197235107422
17.1560001373291,78.54705810546875
17.19500160217285,78.61682891845703
17.088001251220703,79.1673812866211
17.28700065612793,79.10382080078125
17.093000411987305,79.50557708740234
17.05000114440918,79.33399963378906
17.464000701904297,78.97232055664062
17.391000747680664,79.12628936767578
17.23000144958496,78.9166488647461
16.91900062561035,79.4365463256836
16.97100067138672,79.62056732177734
17.125,79.70708465576172
16.94300079345703,80.06211853027344
17.361000061035156,79.53250885009766
17.450000762939453,79.29997253417969
17.185001373291016,79.11524963378906
17.183000564575195,79.08671569824219
17.513999938964844,78.55059051513672
17.731000900268555,78.11544036865234
17.56300163269043,77.91212463378906
17.66400146484375,77.62592315673828
17.733001708984375,78.05337524414062
17.395999908447266,78.2144546508789
17.552000045776367,78.61080932617188
17.351001739501953,79.07205200195312
17.562000274658203,78.87252044677734
17.498001098632812,78.81086730957031
17.753000259399414,78.42290496826172
18.016000747680664,78.15589141845703
17.700000762939453,78.07292175292969
17.826000213623047,78.19354248046875
17.791000366210938,78.23406982421875
17.416000366210938,78.9622573852539
17.498001098632812,79.23477172851562
17.836000442504883,78.91138458251953
18.058000564575195,78.26519775390625
18.017000198364258,77.7615966796875
17.810001373291016,78.11968231201172
17.447999954223633,79.27183532714844
17.029001235961914,81.23455810546875
16.564001083374023,82.60627746582031
16.299001693725586,83.35824584960938
16.635000228881836,83.36077880859375
16.494001388549805,83.1607437133789
16.666000366210938,82.78710174560547
16.895000457763672,82.20474243164062
17.196001052856445,81.36376190185547
17.056001663208008,80.85774230957031
17.253000259399414,80.32831573486328
