t,tsNoAbs,error
2.929999828338623,0.4517173767089844,0.0
2.3400001525878906,1.2392878532409668,0.0
1.9200000762939453,-2.4513330459594727,0.0
2.189999580383301,-2.48075532913208,0.0
1.9500007629394531,-1.3011970520019531,0.0
1.5,-3.0224385261535645,0.0
1.9400005340576172,0.7036449909210205,0.4912126958370209
1.1399993896484375,-0.06838870048522949,-0.13129225373268127
0.8199996948242188,-0.3799673318862915,-0.2774434983730316
2.3600006103515625,0.7051436901092529,0.800344705581665
1.739999771118164,0.6484557390213013,0.6538505554199219
1.239999771118164,0.26800405979156494,0.359385222196579
0.3400001525878906,-0.455676794052124,-0.4550207853317261
0.37999916076660156,-0.5419957041740417,-0.4116067886352539
1.8000011444091797,0.6463508605957031,0.750381350517273
0.4399986267089844,-0.2015073299407959,0.06767377257347107
-0.3099994659423828,-0.6687508821487427,-0.5649111866950989
1.1200008392333984,0.48359066247940063,0.6093505620956421
0.0,-0.6352273225784302,-0.5141667127609253
0.5399990081787109,-0.09818249940872192,0.025128275156021118
-0.03999900817871094,-0.6793996691703796,-0.4615776538848877
-0.3299999237060547,-0.9017167091369629,-0.6191820502281189
2.0799999237060547,1.4733119010925293,1.4843798875808716
0.39999961853027344,-0.09942305088043213,0.060167521238327026
0.7800006866455078,0.14486664533615112,0.277622252702713
0.9500007629394531,0.3112870454788208,0.38196226954460144
0.6199989318847656,-0.021315395832061768,0.1180671751499176
1.7299995422363281,1.0892657041549683,1.2634015083312988
0.020000457763671875,-0.6214150190353394,-0.41169822216033936
1.3800010681152344,0.7386707663536072,0.8699682950973511
0.279998779296875,-0.36145395040512085,-0.24228674173355103
0.48999786376953125,-0.14788824319839478,-0.011293768882751465
1.5300025939941406,0.8900697231292725,0.9048625230789185
0.14999771118164062,-0.48760366439819336,-0.3083232641220093
0.7800025939941406,0.14106535911560059,0.30320268869400024
0.18000030517578125,-0.460124135017395,-0.28585273027420044
0.1399993896484375,-0.5005002617835999,-0.4137027859687805
-0.4799995422363281,-1.117619514465332,-0.9402934312820435
-0.5,-1.1390414237976074,-0.9324933290481567
-1.2400016784667969,-0.2145531177520752,-0.18107712268829346
-0.6100006103515625,-0.3490300178527832,-0.1797546148300171
-0.020000457763671875,0.032522737979888916,0.012332022190093994
-0.3400001525878906,-0.06949257850646973,0.04511982202529907
-0.14999771118164062,0.002659440040588379,0.029134780168533325
-0.10000228881835938,0.07377254962921143,-0.05827677249908447
-0.20999908447265625,0.22944515943527222,0.1922147274017334
-1.05999755859375,-0.33921557664871216,-0.2299489974975586
-0.7100028991699219,-0.047805607318878174,-0.03240150213241577
-1.6899986267089844,-0.1438605785369873,-0.12857583165168762
-1.489999771118164,-0.4645512104034424,-0.403144896030426
-0.23000144958496094,0.11816489696502686,0.20087605714797974
0.6600017547607422,0.3988296389579773,0.3216668963432312
0.8099994659423828,0.5600674152374268,0.5301333665847778
0.3400001525878906,0.2821662425994873,0.15719977021217346
0.5,-0.13733261823654175,-0.003888159990310669
-0.3300018310546875,-0.9671428799629211,-0.8025450706481934
0.220001220703125,-0.4186725616455078,-0.2647629678249359
0.779998779296875,0.1441900134086609,0.26663681864738464
1.3400001525878906,0.7268086075782776,0.7648028135299683
0.5300025939941406,-0.10522907972335815,0.055720001459121704
-0.15999984741210938,-0.7999354004859924,-0.6614547967910767
0.2599983215332031,-0.37711477279663086,-0.22167709469795227
0.8499984741210938,0.21340471506118774,0.2867359220981598
1.1000022888183594,0.4590076804161072,0.45797035098075867
0.9500007629394531,0.309192419052124,0.46505841612815857
0.7299995422363281,0.08936679363250732,0.21614548563957214
0.9399986267089844,0.3010077476501465,0.34604424238204956
0.9099998474121094,0.2706497311592102,0.40790173411369324
0.7900009155273438,0.14993232488632202,0.2623709738254547
0.43000030517578125,-0.2107601761817932,-0.07395541667938232
0.9500007629394531,0.30850547552108765,0.4159732758998871
1.4699974060058594,0.8285766243934631,0.9275736808776855
1.5100021362304688,0.8710086345672607,0.948569655418396
1.0900001525878906,0.44770652055740356,0.479784220457077
0.12999725341796875,-0.5110293030738831,-0.33332449197769165
-0.2999992370605469,-0.24815726280212402,-0.12561413645744324
-1.1399993896484375,-0.5316181778907776,-0.3327779173851013
-1.0,-0.37867575883865356,-0.2718622088432312
-0.9099998474121094,-0.1810433268547058,-0.016936004161834717
-0.8899993896484375,-0.32044273614883423,-0.20082420110702515
-0.529998779296875,-0.13755828142166138,0.06327208876609802
-0.470001220703125,-0.14295262098312378,0.0793803334236145
-0.6000022888183594,-0.30224609375,-0.028936117887496948
-0.6599998474121094,-0.4412647485733032,-0.049783527851104736
-0.6599998474121094,-0.2757341265678406,-0.06894981861114502
-0.4099998474121094,-0.14766687154769897,0.006338268518447876
-0.4799995422363281,-0.2762511968612671,-0.09776705503463745
-0.5900001525878906,-0.29496872425079346,0.011204451322555542
-0.45999908447265625,-0.2364954948425293,-0.035786956548690796
-0.3800010681152344,-0.21371960639953613,-0.09880444407463074
-0.3299980163574219,-0.14600491523742676,0.1427161991596222
-0.3100013732910156,-0.16960614919662476,0.04873901605606079
-0.2599983215332031,-0.1686457395553589,-0.027325361967086792
-0.2999992370605469,-0.12894922494888306,0.02081310749053955
-3.8800010681152344,-0.14502787590026855,0.0799655020236969
-7.0,-0.31290721893310547,-0.1616794764995575
4.579999923706055,0.07204627990722656,0.18270766735076904
4.159997940063477,0.24542951583862305,0.32634437084198
-0.31999969482421875,-0.0317804217338562,0.0512254536151886
0.3500022888183594,-0.28897523880004883,-0.21935173869132996
0.6100006103515625,0.0025035738945007324,0.09254559874534607
0.1999969482421875,-0.44030046463012695,-0.3574061393737793
0.26000213623046875,-0.3800983428955078,-0.1460787057876587
0.31999969482421875,-0.31841331720352173,-0.18402042984962463
0.4199981689453125,-0.21823656558990479,-0.19345462322235107
0.4600028991699219,-0.1801508069038391,0.04156206548213959
0.5699996948242188,-0.07120782136917114,0.031274378299713135
0.6699981689453125,0.029179155826568604,0.009047448635101318
0.7000007629394531,0.06054425239562988,0.09481227397918701
0.470001220703125,-0.1705889105796814,-0.010153263807296753
-0.09000015258789062,-0.7309042811393738,-0.5754441022872925
1.7199974060058594,0.7448437213897705,0.8310748338699341
2.1000022888183594,0.8268039226531982,0.9833877086639404
1.0699996948242188,0.33965981006622314,0.38706180453300476
2.4199981689453125,0.9504079818725586,1.051476240158081
