t,ts,tl
0.6913206577301025,0.4478534460067749,0.24346721172332764
0.6028814315795898,1.246783971786499,1.8496654033660889
0.6768715381622314,1.447810411453247,2.1246819496154785
0.7305409908294678,1.6221041679382324,-0.8915631175041199
0.46127796173095703,0.5754461288452148,1.0367240905761719
0.4817056655883789,0.9546384811401367,1.4363441467285156
0.887488842010498,0.2498587965965271,0.637630045413971
0.9082045555114746,0.2700662612915039,0.6381382942199707
0.28518247604370117,0.35492807626724243,0.6401105523109436
0.055274009704589844,0.5792970657348633,0.6345710754394531
0.4621858596801758,0.10425615310668945,0.5664420127868652
0.5840692520141602,0.05177348852157593,0.6358427405357361
0.6663055419921875,0.027184903621673584,0.6391206383705139
0.7197198867797852,0.07945501804351807,0.6402648687362671
0.6468505859375,0.006729423999786377,0.6401211619377136
1.0932607650756836,0.45351743698120117,0.6397433280944824
0.5196399688720703,0.12062489986419678,0.6402648687362671
0.6010675430297852,0.03930377960205078,0.6403713226318359
1.265213966369629,0.6020494103431702,0.6631645560264587
1.0667877197265625,0.40257036685943604,0.6642173528671265
1.310347557067871,0.5471089482307434,0.7632386088371277
1.0418128967285156,0.2800016403198242,1.3218145370483398
0.94732666015625,0.3808037042617798,1.3281303644180298
0.9106979370117188,0.46059107780456543,1.3712890148162842
1.2736625671386719,0.6352661848068237,0.6383963823318481
1.1278190612792969,0.4891645312309265,0.6386545300483704
0.8447227478027344,0.2058127522468567,0.6389099955558777
0.8727550506591797,0.23413509130477905,0.6386199593544006
0.7691211700439453,0.1303761601448059,0.6387450098991394
1.124429702758789,0.4856208562850952,0.6388088464736938
1.6102066040039062,0.9708704352378845,0.6393361687660217
2.012910842895508,1.3732047080993652,0.6397060751914978
0.08741188049316406,0.5518976449966431,0.6393095254898071
0.8413963317871094,0.20316755771636963,0.6382287740707397
0.47071075439453125,0.16962331533432007,0.6403340697288513
1.4379138946533203,0.7999698519706726,0.6379440426826477
1.810537338256836,0.6350417137145996,1.1754956245422363
1.7600784301757812,0.6188660860061646,1.1412123441696167
1.311492919921875,0.24817657470703125,1.0633163452148438
2.490497589111328,0.402662992477417,2.087834596633911
2.552417755126953,0.4439845085144043,2.108433246612549
1.9890060424804688,0.020932435989379883,2.0099384784698486
1.09136962890625,0.21044445037841797,1.301814079284668
1.2326583862304688,0.14705181121826172,1.3797101974487305
1.17413330078125,0.14768123626708984,1.3218145370483398
1.4111785888671875,0.4937264919281006,0.9174520969390869
1.0113296508789062,0.09545648097991943,0.9158731698989868
1.0918464660644531,0.11537373065948486,0.9764727354049683
1.3289070129394531,0.0723567008972168,1.2565503120422363
1.925689697265625,0.7122979164123535,1.2133917808532715
2.0306472778320312,0.7519912719726562,1.278656005859375
1.2555961608886719,0.10095572471618652,1.3565518856048584
1.0760421752929688,0.12576961517333984,1.2018117904663086
1.3407478332519531,0.05788135528564453,1.2828664779663086
1.6525039672851562,0.3359527587890625,1.3165512084960938
1.5493698120117188,0.2233448028564453,1.3260250091552734
1.7000503540039062,0.33191943168640137,1.3681309223175049
1.958465576171875,0.7534958124160767,1.2049697637557983
2.7093124389648438,1.1784744262695312,1.5308380126953125
