t,tsNoAbs,error
-0.28000009059906006,1.9588137865066528,0.0
0.3500000238418579,1.9103204011917114,0.0
1.0600000619888306,0.5115706920623779,0.0
0.7699999809265137,-0.575066328048706,0.0
1.4199998378753662,0.5142985582351685,0.0
0.8600001335144043,0.738051176071167,0.0
0.3600001335144043,-0.2774202227592468,-0.15315952897071838
0.6500000953674316,0.010541021823883057,0.14020222425460815
0.45999956130981445,-0.18150627613067627,-0.04267934709787369
0.7800002098083496,0.1427222490310669,0.22675427794456482
1.0399999618530273,0.40068453550338745,0.5374819040298462
1.1700000762939453,0.53120356798172,0.5176314115524292
1.3000001907348633,0.6584571003913879,0.7244325876235962
-0.26000022888183594,-0.9019744396209717,-0.7240543365478516
0.630000114440918,-0.12887775897979736,0.06149610877037048
1.9799995422363281,0.7583370208740234,0.9029831886291504
1.4500007629394531,0.8117714524269104,0.8166941404342651
0.4099998474121094,-0.2268151044845581,-0.008870869874954224
0.46000003814697266,-0.18002057075500488,-0.020496279001235962
0.7600002288818359,0.11936718225479126,0.22554051876068115
0.6199989318847656,-0.021336615085601807,0.11474961042404175
1.260000228881836,0.6230748295783997,0.749284029006958
0.8000011444091797,0.16090130805969238,0.25993087887763977
0.7699985504150391,0.1329188346862793,0.2940558195114136
0.48999977111816406,-0.14833903312683105,-0.031808145344257355
-0.28999900817871094,-0.9285852909088135,-0.7810994386672974
1.039999008178711,0.39935004711151123,0.48318180441856384
1.5900001525878906,0.9539209604263306,0.9567909240722656
0.8200016021728516,0.17970961332321167,0.2624838650226593
0.6599998474121094,0.019816935062408447,0.07251092791557312
1.4399986267089844,0.8010584115982056,0.845693826675415
1.5400009155273438,0.9020749926567078,0.976494312286377
1.5499992370605469,0.909371554851532,0.9448080062866211
1.6700000762939453,0.3483356237411499,0.4225326478481293
1.2299995422363281,0.24894016981124878,0.2665221095085144
0.12999916076660156,-0.6951955556869507,-0.617561936378479
-0.2299976348876953,-0.34533071517944336,-0.2545751631259918
-0.15000152587890625,-0.0034117698669433594,0.1293048858642578
-0.17999839782714844,0.15323972702026367,0.22227895259857178
-0.15000152587890625,0.09059107303619385,0.2176503837108612
-0.5699996948242188,-0.11278504133224487,-0.08890161663293839
-0.6199989318847656,-0.09330016374588013,-0.05131957679986954
-0.26000022888183594,0.07664388418197632,0.22605499625205994
-0.20000076293945312,0.07329028844833374,0.11147508025169373
-0.12999916076660156,0.09424430131912231,0.03170540928840637
-0.35000038146972656,0.06294006109237671,0.11884182691574097
-1.2000007629394531,-0.0820000171661377,-0.09580696374177933
-3.1700000762939453,-0.555870771408081,-0.49197670817375183
-1.1099987030029297,-0.08837890625,-0.12763935327529907
0.7399997711181641,0.3336217999458313,0.30935537815093994
0.4799995422363281,0.1826162338256836,0.17418444156646729
0.6599998474121094,0.02244114875793457,0.193202942609787
0.470001220703125,-0.16802585124969482,-0.059086985886096954
0.3899993896484375,-0.24742496013641357,-0.0287766233086586
-0.05999946594238281,-0.6974530816078186,-0.5257922410964966
0.2599983215332031,-0.37986791133880615,-0.23923039436340332
0.8400001525878906,0.20199435949325562,0.27675703167915344
0.1900005340576172,-0.4492935538291931,-0.22787609696388245
0.46000099182128906,-0.17811918258666992,-0.13014841079711914
0.7099990844726562,0.07116800546646118,0.22280386090278625
0.7000007629394531,0.05949586629867554,0.2376309335231781
0.5599994659423828,-0.07963258028030396,0.041519343852996826
0.7600002288818359,0.11791962385177612,0.2228645384311676
0.37999916076660156,-0.2604312300682068,-0.08158434182405472
0.0,-0.6407873630523682,-0.46621623635292053
0.7399997711181641,0.09916985034942627,0.20170196890830994
0.9600009918212891,0.3188144564628601,0.41174575686454773
1.2399978637695312,0.5987634658813477,0.6890337467193604
-0.4099998474121094,-1.0516812801361084,-0.7554912567138672
0.2800025939941406,-0.35675114393234253,-0.17019593715667725
1.8600006103515625,0.16134262084960938,0.2957102060317993
1.0999984741210938,0.11262321472167969,0.23932206630706787
0.5,-0.13655149936676025,0.00599217414855957
0.5,-0.13905727863311768,0.03472265601158142
1.4199981689453125,0.7815662026405334,0.852041482925415
1.8900032043457031,0.505179762840271,0.72957444190979
1.9199981689453125,0.4766803979873657,0.6600672006607056
1.4500007629394531,0.17254793643951416,0.27058613300323486
1.2399978637695312,-0.9672348499298096,0.3075426518917084
1.7000007629394531,-0.47775769233703613,0.5047934055328369
