error,treshold
1.6471785306930542,0.23465146124362946
1.6471785306930542,0.23465146124362946
1.6471785306930542,0.23465146124362946
1.6471785306930542,0.23465146124362946
1.6471785306930542,0.23465146124362946
1.6471785306930542,0.23465146124362946
0.38831713795661926,0.7911461591720581
0.38831713795661926,0.7911461591720581
0.38831713795661926,0.7911461591720581
0.38831713795661926,0.7911461591720581
0.38831713795661926,0.7911461591720581
0.38831713795661926,0.7911461591720581
0.5917533040046692,0.5698486566543579
0.5917533040046692,0.5698486566543579
0.5917533040046692,0.5698486566543579
0.5917533040046692,0.5698486566543579
0.5917533040046692,0.5698486566543579
0.5917533040046692,0.5698486566543579
0.5632257461547852,0.46553418040275574
0.5632257461547852,0.46553418040275574
0.5632257461547852,0.46553418040275574
0.5632257461547852,0.46553418040275574
0.5632257461547852,0.46553418040275574
0.5632257461547852,0.46553418040275574
0.3626457154750824,0.31225109100341797
0.3626457154750824,0.31225109100341797
0.3626457154750824,0.31225109100341797
0.3626457154750824,0.31225109100341797
0.3626457154750824,0.31225109100341797
0.3626457154750824,0.31225109100341797
0.4874609410762787,0.4574677348136902
0.4874609410762787,0.4574677348136902
0.4874609410762787,0.4574677348136902
0.4874609410762787,0.4574677348136902
0.4874609410762787,0.4574677348136902
0.4874609410762787,0.4574677348136902
0.5973487496376038,0.6525341272354126
0.5973487496376038,0.6525341272354126
0.5973487496376038,0.6525341272354126
0.5973487496376038,0.6525341272354126
0.5973487496376038,0.6525341272354126
0.5973487496376038,0.6525341272354126
0.7358885407447815,0.6424041986465454
0.7358885407447815,0.6424041986465454
0.7358885407447815,0.6424041986465454
0.7358885407447815,0.6424041986465454
0.7358885407447815,0.6424041986465454
0.7358885407447815,0.6424041986465454
0.43432295322418213,0.8590856790542603
0.43432295322418213,0.8590856790542603
0.43432295322418213,0.8590856790542603
0.43432295322418213,0.8590856790542603
0.43432295322418213,0.8590856790542603
0.43432295322418213,0.8590856790542603
0.281377375125885,1.029204249382019
0.281377375125885,1.029204249382019
0.281377375125885,1.029204249382019
0.281377375125885,1.029204249382019
0.281377375125885,1.029204249382019
0.281377375125885,1.029204249382019
0.2600703835487366,0.51800537109375
0.2600703835487366,0.51800537109375
0.2600703835487366,0.51800537109375
0.2600703835487366,0.51800537109375
0.2600703835487366,0.51800537109375
0.2600703835487366,0.51800537109375
0.22938072681427002,0.8773334622383118
0.22938072681427002,0.8773334622383118
0.22938072681427002,0.8773334622383118
0.22938072681427002,0.8773334622383118
0.22938072681427002,0.8773334622383118
0.22938072681427002,0.8773334622383118
0.5228109359741211,1.4868687391281128
0.5228109359741211,1.4868687391281128
0.5228109359741211,1.4868687391281128
0.5228109359741211,1.4868687391281128
0.5228109359741211,1.4868687391281128
0.5228109359741211,1.4868687391281128
0.6404612064361572,0.5604287981987
0.6404612064361572,0.5604287981987
0.6404612064361572,0.5604287981987
0.6404612064361572,0.5604287981987
0.6404612064361572,0.5604287981987
0.6404612064361572,0.5604287981987
0.6072302460670471,0.34396645426750183
0.6072302460670471,0.34396645426750183
0.6072302460670471,0.34396645426750183
0.6072302460670471,0.34396645426750183
0.6072302460670471,0.34396645426750183
0.6072302460670471,0.34396645426750183
37.41651153564453,13.99039363861084
