t,sum
0.9235587120056152,2.081827163696289
1.0669658184051514,4.6972737312316895
0.6554667949676514,3.374319076538086
0.7715978622436523,3.297530174255371
1.378213882446289,1.8053674697875977
1.0282764434814453,1.4446723461151123
1.2113137245178223,1.2693601846694946
1.3260173797607422,1.39847993850708
0.3199491500854492,0.411375492811203
0.7964982986450195,0.9370942115783691
0.3767833709716797,0.5054141283035278
0.19712448120117188,0.2745511531829834
1.2591400146484375,1.2859976291656494
0.39934825897216797,0.5517356991767883
0.631953239440918,0.7749983072280884
0.7290840148925781,0.9336845874786377
0.8450660705566406,0.9308052062988281
1.0004606246948242,0.9124679565429688
0.8116645812988281,0.9303159117698669
0.1697063446044922,0.2596452832221985
0.1724700927734375,0.3634101450443268
0.5520458221435547,0.726944088935852
1.2828750610351562,1.397291898727417
1.1054649353027344,1.2404507398605347
1.6079387664794922,1.5834412574768066
1.191457748413086,1.2761170864105225
1.7764301300048828,1.9206111431121826
1.813161849975586,1.9211761951446533
1.2315120697021484,1.2919832468032837
1.0696544647216797,1.166022777557373
0.7419681549072266,0.914447009563446
0.5561389923095703,0.6799973249435425
1.2868175506591797,1.412642002105713
1.3341178894042969,1.3452856540679932
0.8274650573730469,0.836823582649231
1.8461265563964844,1.862741231918335
1.8682022094726562,1.8149012327194214
3.1187744140625,3.1050453186035156
2.5396499633789062,2.555558681488037
2.515338897705078,2.620720386505127
2.957775115966797,3.050220012664795
2.8202362060546875,2.8427717685699463
3.1110458374023438,3.1723508834838867
3.7873573303222656,3.95280122756958
4.2362823486328125,4.350824356079102
4.446479797363281,4.536365032196045
4.613533020019531,4.668373107910156
3.80029296875,3.8166470527648926
2.468780517578125,4.738661766052246
0.7208099365234375,4.826287269592285
