t,tsNoAbs,error
-0.28000009059906006,-1.6184864044189453,0.0
0.3500000238418579,-1.2231099605560303,0.0
1.0600000619888306,0.961942195892334,0.0
0.7699999809265137,0.41332709789276123,0.0
1.4199998378753662,0.8767086267471313,0.0
0.8600001335144043,0.30735719203948975,0.0
0.3600001335144043,-0.32872438430786133,-0.2950432300567627
0.6500000953674316,-0.03910493850708008,-0.011624323204159737
0.45999956130981445,-0.22910451889038086,-0.21397458016872406
0.7800002098083496,0.09127670526504517,0.1296318918466568
1.0399999618530273,0.3508949279785156,0.3749666213989258
1.1700000762939453,0.48089683055877686,0.5196027755737305
1.3000001907348633,0.6112756729125977,0.6576011180877686
-0.26000022888183594,-0.9491052627563477,-0.9488275051116943
0.630000114440918,-0.059103965759277344,-0.03821270167827606
1.9799995422363281,1.291275978088379,1.2961795330047607
1.4500007629394531,0.7608957290649414,0.7928256988525391
0.4099998474121094,-0.27910423278808594,-0.2566506862640381
0.46000003814697266,-0.22872447967529297,-0.20887146890163422
0.7600002288818359,0.07089519500732422,0.09672380983829498
0.6199989318847656,-0.06910514831542969,-0.058807894587516785
1.260000228881836,0.5712767243385315,0.614456295967102
0.8000011444091797,0.11089611053466797,0.12576140463352203
0.7699985504150391,0.08089447021484375,0.1182953268289566
0.48999977111816406,-0.19872474670410156,-0.1406458467245102
-0.28999900817871094,-0.9791040420532227,-0.9742679595947266
1.039999008178711,0.3508949279785156,0.3923119306564331
1.5900001525878906,0.9012766480445862,0.9179235696792603
0.8200016021728516,0.13089656829833984,0.16182316839694977
0.6599998474121094,-0.029103398323059082,0.0011700522154569626
1.4399986267089844,0.7512741088867188,0.7694690227508545
1.5400009155273438,0.850895881652832,0.87335205078125
1.5499992370605469,0.8608951568603516,0.9029215574264526
1.6700000762939453,0.9812755584716797,1.0010243654251099
1.2299995422363281,0.5408945083618164,0.5681594610214233
0.12999916076660156,-0.5591049194335938,-0.5616748332977295
-0.2299976348876953,-0.9187221527099609,-0.8852868676185608
-0.15000152587890625,-0.839106559753418,-0.8248825669288635
-0.17999839782714844,-0.8691024780273438,-0.8543751239776611
-0.15000152587890625,-0.8303434252738953,-0.7569578886032104
-0.5699996948242188,-1.2499592304229736,-1.281470537185669
-0.6199989318847656,-1.3003408908843994,-1.2486910820007324
-0.26000022888183594,-0.940342128276825,-0.859201192855835
-0.20000076293945312,-0.879960298538208,-0.8999754190444946
-0.12999916076660156,-0.8103410601615906,-0.7938947677612305
-0.35000038146972656,-1.0303423404693604,-0.9671558141708374
-1.2000007629394531,-1.879960298538208,-1.955594539642334
-3.1700000762939453,-3.850342035293579,-3.885679006576538
-1.1099987030029297,-1.7903406620025635,-1.7130811214447021
0.7399997711181641,0.06004023551940918,0.046768441796302795
0.4799995422363281,-0.2003423571586609,-0.21163450181484222
0.6599998474121094,-0.02034205198287964,0.05619336664676666
0.470001220703125,-0.20995831489562988,-0.21694044768810272
0.3899993896484375,-0.2903425097465515,-0.26737767457962036
-0.05999946594238281,-0.7487229704856873,-0.7045004367828369
0.2599983215332031,-0.4291067123413086,-0.3974364995956421
0.8400001525878906,0.1508960723876953,0.1791640669107437
0.1900005340576172,-0.4983416795730591,-0.45776885747909546
0.46000099182128906,-0.22872352600097656,-0.20993833243846893
0.7099990844726562,0.021274566650390625,0.057499781250953674
0.7000007629394531,0.011278033256530762,0.05489553511142731
0.5599994659423828,-0.1291055679321289,-0.11226265132427216
0.7600002288818359,0.07089698314666748,0.10836900770664215
0.37999916076660156,-0.3087243437767029,-0.2671349048614502
0.0,-0.6891050338745117,-0.6776275634765625
0.7399997711181641,0.05089569091796875,0.08762897551059723
0.9600009918212891,0.2712782621383667,0.29887521266937256
1.2399978637695312,0.5508928298950195,0.571121335029602
-0.4099998474121094,-1.098724365234375,-1.0735886096954346
0.2800025939941406,-0.4087209105491638,-0.35956859588623047
1.8600006103515625,1.1708955764770508,1.1979608535766602
1.0999984741210938,0.4108952283859253,0.43219923973083496
0.5,-0.18872350454330444,-0.14202986657619476
0.5,-0.18910503387451172,-0.16269825398921967
1.4199981689453125,0.7308940887451172,0.7657835483551025
1.8900032043457031,1.201279640197754,1.1973991394042969
1.9199981689453125,1.2308931350708008,1.2700979709625244
1.4500007629394531,0.7608966827392578,0.8031747341156006
1.2399978637695312,0.5512733459472656,1.4869780540466309
1.7000007629394531,1.0108957290649414,-3.723491907119751
