t,tsNoAbs,error
-0.0965646505355835,1.333517074584961,0.0
0.40004193782806396,2.606778144836426,0.0
-1.0700322389602661,1.3682321310043335,0.0
0.12116193771362305,2.122575283050537,0.0
-0.23610204458236694,1.5160479545593262,0.0
0.06416445970535278,1.6203444004058838,0.0
-0.5165051221847534,-1.2089667320251465,-1.169429063796997
-0.10393474996089935,-0.7956342697143555,-0.7860525250434875
0.4266214966773987,-0.2658390402793884,-0.24672363698482513
-0.25112828612327576,-0.9435888528823853,-0.9010427594184875
0.4424495995044708,-0.2492499053478241,-0.24036888778209686
0.24137437343597412,-0.451086163520813,-0.43890076875686646
0.08338439464569092,-0.6094566583633423,-0.5598554015159607
0.6237677335739136,-0.06793177127838135,-0.04695814847946167
-0.6341209411621094,-1.3265814781188965,-1.301667332649231
-0.48633599281311035,-1.1787965297698975,-1.1174200773239136
0.2948172092437744,-0.3968822956085205,-0.3785436749458313
-0.10903537273406982,-0.8014959096908569,-0.811869204044342
-0.11360025405883789,-0.806060791015625,-0.7426225543022156
0.10696494579315186,-0.5847345590591431,-0.5815529823303223
-0.25677990913391113,-0.9492404460906982,-0.9325419664382935
1.4388160705566406,0.7463555335998535,0.7674563527107239
0.41515684127807617,-0.27654266357421875,-0.3278805613517761
1.274933099746704,0.582472562789917,0.6384568810462952
-0.5704903602600098,-1.2713335752487183,-1.2860052585601807
-0.44493532180786133,-1.1461589336395264,-1.1055173873901367
2.7857611179351807,2.0849170684814453,2.1204872131347656
-0.016809463500976562,-0.7165091037750244,-0.7384478449821472
-0.41736268997192383,-1.1121108531951904,-1.0957027673721313
0.44878101348876953,-0.24482285976409912,-0.18707746267318726
0.5912008285522461,-0.10125970840454102,-0.04877579212188721
-1.1639747619628906,-1.8556742668151855,-1.9355556964874268
0.18909072875976562,-0.5033698081970215,-0.4679429531097412
2.9326071739196777,2.2332870960235596,2.1191020011901855
-1.0731539726257324,-1.7663764953613281,-1.735738754272461
0.26763486862182617,-0.42520618438720703,-0.39462006092071533
1.2994375228881836,0.5985953211784363,0.6722157597541809
1.2059431076049805,0.5050991177558899,0.5421599745750427
-0.22103500366210938,-0.9218790531158447,-0.9121308922767639
0.8070917129516602,0.10624951124191284,0.1262189745903015
1.4877605438232422,0.7865368723869324,0.8149461150169373
0.2658977508544922,-0.4349462389945984,-0.40344130992889404
-0.08546066284179688,-0.7863028645515442,-0.7475112676620483
0.0740804672241211,-0.6271432042121887,-0.6299979090690613
-3.1144180297851562,-3.8152620792388916,-3.796114921569824
-0.3062314987182617,-0.9986920356750488,-0.9300795197486877
2.8464441299438477,2.1547446250915527,2.1151113510131836
0.7472724914550781,0.054811954498291016,0.03613048791885376
-0.8559331893920898,-1.5563948154449463,-1.4628475904464722
-0.8220319747924805,-1.5232555866241455,-1.5789843797683716
-0.5291900634765625,-1.2300341129302979,-1.1492353677749634
1.1094865798950195,0.4170260429382324,0.4062390923500061
1.1826400756835938,0.49094057083129883,0.5127800107002258
1.1245899200439453,0.4321293830871582,0.4483552575111389
-1.456613540649414,-2.157456874847412,-2.0665535926818848
-0.5049524307250977,-1.2061760425567627,-1.1748298406600952
1.0099191665649414,0.30907517671585083,0.38847440481185913
1.0109214782714844,0.31846094131469727,0.3250940442085266
1.7155485153198242,1.0238490104675293,1.055176019668579
1.8577089309692383,1.1652483940124512,1.164430856704712
0.14334678649902344,-0.5574964284896851,-0.42974597215652466
-0.8060379028320312,-1.5072615146636963,-1.4830611944198608
1.9149532318115234,1.214109182357788,1.2566955089569092
1.4461441040039062,0.745682418346405,0.7878723740577698
0.29245758056640625,-0.40800583362579346,-0.3837752938270569
0.3138847351074219,-0.3869584798812866,-0.3771589994430542
-0.7899169921875,-1.4907591342926025,-1.4705519676208496
1.1082916259765625,0.4070679545402527,0.447348415851593
2.121145248413086,1.4203011989593506,1.4443390369415283
1.06036376953125,0.3602825403213501,0.40325552225112915
0.8536262512207031,0.1527840495109558,0.16760247945785522
-0.43609619140625,-1.1369402408599854,-1.1188184022903442
-0.32081031799316406,-1.0212737321853638,-0.9658167958259583
-0.2527809143066406,-0.9540045857429504,-0.9413145184516907
0.24572181701660156,-0.455122172832489,-0.4453928470611572
1.198944091796875,0.5064835548400879,0.5400609374046326
0.7771873474121094,0.08548784255981445,0.09492892026901245
0.3947734832763672,-0.2976870536804199,-0.28617894649505615
0.10326385498046875,-0.5975783467292786,-0.563002347946167
0.30783843994140625,-0.39338523149490356,-0.36524462699890137
0.9358863830566406,0.23504239320755005,0.2565687298774719
0.08122444152832031,-0.6192389726638794,-0.5784449577331543
0.6169376373291016,-0.0839073657989502,-0.0596194863319397
1.311075210571289,0.6102312207221985,0.6452556252479553
0.4713001251220703,-0.2291632890701294,-0.19922035932540894
-0.2439117431640625,-0.9451354146003723,-0.9553886651992798
-0.5613136291503906,-1.262157678604126,-1.201393723487854
0.6342716217041016,-0.0650475025177002,-0.013471661135554314
1.233123779296875,0.5399022698402405,0.5532458424568176
0.5512046813964844,-0.14163637161254883,-0.1300155520439148
0.303466796875,-0.3973754048347473,-0.3361159563064575
-0.7133941650390625,-1.4146177768707275,-1.452330231666565
-0.06927299499511719,-0.7701169848442078,-0.7404968738555908
0.2595958709716797,-0.4332451820373535,-0.39671701192855835
0.4036102294921875,-0.2880892753601074,-0.28240567445755005
0.8737411499023438,0.18128061294555664,0.19803839921951294
1.4665069580078125,0.7660435438156128,0.8044350743293762
0.7396888732910156,0.03846520185470581,0.05283290147781372
-0.06645965576171875,-0.7673036456108093,-0.7549840807914734
0.9243392944335938,0.22349709272384644,0.2935031056404114
0.43408203125,-0.2671416401863098,-0.2703997492790222
-0.3670845031738281,-1.0679285526275635,-1.0393167734146118
0.9305992126464844,0.23013752698898315,0.2769671082496643
0.4853935241699219,-0.21545147895812988,-0.2350597232580185
0.6181983947753906,-0.08264565467834473,-0.04846698045730591
0.8521614074707031,0.1513192057609558,0.19199997186660767
0.3804512023925781,-0.3207724690437317,-0.31651026010513306
1.004547119140625,0.3037031292915344,0.3431103825569153
-0.13761520385742188,-0.8384574055671692,-0.7599503397941589
-0.5347518920898438,-1.2359755039215088,-1.1744635105133057
1.8787689208984375,1.1779248714447021,1.1921939849853516
1.1629104614257812,0.46282750368118286,0.47824984788894653
0.4707069396972656,-0.22937321662902832,-0.21132910251617432
0.7638702392578125,0.06340855360031128,0.10012179613113403
0.3586921691894531,-0.3421500325202942,-0.31987303495407104
0.6730384826660156,-0.02818518877029419,-0.004324493929743767
0.6318626403808594,-0.0689813494682312,-0.05029016733169556
1.2374191284179688,0.536955714225769,0.6001554131507874
-0.134521484375,-0.8357451558113098,-0.8457286357879639
-0.017513275146484375,-0.718357264995575,-0.7110111117362976
0.9670677185058594,0.26660430431365967,0.2980641722679138
0.6773719787597656,-0.02385169267654419,-0.03161090612411499
1.25579833984375,0.5549543499946594,0.5998914837837219
0.8264236450195312,0.12558043003082275,0.1441681981086731
0.5145454406738281,-0.1866782307624817,-0.1707724928855896
0.78253173828125,0.08168774843215942,0.11492830514907837
0.06338119506835938,-0.6374610066413879,-0.5939257740974426
1.3946151733398438,0.6933915019035339,0.7181022763252258
0.7045211791992188,0.003677189350128174,0.022522510960698128
1.1141777038574219,0.41371428966522217,0.46324068307876587
0.9263801574707031,0.2251564860343933,0.23799508810043335
-0.2560539245605469,-0.9568979144096375,-0.9354611039161682
-0.19118499755859375,-0.8920271992683411,-0.8247274160385132
-0.7147178649902344,-1.4159414768218994,-1.440551996231079
-0.18375015258789062,-0.8845941424369812,-0.8598058223724365
0.2453460693359375,-0.4471144676208496,-0.41025280952453613
0.4533500671386719,-0.23834943771362305,-0.23354338109493256
1.0077362060546875,0.3152756690979004,0.33378928899765015
0.4027519226074219,0.4027519226074219,0.0
0.5632171630859375,-0.13610196113586426,0.0
0.8396835327148438,0.14074492454528809,0.0
0.8026237487792969,0.10940223932266235,0.0
1.0120086669921875,0.3203091621398926,0.0
0.7606964111328125,0.06899785995483398,0.0
1.1250762939453125,0.4326157569885254,0.0
