error,treshold
1.820021152496338,0.2218715399503708
1.820021152496338,0.2218715399503708
1.820021152496338,0.2218715399503708
1.820021152496338,0.2218715399503708
1.820021152496338,0.2218715399503708
1.820021152496338,0.2218715399503708
0.7440059781074524,0.21779637038707733
0.7440059781074524,0.21779637038707733
0.7440059781074524,0.21779637038707733
0.7440059781074524,0.21779637038707733
0.7440059781074524,0.21779637038707733
0.7440059781074524,0.21779637038707733
0.8490527272224426,0.23577880859375
0.8490527272224426,0.23577880859375
0.8490527272224426,0.23577880859375
0.8490527272224426,0.23577880859375
0.8490527272224426,0.23577880859375
0.8490527272224426,0.23577880859375
0.6910743713378906,0.513120174407959
0.6910743713378906,0.513120174407959
0.6910743713378906,0.513120174407959
0.6910743713378906,0.513120174407959
0.6910743713378906,0.513120174407959
0.6910743713378906,0.513120174407959
1.2306476831436157,0.736772358417511
1.2306476831436157,0.736772358417511
1.2306476831436157,0.736772358417511
1.2306476831436157,0.736772358417511
1.2306476831436157,0.736772358417511
1.2306476831436157,0.736772358417511
1.4139553308486938,0.8407093286514282
1.4139553308486938,0.8407093286514282
1.4139553308486938,0.8407093286514282
1.4139553308486938,0.8407093286514282
1.4139553308486938,0.8407093286514282
1.4139553308486938,0.8407093286514282
0.6167670488357544,0.5850257873535156
0.6167670488357544,0.5850257873535156
0.6167670488357544,0.5850257873535156
0.6167670488357544,0.5850257873535156
0.6167670488357544,0.5850257873535156
0.6167670488357544,0.5850257873535156
1.88020920753479,0.978877604007721
1.88020920753479,0.978877604007721
1.88020920753479,0.978877604007721
1.88020920753479,0.978877604007721
1.88020920753479,0.978877604007721
1.88020920753479,0.978877604007721
1.0690592527389526,0.5871433615684509
1.0690592527389526,0.5871433615684509
1.0690592527389526,0.5871433615684509
1.0690592527389526,0.5871433615684509
1.0690592527389526,0.5871433615684509
1.0690592527389526,0.5871433615684509
1.205024003982544,0.8478877544403076
1.205024003982544,0.8478877544403076
1.205024003982544,0.8478877544403076
1.205024003982544,0.8478877544403076
1.205024003982544,0.8478877544403076
1.205024003982544,0.8478877544403076
0.9063616394996643,0.6647500395774841
0.9063616394996643,0.6647500395774841
0.9063616394996643,0.6647500395774841
0.9063616394996643,0.6647500395774841
0.9063616394996643,0.6647500395774841
0.9063616394996643,0.6647500395774841
0.9875138998031616,0.7461056709289551
0.9875138998031616,0.7461056709289551
0.9875138998031616,0.7461056709289551
0.9875138998031616,0.7461056709289551
0.9875138998031616,0.7461056709289551
0.9875138998031616,0.7461056709289551
0.6471362709999084,0.4061640202999115
0.6471362709999084,0.4061640202999115
0.6471362709999084,0.4061640202999115
0.6471362709999084,0.4061640202999115
0.6471362709999084,0.4061640202999115
0.6471362709999084,0.4061640202999115
0.4708106815814972,0.4237852096557617
0.4708106815814972,0.4237852096557617
0.4708106815814972,0.4237852096557617
0.4708106815814972,0.4237852096557617
0.4708106815814972,0.4237852096557617
0.4708106815814972,0.4237852096557617
0.6897614598274231,0.43820127844810486
0.6897614598274231,0.43820127844810486
0.6897614598274231,0.43820127844810486
0.6897614598274231,0.43820127844810486
0.6897614598274231,0.43820127844810486
0.6897614598274231,0.43820127844810486
0.7136397957801819,0.3286941647529602
0.7136397957801819,0.3286941647529602
0.7136397957801819,0.3286941647529602
0.7136397957801819,0.3286941647529602
0.7136397957801819,0.3286941647529602
0.7136397957801819,0.3286941647529602
0.6375531554222107,0.5016539692878723
0.6375531554222107,0.5016539692878723
0.6375531554222107,0.5016539692878723
0.6375531554222107,0.5016539692878723
0.6375531554222107,0.5016539692878723
0.6375531554222107,0.5016539692878723
0.23246541619300842,0.3506675958633423
0.23246541619300842,0.3506675958633423
0.23246541619300842,0.3506675958633423
0.23246541619300842,0.3506675958633423
0.23246541619300842,0.3506675958633423
0.23246541619300842,0.3506675958633423
0.8050875067710876,0.6276544332504272
0.8050875067710876,0.6276544332504272
0.8050875067710876,0.6276544332504272
0.8050875067710876,0.6276544332504272
0.8050875067710876,0.6276544332504272
0.8050875067710876,0.6276544332504272
0.5204882025718689,0.3995421528816223
0.5204882025718689,0.3995421528816223
0.5204882025718689,0.3995421528816223
0.5204882025718689,0.3995421528816223
0.5204882025718689,0.3995421528816223
0.5204882025718689,0.3995421528816223
0.2698497176170349,0.388632208108902
0.2698497176170349,0.388632208108902
0.2698497176170349,0.388632208108902
0.2698497176170349,0.388632208108902
0.2698497176170349,0.388632208108902
0.2698497176170349,0.388632208108902
0.580900251865387,0.5246804356575012
0.580900251865387,0.5246804356575012
0.580900251865387,0.5246804356575012
0.580900251865387,0.5246804356575012
0.580900251865387,0.5246804356575012
0.580900251865387,0.5246804356575012
0.8102705478668213,0.34075459837913513
0.8102705478668213,0.34075459837913513
0.8102705478668213,0.34075459837913513
0.8102705478668213,0.34075459837913513
0.8102705478668213,0.34075459837913513
0.8102705478668213,0.34075459837913513
0.23089301586151123,0.3369109034538269
0.23089301586151123,0.3369109034538269
0.23089301586151123,0.3369109034538269
0.23089301586151123,0.3369109034538269
0.23089301586151123,0.3369109034538269
0.23089301586151123,0.3369109034538269
0.1766146421432495,
