t,ts,tl
-0.28000009059906006,1.6184864044189453,1.3384863138198853
0.3500000238418579,1.2231099605560303,1.5731099843978882
1.0600000619888306,0.961942195892334,0.09805786609649658
0.7699999809265137,0.41332709789276123,0.35667288303375244
1.4199998378753662,0.8767086267471313,0.5432912111282349
0.8600001335144043,0.30735719203948975,0.5526429414749146
0.3600001335144043,0.32872438430786133,0.6887245178222656
0.6500000953674316,0.03910493850708008,0.6891050338745117
0.45999956130981445,0.22910451889038086,0.6891040802001953
0.7800002098083496,0.09127670526504517,0.6887235045433044
1.0399999618530273,0.3508949279785156,0.6891050338745117
1.1700000762939453,0.48089683055877686,0.6891032457351685
1.3000001907348633,0.6112756729125977,0.6887245178222656
-0.26000022888183594,0.9491052627563477,0.6891050338745117
0.630000114440918,0.059103965759277344,0.6891040802001953
1.9799995422363281,1.291275978088379,0.6887235045433044
1.4500007629394531,0.7608957290649414,0.6891050338745117
0.4099998474121094,0.27910423278808594,0.6891040802001953
0.46000003814697266,0.22872447967529297,0.6887245178222656
0.7600002288818359,0.07089519500732422,0.6891050338745117
0.6199989318847656,0.06910514831542969,0.6891040802001953
1.260000228881836,0.5712767243385315,0.6887235045433044
0.8000011444091797,0.11089611053466797,0.6891050338745117
0.7699985504150391,0.08089447021484375,0.6891040802001953
0.48999977111816406,0.19872474670410156,0.6887245178222656
-0.28999900817871094,0.9791040420532227,0.6891050338745117
1.039999008178711,0.3508949279785156,0.6891040802001953
1.5900001525878906,0.9012766480445862,0.6887235045433044
0.8200016021728516,0.13089656829833984,0.6891050338745117
0.6599998474121094,0.029103398323059082,0.6891032457351685
1.4399986267089844,0.7512741088867188,0.6887245178222656
1.5400009155273438,0.850895881652832,0.6891050338745117
1.5499992370605469,0.8608951568603516,0.6891040802001953
1.6700000762939453,0.9812755584716797,0.6887245178222656
1.2299995422363281,0.5408945083618164,0.6891050338745117
0.12999916076660156,0.5591049194335938,0.6891040802001953
-0.2299976348876953,0.9187221527099609,0.6887245178222656
-0.15000152587890625,0.839106559753418,0.6891050338745117
-0.17999839782714844,0.8691024780273438,0.6891040802001953
-0.15000152587890625,0.8303434252738953,0.680341899394989
-0.5699996948242188,1.2499592304229736,0.6799595355987549
-0.6199989318847656,1.3003408908843994,0.680341899394989
-0.26000022888183594,0.940342128276825,0.680341899394989
-0.20000076293945312,0.879960298538208,0.6799595355987549
-0.12999916076660156,0.8103410601615906,0.680341899394989
-0.35000038146972656,1.0303423404693604,0.680341899394989
-1.2000007629394531,1.879960298538208,0.6799595355987549
-3.1700000762939453,3.850342035293579,0.680341899394989
-1.1099987030029297,1.7903406620025635,0.680341899394989
0.7399997711181641,0.06004023551940918,0.6799595355987549
0.4799995422363281,0.2003423571586609,0.680341899394989
0.6599998474121094,0.02034205198287964,0.680341899394989
0.470001220703125,0.20995831489562988,0.6799595355987549
0.3899993896484375,0.2903425097465515,0.680341899394989
-0.05999946594238281,0.7487229704856873,0.6887235045433044
0.2599983215332031,0.4291067123413086,0.6891050338745117
0.8400001525878906,0.1508960723876953,0.6891040802001953
0.1900005340576172,0.4983416795730591,0.6883422136306763
0.46000099182128906,0.22872352600097656,0.6887245178222656
0.7099990844726562,0.021274566650390625,0.6887245178222656
0.7000007629394531,0.011278033256530762,0.6887227296829224
0.5599994659423828,0.1291055679321289,0.6891050338745117
0.7600002288818359,0.07089698314666748,0.6891032457351685
0.37999916076660156,0.3087243437767029,0.6887235045433044
0.0,0.6891050338745117,0.6891050338745117
0.7399997711181641,0.05089569091796875,0.6891040802001953
0.9600009918212891,0.2712782621383667,0.6887227296829224
1.2399978637695312,0.5508928298950195,0.6891050338745117
-0.4099998474121094,1.098724365234375,0.6887245178222656
0.2800025939941406,0.4087209105491638,0.6887235045433044
1.8600006103515625,1.1708955764770508,0.6891050338745117
1.0999984741210938,0.4108952283859253,0.6891032457351685
0.5,0.18872350454330444,0.6887235045433044
0.5,0.18910503387451172,0.6891050338745117
1.4199981689453125,0.7308940887451172,0.6891040802001953
1.8900032043457031,1.201279640197754,0.6887235045433044
1.9199981689453125,1.2308931350708008,0.6891050338745117
1.4500007629394531,0.7608966827392578,0.6891040802001953
1.2399978637695312,0.5512733459472656,0.6887245178222656
1.7000007629394531,1.0108957290649414,0.6891050338745117
