error,treshold
0.983497679233551,0.2111825942993164
0.983497679233551,0.2111825942993164
0.983497679233551,0.2111825942993164
0.983497679233551,0.2111825942993164
0.983497679233551,0.2111825942993164
0.983497679233551,0.2111825942993164
0.5946722030639648,0.410488098859787
0.5946722030639648,0.410488098859787
0.5946722030639648,0.410488098859787
0.5946722030639648,0.410488098859787
0.5946722030639648,0.410488098859787
0.5946722030639648,0.410488098859787
0.3433975875377655,0.3587339520454407
0.3433975875377655,0.3587339520454407
0.3433975875377655,0.3587339520454407
0.3433975875377655,0.3587339520454407
0.3433975875377655,0.3587339520454407
0.3433975875377655,0.3587339520454407
0.510395348072052,0.0924869030714035
0.510395348072052,0.0924869030714035
0.510395348072052,0.0924869030714035
0.510395348072052,0.0924869030714035
0.510395348072052,0.0924869030714035
0.510395348072052,0.0924869030714035
0.34241920709609985,0.1953650563955307
0.34241920709609985,0.1953650563955307
0.34241920709609985,0.1953650563955307
0.34241920709609985,0.1953650563955307
0.34241920709609985,0.1953650563955307
0.34241920709609985,0.1953650563955307
0.4048963189125061,0.20177806913852692
0.4048963189125061,0.20177806913852692
0.4048963189125061,0.20177806913852692
0.4048963189125061,0.20177806913852692
0.4048963189125061,0.20177806913852692
0.4048963189125061,0.20177806913852692
0.4293525516986847,0.3214901089668274
0.4293525516986847,0.3214901089668274
0.4293525516986847,0.3214901089668274
0.4293525516986847,0.3214901089668274
0.4293525516986847,0.3214901089668274
0.4293525516986847,0.3214901089668274
0.22546081244945526,0.2185051292181015
0.22546081244945526,0.2185051292181015
0.22546081244945526,0.2185051292181015
0.22546081244945526,0.2185051292181015
0.22546081244945526,0.2185051292181015
0.22546081244945526,0.2185051292181015
0.198653906583786,0.34050124883651733
0.198653906583786,0.34050124883651733
0.198653906583786,0.34050124883651733
0.198653906583786,0.34050124883651733
0.198653906583786,0.34050124883651733
0.198653906583786,0.34050124883651733
0.34270694851875305,0.4263152480125427
0.34270694851875305,0.4263152480125427
0.34270694851875305,0.4263152480125427
0.34270694851875305,0.4263152480125427
0.34270694851875305,0.4263152480125427
0.34270694851875305,0.4263152480125427
0.25663992762565613,0.3332923650741577
0.25663992762565613,0.3332923650741577
0.25663992762565613,0.3332923650741577
0.25663992762565613,0.3332923650741577
0.25663992762565613,0.3332923650741577
0.25663992762565613,0.3332923650741577
0.7988194227218628,0.12919208407402039
0.7988194227218628,0.12919208407402039
0.7988194227218628,0.12919208407402039
0.7988194227218628,0.12919208407402039
0.7988194227218628,0.12919208407402039
0.7988194227218628,0.12919208407402039
0.43507808446884155,0.4770282506942749
0.43507808446884155,0.4770282506942749
0.43507808446884155,0.4770282506942749
0.43507808446884155,0.4770282506942749
0.43507808446884155,0.4770282506942749
0.43507808446884155,0.4770282506942749
0.9824150204658508,0.6943636536598206
0.9824150204658508,0.6943636536598206
0.9824150204658508,0.6943636536598206
0.9824150204658508,0.6943636536598206
0.9824150204658508,0.6943636536598206
0.9824150204658508,0.6943636536598206
23.336273193359375,9.48715591430664
23.336273193359375,9.48715591430664
23.336273193359375,9.48715591430664
23.336273193359375,9.48715591430664
