t,sum
-0.0965646505355835,-1.4300817251205444
0.40004193782806396,-2.2067360877990723
-1.0700322389602661,-2.4382643699645996
0.12116193771362305,-2.001413345336914
-0.23610204458236694,-1.7521499395370483
0.06416445970535278,-1.5561798810958862
-0.5165051221847534,-0.4769675135612488
-0.10393474996089935,-0.09435302019119263
0.4266214966773987,0.4457368850708008
-0.25112828612327576,-0.20858222246170044
0.4424495995044708,0.45133060216903687
0.24137437343597412,0.25355976819992065
0.08338439464569092,0.1329856514930725
0.6237677335739136,0.6447413563728333
-0.6341209411621094,-0.6092067956924438
-0.48633599281311035,-0.42495954036712646
0.2948172092437744,0.3131558299064636
-0.10903537273406982,-0.11940866708755493
-0.11360025405883789,-0.05016201734542847
0.10696494579315186,0.11014652252197266
-0.25677990913391113,-0.24008142948150635
1.4388160705566406,1.4599168300628662
0.41515684127807617,0.3638189435005188
1.274933099746704,1.3309173583984375
-0.5704903602600098,-0.5851620435714722
-0.44493532180786133,-0.4042937159538269
2.7857611179351807,2.821331262588501
-0.016809463500976562,-0.038748204708099365
-0.41736268997192383,-0.40095454454421997
0.44878101348876953,0.5065264105796814
0.5912008285522461,0.6436847448348999
-1.1639747619628906,-1.2438561916351318
0.18909072875976562,0.2245175838470459
2.9326071739196777,2.8184220790863037
-1.0731539726257324,-1.0425162315368652
0.26763486862182617,0.29822099208831787
1.2994375228881836,1.3730579614639282
1.2059431076049805,1.2430039644241333
-0.22103500366210938,-0.21128684282302856
0.8070917129516602,0.8270611763000488
1.4877605438232422,1.516169786453247
0.2658977508544922,0.29740267992019653
-0.08546066284179688,-0.046669065952301025
0.0740804672241211,0.07122576236724854
-3.1144180297851562,-3.095270872116089
-0.3062314987182617,-0.23761898279190063
2.8464441299438477,2.8068108558654785
0.7472724914550781,0.7285910248756409
-0.8559331893920898,-0.762385904788971
-0.8220319747924805,-0.8777607083320618
-0.5291900634765625,-0.4483913779258728
1.1094865798950195,1.0986995697021484
1.1826400756835938,1.204479455947876
1.1245899200439453,1.1408157348632812
-1.456613540649414,-1.3657103776931763
-0.5049524307250977,-0.4736061692237854
1.0099191665649414,1.0893183946609497
1.0109214782714844,1.017554521560669
1.7155485153198242,1.746875524520874
1.8577089309692383,1.856891393661499
0.14334678649902344,0.27109724283218384
-0.8060379028320312,-0.781837522983551
1.9149532318115234,1.9575395584106445
1.4461441040039062,1.488334059715271
0.29245758056640625,0.3166881203651428
0.3138847351074219,0.3236842155456543
-0.7899169921875,-0.7697097659111023
1.1082916259765625,1.1485720872879028
2.121145248413086,2.1451830863952637
1.06036376953125,1.1033368110656738
0.8536262512207031,0.8684446811676025
-0.43609619140625,-0.4179743528366089
-0.32081031799316406,-0.26535338163375854
-0.2527809143066406,-0.24009084701538086
0.24572181701660156,0.25545114278793335
1.198944091796875,1.2325215339660645
0.7771873474121094,0.7866284251213074
0.3947734832763672,0.40628159046173096
0.10326385498046875,0.13783985376358032
0.30783843994140625,0.33597904443740845
0.9358863830566406,0.9574127197265625
0.08122444152832031,0.12201845645904541
0.6169376373291016,0.6412255167961121
1.311075210571289,1.346099615097046
0.4713001251220703,0.5012430548667908
-0.2439117431640625,-0.25416499376296997
-0.5613136291503906,-0.5005497336387634
0.6342716217041016,0.6858474612236023
1.233123779296875,1.2464673519134521
0.5512046813964844,0.5628255009651184
0.303466796875,0.3647262454032898
-0.7133941650390625,-0.7511065602302551
-0.06927299499511719,-0.039652884006500244
0.2595958709716797,0.29612404108047485
0.4036102294921875,0.4092938303947449
0.8737411499023438,0.8904989361763
1.4665069580078125,1.5048985481262207
0.7396888732910156,0.7540565729141235
-0.06645965576171875,-0.05414009094238281
0.9243392944335938,0.9943453073501587
0.43408203125,0.4308239221572876
-0.3670845031738281,-0.33847278356552124
0.9305992126464844,0.9774287939071655
0.4853935241699219,0.46578526496887207
0.6181983947753906,0.6523770689964294
0.8521614074707031,0.892842173576355
0.3804512023925781,0.38471341133117676
1.004547119140625,1.0439543724060059
-0.13761520385742188,-0.05910813808441162
-0.5347518920898438,-0.47323983907699585
1.8787689208984375,1.893038034439087
1.1629104614257812,1.178332805633545
0.4707069396972656,0.48875105381011963
0.7638702392578125,0.8005834817886353
0.3586921691894531,0.38096916675567627
0.6730384826660156,0.6968991756439209
0.6318626403808594,0.650553822517395
1.2374191284179688,1.3006188869476318
-0.134521484375,-0.14450496435165405
-0.017513275146484375,-0.010167121887207031
0.9670677185058594,0.9985275864601135
0.6773719787597656,0.6696127653121948
1.25579833984375,1.3007354736328125
0.8264236450195312,0.8450114130973816
0.5145454406738281,0.5304511785507202
0.78253173828125,0.815772294998169
0.06338119506835938,0.10691642761230469
1.3946151733398438,1.4193259477615356
0.7045211791992188,0.7233664989471436
1.1141777038574219,1.1637041568756104
0.9263801574707031,0.9392187595367432
-0.2560539245605469,-0.23461711406707764
-0.19118499755859375,-0.12388521432876587
-0.7147178649902344,-0.7393283247947693
-0.18375015258789062,-0.15896183252334595
0.2453460693359375,0.282207727432251
0.4533500671386719,0.45815610885620117
1.0077362060546875,1.026249885559082
0.4027519226074219,0.0
0.5632171630859375,0.6993191242218018
0.8396835327148438,0.6989386081695557
0.8026237487792969,0.6932215094566345
1.0120086669921875,0.6916995048522949
0.7606964111328125,0.6916985511779785
1.1250762939453125,0.6924605369567871
