ts,fixed threshold
1.604422926902771,0.10000000149011612
0.3846360445022583,0.10000000149011612
1.3221689462661743,0.10000000149011612
1.5952454805374146,0.10000000149011612
0.4653717279434204,0.10000000149011612
0.5669864416122437,0.10000000149011612
0.2714439630508423,0.10000000149011612
0.2915889024734497,0.10000000149011612
0.3312419652938843,0.10000000149011612
0.5609602928161621,0.10000000149011612
0.15442979335784912,0.10000000149011612
0.03235518932342529,0.10000000149011612
0.05064213275909424,0.10000000149011612
0.10329437255859375,0.10000000149011612
0.030615508556365967,0.10000000149011612
0.47721588611602783,0.10000000149011612
0.09697568416595459,0.10000000149011612
0.015356898307800293,0.10000000149011612
0.6489788889884949,0.10000000149011612
0.4501720666885376,0.10000000149011612
0.6939231157302856,0.10000000149011612
0.4255778193473816,0.10000000149011612
0.3307110071182251,0.10000000149011612
0.2942734956741333,0.10000000149011612
0.6574274897575378,0.10000000149011612
0.511203408241272,0.10000000149011612
0.22829830646514893,0.10000000149011612
0.25651997327804565,0.10000000149011612
0.1525055170059204,0.10000000149011612
0.5080052614212036,0.10000000149011612
0.9939715266227722,0.10000000149011612
1.396295189857483,0.10000000149011612
0.5290125608444214,0.10000000149011612
0.22516125440597534,0.10000000149011612
0.14590489864349365,0.10000000149011612
0.8214894533157349,0.10000000149011612
1.1943023204803467,0.10000000149011612
1.1434627771377563,0.10000000149011612
0.6950684785842896,0.10000000149011612
1.8742625713348389,0.10000000149011612
1.9358021020889282,0.10000000149011612
1.3725816011428833,0.10000000149011612
0.47513455152511597,0.10000000149011612
0.6160427331924438,0.10000000149011612
0.5577088594436646,0.10000000149011612
0.7949435114860535,0.10000000149011612
0.39471399784088135,0.10000000149011612
0.4754220247268677,0.10000000149011612
0.7126719355583191,0.10000000149011612
1.3090740442276,0.10000000149011612
1.4142228364944458,0.10000000149011612
0.6393610835075378,0.10000000149011612
0.45942652225494385,0.10000000149011612
0.7243233919143677,0.10000000149011612
1.036268949508667,0.10000000149011612
0.9327541589736938,0.10000000149011612
1.0836259126663208,0.10000000149011612
1.3422305583953857,0.10000000149011612
2.0926966667175293,0.10000000149011612
