t,sum
0.007761836051940918,1.155147910118103
-0.005087494850158691,1.2748260498046875
0.020021915435791016,1.0105081796646118
0.33422577381134033,-0.03395044803619385
0.0,-0.14303123950958252
0.6320098638534546,-0.22992050647735596
0.5038013458251953,0.5259870290756226
0.9495081901550293,0.9680112600326538
0.8736481666564941,0.8935893774032593
0.10128974914550781,0.12451890110969543
0.7693514823913574,0.7909530401229858
0.0,-0.0007585883140563965
0.2841482162475586,0.3266785442829132
0.4539828300476074,0.4625485837459564
0.9614014625549316,0.9834450483322144
0.0586700439453125,0.08123457431793213
-0.304654598236084,-0.31424105167388916
0.41700172424316406,0.4467160999774933
0.9507884979248047,0.9896475076675415
0.0,-0.034809887409210205
0.9175958633422852,0.9451100826263428
0.6854009628295898,0.6867139339447021
1.2489080429077148,1.2784392833709717
0.0,0.008733570575714111
0.6617155075073242,0.6802302598953247
2.7971649169921875,2.7842531204223633
0.0,0.03696316480636597
1.2332172393798828,1.2431449890136719
0.6226253509521484,0.5956729650497437
0.24090003967285156,0.266625314950943
0.5064983367919922,0.5391035079956055
0.4206218719482422,0.4235059916973114
0.9933071136474609,1.0147604942321777
1.2640953063964844,1.2769114971160889
0.9260635375976562,0.9352970123291016
1.0786876678466797,1.1171114444732666
2.0158615112304688,2.027890682220459
1.3568038940429688,1.3429663181304932
0.0,-0.00600963830947876
0.9875431060791016,0.9754682779312134
1.2960529327392578,1.2971811294555664
1.3582515716552734,1.3796679973602295
3.112180709838867,3.1182498931884766
0.0,0.0199088454246521
2.1844329833984375,2.125917434692383
0.9464759826660156,0.9084291458129883
1.0505027770996094,1.1130502223968506
0.6815299987792969,0.6812314987182617
0.8012809753417969,0.8461626768112183
0.0,-0.018644392490386963
0.3205299377441406,0.33084049820899963
0.2851104736328125,0.32773956656455994
-0.040866851806640625,-0.04992097616195679
0.0,0.014203190803527832
0.1791534423828125,0.2375156581401825
0.07948684692382812,0.07133656740188599
-0.3710594177246094,-0.3568510413169861
-0.8016319274902344,-0.7486816644668579
0.0,0.0021359920501708984
-0.8152809143066406,-0.8166360855102539
-0.6439247131347656,-0.5766446590423584
-0.3317298889160156,-0.35424911975860596
-0.26522064208984375,-0.2564297318458557
0.0556182861328125,0.11531969904899597
0.0,-0.022214174270629883
0.3026580810546875,0.30924418568611145
0.16741561889648438,0.20821306109428406
0.33587646484375,0.3366028368473053
0.0,0.004345834255218506
0.18695068359375,0.24151650071144104
0.08812713623046875,0.08231979608535767
0.422454833984375,0.4366179406642914
0.21165847778320312,0.24710842967033386
0.7090530395507812,0.730298638343811
0.0,0.009192824363708496
0.9975852966308594,1.0600744485855103
0.0,-0.041101813316345215
0.5394515991210938,0.5601263046264648
1.8302688598632812,1.923097014427185
0.0,0.009713172912597656
2.8858604431152344,2.805011749267578
0.0,-0.008106768131256104
0.8194389343261719,0.8567667007446289
1.0759849548339844,1.0928165912628174
0.9488067626953125,1.0138866901397705
2.6919479370117188,2.711684226989746
1.2306785583496094,1.25795578956604
0.0,-0.014830708503723145
3.114940643310547,3.0652318000793457
0.0,0.030609309673309326
3.1539077758789062,3.075239658355713
0.0,0.003271341323852539
2.726306915283203,2.6905550956726074
1.6698112487792969,1.6563684940338135
0.0,0.1090240478515625
1.053009033203125,1.068779468536377
2.607471466064453,2.610607147216797
1.6927032470703125,1.7204736471176147
1.6000137329101562,1.6483601331710815
0.0,-0.8005605340003967
