t,sum
0.6913206577301025,-0.9131022691726685
0.6028814315795898,0.21824538707733154
0.6768715381622314,-0.6452974081039429
0.7305409908294678,-0.8647044897079468
0.46127796173095703,-0.004093766212463379
0.4817056655883789,-0.08528077602386475
0.887488842010498,0.9198236465454102
0.9082045555114746,0.92487633228302
0.28518247604370117,0.2950226962566376
0.055274009704589844,0.0837969183921814
0.4621858596801758,0.4800325334072113
0.5840692520141602,0.588758111000061
0.6663055419921875,0.7027555704116821
0.7197198867797852,0.7305805683135986
0.6468505859375,0.6677029132843018
1.0932607650756836,1.131235122680664
0.5196399688720703,0.517996072769165
0.6010675430297852,0.6195377707481384
1.265213966369629,1.2793256044387817
1.0667877197265625,1.0704935789108276
1.310347557067871,1.3490891456604004
1.0418128967285156,1.051622986793518
0.94732666015625,0.965347170829773
0.9106979370117188,0.9325276613235474
1.2736625671386719,1.292786717414856
1.1278190612792969,1.1464104652404785
0.8447227478027344,0.8663803339004517
0.8727550506591797,0.8902928829193115
0.7691211700439453,0.7779709100723267
1.124429702758789,1.151642084121704
1.6102066040039062,1.6100080013275146
2.012910842895508,2.0033860206604004
0.08741188049316406,0.08258742094039917
0.8413963317871094,0.8463813066482544
0.47071075439453125,0.4487708508968353
1.4379138946533203,1.469085454940796
1.810537338256836,1.796891689300537
1.7600784301757812,1.7899264097213745
1.311492919921875,1.3436880111694336
2.490497589111328,2.546020984649658
2.552417755126953,2.565803050994873
1.9890060424804688,2.0037522315979004
1.09136962890625,1.1012204885482788
1.2326583862304688,1.262784719467163
1.17413330078125,1.1882028579711914
1.4111785888671875,1.4291743040084839
1.0113296508789062,1.023874044418335
1.0918464660644531,1.1247408390045166
1.3289070129394531,1.333502173423767
1.925689697265625,1.9431849718093872
2.0306472778320312,2.0377583503723145
1.2555961608886719,1.2585428953170776
1.0760421752929688,1.0994549989700317
1.3407478332519531,1.3740737438201904
1.6525039672851562,1.6620535850524902
1.5493698120117188,1.5627069473266602
1.7000503540039062,1.7384017705917358
1.958465576171875,2.9883298873901367
2.7093124389648438,-1.9565800428390503
