t,sum
-0.28000009059906006,-0.03233170509338379
0.3500000238418579,-0.8590884208679199
1.0600000619888306,1.3925936222076416
0.7699999809265137,-0.40012097358703613
1.4199998378753662,-0.7240526676177979
0.8600001335144043,-1.0316686630249023
0.3600001335144043,0.4835129380226135
0.6500000953674316,0.8280928730964661
0.45999956130981445,0.5736837387084961
0.7800002098083496,0.9022080898284912
1.0399999618530273,1.2076352834701538
1.1700000762939453,1.3707644939422607
1.3000001907348633,1.4144996404647827
-0.26000022888183594,-0.2048656940460205
0.630000114440918,0.8424116969108582
1.9799995422363281,2.4659831523895264
1.4500007629394531,1.5701582431793213
0.4099998474121094,0.61995929479599
0.46000003814697266,0.4385647177696228
0.7600002288818359,0.8204762935638428
0.6199989318847656,0.9242266416549683
1.260000228881836,1.4102952480316162
0.8000011444091797,1.050551176071167
0.7699985504150391,1.0117617845535278
0.48999977111816406,0.6125993132591248
-0.28999900817871094,-0.08873146772384644
1.039999008178711,1.4046525955200195
1.5900001525878906,1.4019052982330322
0.8200016021728516,0.8771209716796875
0.6599998474121094,0.7784517407417297
1.4399986267089844,1.5077145099639893
1.5400009155273438,1.7001694440841675
1.5499992370605469,1.8324769735336304
1.6700000762939453,1.8432590961456299
1.2299995422363281,1.347479224205017
0.12999916076660156,0.32621490955352783
-0.2299976348876953,-0.22746720910072327
-0.15000152587890625,-0.1734636127948761
-0.17999839782714844,-0.1695052683353424
-0.15000152587890625,-0.20007282495498657
-0.5699996948242188,-0.7053012847900391
-0.6199989318847656,-0.6457949280738831
-0.26000022888183594,-0.34530556201934814
-0.20000076293945312,-0.2592998147010803
-0.12999916076660156,0.06838718056678772
-0.35000038146972656,-0.34055352210998535
-1.2000007629394531,-0.8851362466812134
-3.1700000762939453,-3.0155229568481445
-1.1099987030029297,-1.0033988952636719
0.7399997711181641,0.8312562704086304
0.4799995422363281,0.8648003935813904
0.6599998474121094,0.7515908479690552
0.470001220703125,0.5430130958557129
0.3899993896484375,0.7477883100509644
-0.05999946594238281,0.011023253202438354
0.2599983215332031,0.3484680652618408
0.8400001525878906,1.0481942892074585
0.1900005340576172,0.36300891637802124
0.46000099182128906,0.6069679856300354
0.7099990844726562,0.9031267166137695
0.7000007629394531,0.8407241702079773
0.5599994659423828,0.7062554955482483
0.7600002288818359,0.9055236577987671
0.37999916076660156,0.5215837955474854
0.0,0.14183032512664795
0.7399997711181641,0.9764084219932556
0.9600009918212891,1.0049610137939453
1.2399978637695312,1.329996109008789
-0.4099998474121094,-0.20062202215194702
0.2800025939941406,0.14153599739074707
1.8600006103515625,2.148857593536377
1.0999984741210938,1.505151391029358
0.5,0.6381207704544067
0.5,0.5664745569229126
1.4199981689453125,1.7079931497573853
1.8900032043457031,1.9260698556900024
1.9199981689453125,2.019566535949707
1.4500007629394531,1.7611652612686157
1.2399978637695312,5.127030372619629
1.7000007629394531,3.9338595867156982
