t,sum
0.6913206577301025,0.49088454246520996
0.6028814315795898,0.23936820030212402
0.6768715381622314,1.8045680522918701
0.7305409908294678,0.01314854621887207
0.46127796173095703,-0.08830595016479492
0.4817056655883789,-0.8376200199127197
0.887488842010498,0.9130839705467224
0.9082045555114746,0.9909752607345581
0.28518247604370117,0.506560742855072
0.055274009704589844,0.0881212055683136
0.4621858596801758,0.38075894117355347
0.5840692520141602,0.6855379939079285
0.6663055419921875,0.7667098045349121
0.7197198867797852,0.8225225210189819
0.6468505859375,0.75370192527771
1.0932607650756836,1.2328155040740967
0.5196399688720703,0.7091343998908997
0.6010675430297852,0.8536801338195801
1.265213966369629,1.4147801399230957
1.0667877197265625,1.2285711765289307
1.310347557067871,1.4819563627243042
1.0418128967285156,1.1271326541900635
0.94732666015625,1.1031581163406372
0.9106979370117188,1.1823064088821411
1.2736625671386719,1.3608367443084717
1.1278190612792969,1.22550368309021
0.8447227478027344,0.9424210786819458
0.8727550506591797,1.045830488204956
0.7691211700439453,1.0603233575820923
1.124429702758789,1.4976354837417603
1.6102066040039062,1.7260477542877197
2.012910842895508,2.1849660873413086
0.08741188049316406,0.23551338911056519
0.8413963317871094,0.7099432945251465
0.47071075439453125,0.44431155920028687
1.4379138946533203,1.55995774269104
1.810537338256836,1.8315057754516602
1.7600784301757812,1.7989490032196045
1.311492919921875,1.6219490766525269
2.490497589111328,2.6100358963012695
2.552417755126953,2.7006311416625977
1.9890060424804688,2.354870557785034
1.09136962890625,1.2819111347198486
1.2326583862304688,1.4190011024475098
1.17413330078125,1.4055603742599487
1.4111785888671875,1.4596879482269287
1.0113296508789062,1.1597003936767578
1.0918464660644531,1.4372835159301758
1.3289070129394531,1.4396331310272217
1.925689697265625,1.897321105003357
2.0306472778320312,2.187511920928955
1.2555961608886719,1.3456891775131226
1.0760421752929688,1.2496013641357422
1.3407478332519531,1.660538911819458
1.6525039672851562,1.718062400817871
1.5493698120117188,1.637924075126648
1.7000503540039062,1.890575647354126
1.958465576171875,5.286183834075928
2.7093124389648438,4.440725326538086
