t,tsNoAbs,error
0.6913206577301025,0.20043611526489258,0.0
0.6028814315795898,0.3635132312774658,0.0
0.6768715381622314,-1.1276965141296387,0.0
0.7305409908294678,0.7173924446105957,0.0
0.46127796173095703,0.549583911895752,0.0
0.4817056655883789,1.3193256855010986,0.0
0.887488842010498,0.3112741708755493,0.3368692994117737
0.9082045555114746,0.3077545166015625,0.390525221824646
0.28518247604370117,-0.5261624455451965,-0.3047841787338257
0.055274009704589844,-0.42360928654670715,-0.3907620906829834
0.4621858596801758,-0.05451160669326782,-0.13593854010105133
0.5840692520141602,-0.0866737961769104,0.014794930815696716
0.6663055419921875,0.08196741342544556,0.18237166106700897
0.7197198867797852,0.03000187873840332,0.1328044980764389
0.6468505859375,0.1302279829978943,0.23707930743694305
1.0932607650756836,0.34670817852020264,0.48626285791397095
0.5196399688720703,-0.2945079803466797,-0.10501356422901154
0.6010675430297852,-0.3104570508003235,-0.05784447491168976
1.265213966369629,0.4078409671783447,0.5574070811271667
1.0667877197265625,0.306671142578125,0.46845465898513794
1.310347557067871,0.31779855489730835,0.48940736055374146
1.0418128967285156,-0.16705691814422607,-0.08173711597919464
0.94732666015625,-0.3047828674316406,-0.148951455950737
0.9106979370117188,-0.5631805658340454,-0.29157209396362305
1.2736625671386719,0.3378276824951172,0.42500191926956177
1.1278190612792969,0.21627956628799438,0.31396424770355225
0.8447227478027344,-0.1992950439453125,-0.10159672796726227
0.8727550506591797,-0.14690721035003662,0.026168212294578552
0.7691211700439453,-0.3857768774032593,-0.09457464516162872
1.124429702758789,-0.2549952268600464,0.11821053922176361
1.6102066040039062,0.5067770481109619,0.6226181387901306
2.012910842895508,0.9445829391479492,1.1166380643844604
0.08741188049316406,-1.1134092807769775,-0.9653077721595764
0.8413963317871094,0.27068233489990234,0.13922928273677826
0.47071075439453125,-0.48405390977859497,-0.5104531049728394
1.4379138946533203,0.42907261848449707,0.5511165261268616
1.810537338256836,0.6394070386886597,0.6603754162788391
1.7600784301757812,0.7080123424530029,0.746882975101471
1.311492919921875,-0.06779742240905762,0.24265877902507782
2.490497589111328,0.9895284175872803,1.1090666055679321
2.552417755126953,1.1407768726348877,1.2889901399612427
1.9890060424804688,0.20407605171203613,0.5699406266212463
1.09136962890625,-0.9477181434631348,-0.7571766376495361
1.2326583862304688,-0.7038376331329346,-0.5174948573112488
1.17413330078125,-0.7323489189147949,-0.5009218454360962
1.4111785888671875,0.3049459457397461,0.3534553647041321
1.0113296508789062,-0.15975522994995117,-0.011384442448616028
1.0918464660644531,-0.3658602237701416,-0.020423129200935364
1.3289070129394531,0.16590023040771484,0.2766264081001282
1.925689697265625,0.8897354602813721,0.861366868019104
2.0306472778320312,0.6431962251663208,0.8000608682632446
1.2555961608886719,-0.5644583702087402,-0.47436535358428955
1.0760421752929688,-0.7009224891662598,-0.5273632407188416
1.3407478332519531,-0.5605489015579224,-0.2407577782869339
1.6525039672851562,0.4055575132369995,0.47111600637435913
1.5493698120117188,0.3105839490890503,0.3991382122039795
1.7000503540039062,0.25030946731567383,0.44083482027053833
1.958465576171875,0.4033820629119873,3.73110032081604
2.7093124389648438,1.278681755065918,3.010094404220581
