t,ts,tl
0.389007568359375,0.03425765037536621,0.4232652187347412
0.2758493423461914,0.02591109275817871,0.3017604351043701
0.22492718696594238,0.25267457962036133,0.4776017665863037
-0.013133525848388672,0.07235264778137207,0.0592191219329834
-0.24551749229431152,0.32479429244995117,0.07927680015563965
0.5454862117767334,1.0408449172973633,-0.4953587055206299
0.9306061267852783,0.1702091097831726,0.7603970170021057
0.0401155948638916,0.42019346356391907,0.46030905842781067
0.2303779125213623,0.23285439610481262,0.4632323086261749
1.1968543529510498,0.6795907020568848,0.517263650894165
0.2626609802246094,0.021869570016860962,0.28453055024147034
-0.31467533111572266,0.9102805256843567,0.595605194568634
0.4654364585876465,0.11855587363243103,0.34688058495521545
0.3733859062194824,0.08593222498893738,0.28745368123054504
0.23953819274902344,0.17748549580574036,0.4170236885547638
0.9432559013366699,0.5261574983596802,0.41709843277931213
1.088219165802002,0.6089204549789429,0.47929874062538147
0.3259296417236328,0.18040746450424194,0.5063371062278748
0.09867191314697266,0.24001017212867737,0.33868208527565
0.17753314971923828,0.1341855823993683,0.31171873211860657
0.13725757598876953,0.3259146511554718,0.46317222714424133
0.2597980499267578,0.015584200620651245,0.24421384930610657
0.17666912078857422,0.19711485505104065,0.37378397583961487
0.22278499603271484,0.1591222584247589,0.38190725445747375
0.3950185775756836,0.05633649230003357,0.33868208527565
0.5506973266601562,0.21481797099113464,0.3358793556690216
0.42731761932373047,0.03448399901390076,0.3928336203098297
0.2878856658935547,0.18048670887947083,0.4683723747730255
0.13014698028564453,0.4925714135169983,0.6227183938026428
0.45110225677490234,0.13365143537521362,0.584753692150116
0.44815826416015625,0.023137181997299194,0.47129544615745544
0.2717256546020508,0.1913861334323883,0.4631117880344391
0.5636606216430664,0.08430179953575134,0.47935882210731506
0.3966836929321289,0.12578028440475464,0.5224639773368835
0.23666954040527344,0.31296777725219727,0.5496373176574707
0.021582603454589844,0.6144592761993408,0.6360418796539307
0.5854158401489258,0.3089486062526703,0.2764672338962555
1.0325260162353516,0.7370089292526245,0.29551711678504944
0.2994241714477539,0.06631103157997131,0.3657352030277252
-0.0655813217163086,0.43136194348335266,0.36578062176704407
0.2517738342285156,0.22745010256767273,0.47922393679618835
0.43479156494140625,0.028320223093032837,0.4631117880344391
0.41976165771484375,0.01072654128074646,0.4090351164340973
0.4965190887451172,0.06112128496170044,0.5576403737068176
0.35344505310058594,0.04464903473854065,0.3980940878391266
0.42926025390625,0.022910743951797485,0.4521709978580475
0.5561237335205078,0.028629958629608154,0.584753692150116
0.6963710784912109,0.13066744804382324,0.5657036304473877
0.6294708251953125,0.017408013343811035,0.6468788385391235
0.5875473022460938,0.15672296285629272,0.7442702651023865
0.708343505859375,0.018164396286010742,0.6901791095733643
0.6859512329101562,0.0122910737991333,0.6982423067092896
1.105997085571289,0.3778384327888489,0.7281586527824402
0.9103565216064453,0.09580790996551514,0.8145486116409302
0.7528228759765625,0.010557591915130615,0.7633804678916931
0.5516853332519531,0.2278362512588501,0.7795215845108032
0.7018375396728516,0.0035952329635620117,0.6982423067092896
1.1801624298095703,0.45480698347091675,0.7253554463386536
1.2674217224121094,0.558178186416626,0.7092435359954834
1.0151100158691406,0.15726149082183838,0.8578485250473022
1.013448715209961,0.02298116683959961,1.0364298820495605
0.870452880859375,0.10089904069900513,0.9713519215583801
0.37819671630859375,0.8367397785186768,1.2149364948272705
0.31786537170410156,0.18566882610321045,0.503534197807312
0.5887508392333984,0.01213526725769043,0.576615571975708
0.5767631530761719,0.18370872735977173,0.7604718804359436
0.4690208435058594,0.05344313383102417,0.5224639773368835
-0.03285980224609375,0.7229932546615601,0.6901334524154663
-0.20694732666015625,0.791746199131012,0.5847988724708557
-0.20418167114257812,0.3320291340351105,0.12784746289253235
-0.31365966796875,0.395553857088089,0.08189419656991959
-0.123687744140625,0.532783031463623,0.40909531712532043
0.368072509765625,0.6295968294143677,-0.26152434945106506
0.9896469116210938,1.3243422508239746,-0.33469530940055847
1.0868339538574219,1.251131296157837,-0.16429731249809265
1.3886032104492188,0.5036560893058777,0.8849471211433411
1.0964241027832031,0.12228387594223022,0.9741402268409729
1.0386886596679688,0.3537100553512573,0.6849786043167114
1.588653564453125,0.49807214736938477,1.0905814170837402
1.0839614868164062,0.1367848515510559,0.9471766352653503
1.2685737609863281,0.032887935638427734,1.3014616966247559
1.5129356384277344,0.40616726875305176,1.1067683696746826
1.9535026550292969,0.7926433086395264,1.1608593463897705
2.1769256591796875,0.7861814498901367,1.3907442092895508
2.0013999938964844,0.11863994598388672,1.8827600479125977
2.4132537841796875,0.6087982654571533,1.8044555187225342
2.0954322814941406,0.27497684955596924,1.8204554319381714
2.0512733459472656,0.060210227966308594,1.991063117980957
