ts,fixed threshold
2.7128961086273193,0.10000000149011612
3.425626039505005,0.10000000149011612
2.621046304702759,0.10000000149011612
1.7970550060272217,0.10000000149011612
0.6862332820892334,0.10000000149011612
0.31717944145202637,0.10000000149011612
0.7036623954772949,0.10000000149011612
0.06414556503295898,0.10000000149011612
0.6409478187561035,0.10000000149011612
1.4479858875274658,0.10000000149011612
0.9254511594772339,0.10000000149011612
0.07107675075531006,0.10000000149011612
0.8209197521209717,0.10000000149011612
0.7698591947555542,0.10000000149011612
0.3310048580169678,0.10000000149011612
0.41784989833831787,0.10000000149011612
1.0974950790405273,0.10000000149011612
0.2512860894203186,0.10000000149011612
0.8848868608474731,0.10000000149011612
0.18534159660339355,0.10000000149011612
0.8384957313537598,0.10000000149011612
0.3333719074726105,0.10000000149011612
1.3789546489715576,0.10000000149011612
0.18574747443199158,0.10000000149011612
0.3519302308559418,0.10000000149011612
0.2569587826728821,0.10000000149011612
0.34633466601371765,0.10000000149011612
1.0207560062408447,0.10000000149011612
0.7242097854614258,0.10000000149011612
0.5302761793136597,0.10000000149011612
0.5454763174057007,0.10000000149011612
0.1650192141532898,0.10000000149011612
0.4233548641204834,0.10000000149011612
0.6835404634475708,0.10000000149011612
0.03746914863586426,0.10000000149011612
0.642611563205719,0.10000000149011612
0.19862273335456848,0.10000000149011612
1.0376850366592407,0.10000000149011612
0.9713102579116821,0.10000000149011612
0.9513492584228516,0.10000000149011612
0.17529842257499695,0.10000000149011612
0.10093667358160019,0.10000000149011612
0.3785490095615387,0.10000000149011612
0.1425183117389679,0.10000000149011612
0.02222994714975357,0.10000000149011612
0.08671662211418152,0.10000000149011612
0.7361012697219849,0.10000000149011612
0.35094454884529114,0.10000000149011612
1.0227892398834229,0.10000000149011612
0.9308825135231018,0.10000000149011612
0.058590859174728394,0.10000000149011612
0.2007097601890564,0.10000000149011612
0.26841092109680176,0.10000000149011612
0.009306520223617554,0.10000000149011612
0.04773947596549988,0.10000000149011612
0.9228038787841797,0.10000000149011612
0.4350906014442444,0.10000000149011612
0.08988004922866821,0.10000000149011612
1.0041208267211914,0.10000000149011612
0.058841973543167114,0.10000000149011612
0.7014383673667908,0.10000000149011612
0.3086886405944824,0.10000000149011612
0.21110808849334717,0.10000000149011612
0.43407344818115234,0.10000000149011612
0.27600884437561035,0.10000000149011612
0.1964743733406067,0.10000000149011612
0.18480175733566284,0.10000000149011612
0.09257358312606812,0.10000000149011612
0.29765748977661133,0.10000000149011612
0.27111953496932983,0.10000000149011612
0.18675535917282104,0.10000000149011612
0.5229558348655701,0.10000000149011612
0.4303324222564697,0.10000000149011612
0.13197177648544312,0.10000000149011612
0.8091161847114563,0.10000000149011612
0.5574766397476196,0.10000000149011612
1.4435197114944458,0.10000000149011612
1.4602487087249756,0.10000000149011612
0.1318570375442505,0.10000000149011612
0.3931500017642975,0.10000000149011612
0.26847442984580994,0.10000000149011612
0.39503172039985657,0.10000000149011612
0.3545149862766266,0.10000000149011612
0.5390171408653259,0.10000000149011612
0.16137540340423584,0.10000000149011612
0.35728418827056885,0.10000000149011612
0.052086591720581055,0.10000000149011612
0.07953387498855591,0.10000000149011612
0.15590733289718628,0.10000000149011612
0.16277867555618286,0.10000000149011612
0.04933401942253113,0.10000000149011612
0.14637354016304016,0.10000000149011612
0.03958055377006531,0.10000000149011612
0.2294493317604065,0.10000000149011612
3.1180453300476074,0.10000000149011612
6.484100818634033,0.10000000149011612
0.7178058624267578,0.10000000149011612
0.6980996131896973,0.10000000149011612
0.8805029988288879,0.10000000149011612
0.210440993309021,0.10000000149011612
0.0765501856803894,0.10000000149011612
0.1710440218448639,0.10000000149011612
0.14090970158576965,0.10000000149011612
0.2756655812263489,0.10000000149011612
0.11057424545288086,0.10000000149011612
0.015866130590438843,0.10000000149011612
0.07458910346031189,0.10000000149011612
0.20974943041801453,0.10000000149011612
0.07729727029800415,0.10000000149011612
0.26614540815353394,0.10000000149011612
0.7882424592971802,0.10000000149011612
1.354202151298523,0.10000000149011612
1.6207035779953003,0.10000000149011612
0.5907009840011597,0.10000000149011612
1.4619698524475098,0.10000000149011612
