t,tsNoAbs,error
-0.004867687821388245,-0.029958801344037056,0.0
-0.00021733343601226807,-0.02530844695866108,0.0
-0.0036911815404891968,-0.028782295063138008,0.0
0.006044529378414154,-0.019046584144234657,0.0
-0.001766793429851532,-0.026857906952500343,0.0
-5.3256750106811523e-05,-0.025144370272755623,0.0
0.004770100116729736,-0.020321013405919075,0.0
0.0036725476384162903,-0.02141856588423252,0.0
-0.0029992088675498962,-0.028090322390198708,0.0
0.007771946489810944,-0.017319167032837868,0.0
-0.013183839619159698,-0.03827495127916336,0.0
-0.0004749000072479248,-0.025566013529896736,0.0
0.0025286972522735596,-0.022562416270375252,0.0
-0.0076632872223854065,-0.03275439888238907,0.0
-0.0004155561327934265,-0.025506669655442238,0.0
0.0045419856905937195,-0.020549127832055092,0.0
-0.010633930563926697,-0.03572504222393036,0.0
0.009200766682624817,-0.015890346840023994,0.0
-0.001206912100315094,-0.026298025622963905,0.0
0.006501041352748871,-0.01859007216989994,0.0
0.00014137476682662964,-0.02337687276303768,1.429641604423523
0.005520626902580261,-0.01799762062728405,0.9721000790596008
-0.0009846687316894531,-0.024502916261553764,0.24432547390460968
-0.007372759282588959,-0.03089100681245327,-0.6252214312553406
0.0012806951999664307,-0.02223755232989788,-0.7310749888420105
0.0008540898561477661,-0.022664157673716545,1.430087924003601
-0.006204359233379364,-0.029722606763243675,0.972213089466095
0.005731552839279175,-0.017786694690585136,0.24418385326862335
-0.0038695260882377625,-0.027387773618102074,-0.6259757876396179
0.009797491133213043,-0.013720756396651268,-0.73126620054245
-0.006005719304084778,-0.02952396683394909,1.4284003973007202
0.0009111315011978149,-0.022607116028666496,0.971215546131134
-0.0014994814991950989,-0.02501772902905941,0.2438863068819046
-0.002658538520336151,-0.026176786050200462,-0.6249420046806335
0.004053719341754913,-0.019464528188109398,-0.7306939959526062
0.00450500100851059,-0.01901324652135372,1.428810954093933
-0.009154438972473145,-0.032672688364982605,0.9721224904060364
0.0034667328000068665,-0.020051514729857445,0.24450524151325226
-0.0031849518418312073,-0.02670319937169552,-0.6254984736442566
0.006210602819919586,-0.017307644709944725,-0.7320548892021179
0.0030911341309547424,-0.02042711339890957,1.4284542798995972
-0.005907580256462097,-0.02942582778632641,0.9713881611824036
-0.0007364749908447266,-0.024254722520709038,0.24415285885334015
0.0024847835302352905,-0.02103346399962902,-0.6245653033256531
-0.004016585648059845,-0.027534833177924156,-0.730416476726532
0.0015784874558448792,-0.021939760074019432,1.429299235343933
-0.005419768393039703,-0.028938015922904015,0.9714401364326477
0.00375424325466156,-0.01976400427520275,0.2437790185213089
0.0014185160398483276,-0.022099731490015984,-0.62579745054245
0.005935788154602051,-0.01758245937526226,-0.7304555773735046
-0.00999663770198822,-0.03351488709449768,1.4293264150619507
0.0053789690136909485,-0.018139278516173363,0.9729021191596985
0.006971500813961029,-0.016546746715903282,0.2448151856660843
-0.004750736057758331,-0.028268983587622643,-0.6263529658317566
-0.001052170991897583,-0.024570418521761894,-0.7337638735771179
6.084144115447998e-05,-0.02345740608870983,1.4278124570846558
-0.0035468637943267822,-0.027065111324191093,0.9708111882209778
0.0019695237278938293,-0.021548723801970482,0.2437184602022171
-0.004492275416851044,-0.028010522946715355,-0.6255351901054382
0.011062704026699066,-0.012455543503165245,-0.7303993105888367
-0.004553750157356262,-0.028071997687220573,1.4291352033615112
-0.00704367458820343,-0.03056192211806774,0.9722087979316711
0.0012788474559783936,-0.022239400073885918,0.24428732693195343
0.003627695143222809,-0.019890552386641502,-0.6258718371391296
-0.004599899053573608,-0.02811814658343792,-0.7327281832695007
-4.190951585769653e-05,-0.023560157045722008,1.4285439252853394
0.004843167960643768,-0.018675079569220543,0.9715035557746887
0.010049715638160706,-0.013468531891703606,0.2439931184053421
-0.001182757318019867,-0.024701004847884178,-0.6255356669425964
-0.010815992951393127,-0.03433424234390259,-0.731494128704071
-0.004859112203121185,-0.028377359732985497,1.4292153120040894
0.00332602858543396,-0.02019221894443035,0.9723132252693176
-0.001032516360282898,-0.02455076389014721,0.2446029931306839
0.004129759967327118,-0.019388487562537193,-0.6251742243766785
-0.007266692817211151,-0.030784940347075462,-0.7318674921989441
-0.003900855779647827,-0.02741910330951214,1.42839515209198
0.008171804249286652,-0.01534644328057766,0.9711526036262512
0.000941745936870575,-0.022576501592993736,0.24402077496051788
-0.002757653594017029,-0.02627590112388134,-0.6245085597038269
0.0013092383742332458,-0.022209009155631065,-0.7298728823661804
0.0003125295042991638,-0.023205718025565147,1.429521918296814
-0.0014367178082466125,-0.024954965338110924,0.9718034863471985
-0.004658401012420654,-0.028176648542284966,0.2441471368074417
0.016818061470985413,-0.006700186058878899,-0.6255876421928406
-0.006923295557498932,-0.030441543087363243,-0.7304393649101257
-0.007200576364994049,-0.03071882389485836,1.4287222623825073
0.006472289562225342,-0.01704595796763897,0.9720314145088196
0.0045459941029548645,-0.018972253426909447,0.24452240765094757
-0.007744021713733673,-0.031262271106243134,-0.6250497698783875
0.0066404640674591064,-0.016877783462405205,-0.7316715121269226
0.006280645728111267,-0.017237601801753044,1.4286335706710815
-0.013413578271865845,-0.036931827664375305,0.9715622067451477
