ts,fixed threshold
0.024155335500836372,0.10000000149011612
0.02656439132988453,0.10000000149011612
0.02141316421329975,0.10000000149011612
0.029724137857556343,0.10000000149011612
0.022855447605252266,0.10000000149011612
0.026205511763691902,0.10000000149011612
0.019597934558987617,0.10000000149011612
0.024231629446148872,0.10000000149011612
0.030042322352528572,0.10000000149011612
0.023820029571652412,0.10000000149011612
0.026480363681912422,0.10000000149011612
0.024471374228596687,0.10000000149011612
0.022314907982945442,0.10000000149011612
0.02442588098347187,0.10000000149011612
0.029068725183606148,0.10000000149011612
0.022787408903241158,0.10000000149011612
0.023298727348446846,0.10000000149011612
0.02783099003136158,0.10000000149011612
0.022295387461781502,0.10000000149011612
0.027460189536213875,0.10000000149011612
0.02029290609061718,0.10000000149011612
0.024257494136691093,0.10000000149011612
0.025383083149790764,0.10000000149011612
0.021030528470873833,0.10000000149011612
0.024958772584795952,0.10000000149011612
0.02377411536872387,0.10000000149011612
0.028354374691843987,0.10000000149011612
0.021909845992922783,0.10000000149011612
0.02451072447001934,0.10000000149011612
0.022820962592959404,0.10000000149011612
0.026915116235613823,0.10000000149011612
0.019899917766451836,0.10000000149011612
0.020185453817248344,0.10000000149011612
0.023776231333613396,0.10000000149011612
0.02859318070113659,0.10000000149011612
0.021874887868762016,0.10000000149011612
0.023491693660616875,0.10000000149011612
0.024208156391978264,0.10000000149011612
0.017297832295298576,0.10000000149011612
0.018819240853190422,0.10000000149011612
0.03353498876094818,0.10000000149011612
0.02351382188498974,0.10000000149011612
0.02566017024219036,0.10000000149011612
0.022860107943415642,0.10000000149011612
0.02122567407786846,0.10000000149011612
0.02715652994811535,0.10000000149011612
0.019818617030978203,0.10000000149011612
0.026521889492869377,0.10000000149011612
0.020535273477435112,0.10000000149011612
0.01905582658946514,0.10000000149011612
0.02660520188510418,0.10000000149011612
0.029407231137156487,0.10000000149011612
0.02228587679564953,0.10000000149011612
0.022693244740366936,0.10000000149011612
0.019026992842555046,0.10000000149011612
0.02492491714656353,0.10000000149011612
0.020243985578417778,0.10000000149011612
0.031169621273875237,0.10000000149011612
0.022359980270266533,0.10000000149011612
0.019066987559199333,0.10000000149011612
0.02973623387515545,0.10000000149011612
0.02188519947230816,0.10000000149011612
0.02034464292228222,0.10000000149011612
0.024559063836932182,0.10000000149011612
0.020188329741358757,0.10000000149011612
0.024282244965434074,0.10000000149011612
0.025650499388575554,0.10000000149011612
0.024896545335650444,0.10000000149011612
0.023155180737376213,0.10000000149011612
0.020626438781619072,0.10000000149011612
0.02669067494571209,0.10000000149011612
0.022367967292666435,0.10000000149011612
0.02677742950618267,0.10000000149011612
0.021819917485117912,0.10000000149011612
0.018400056287646294,0.10000000149011612
0.027626408264040947,0.10000000149011612
0.02273241989314556,0.10000000149011612
0.02243487350642681,0.10000000149011612
0.02301415614783764,0.10000000149011612
0.024524463340640068,0.10000000149011612
0.022110356017947197,0.10000000149011612
0.027764422819018364,0.10000000149011612
0.0251885037869215,0.10000000149011612
0.017801178619265556,0.10000000149011612
0.02808902971446514,0.10000000149011612
0.022473154589533806,0.10000000149011612
0.021288512274622917,0.10000000149011612
0.023847145959734917,0.10000000149011612
0.020765988156199455,0.10000000149011612
0.023893160745501518,0.10000000149011612
0.025727687403559685,0.10000000149011612
0.01962709240615368,0.10000000149011612
0.02490435354411602,0.10000000149011612
0.02705986611545086,0.10000000149011612
0.02247363142669201,0.10000000149011612
0.026823146268725395,0.10000000149011612
0.020340053364634514,0.10000000149011612
0.02186727337539196,0.10000000149011612
0.026728061959147453,0.10000000149011612
0.0233126413077116,0.10000000149011612
0.020440934225916862,0.10000000149011612
0.023721737787127495,0.10000000149011612
0.028098372742533684,0.10000000149011612
0.02305285446345806,0.10000000149011612
0.023218734189867973,0.10000000149011612
0.023097706958651543,0.10000000149011612
0.024348316714167595,0.10000000149011612
0.02356046251952648,0.10000000149011612
0.01611544005572796,0.10000000149011612
0.02810916118323803,0.10000000149011612
0.017365289852023125,0.10000000149011612
0.02813476137816906,0.10000000149011612
0.021880997344851494,0.10000000149011612
0.020314840599894524,0.10000000149011612
0.02717791311442852,0.10000000149011612
0.028727589175105095,0.10000000149011612
0.024536101147532463,0.10000000149011612
0.022043971344828606,0.10000000149011612
0.023873982951045036,0.10000000149011612
0.024221030995249748,0.10000000149011612
0.022094888612627983,0.10000000149011612
0.020796341821551323,0.10000000149011612
0.023402003571391106,0.10000000149011612
0.02442687563598156,0.10000000149011612
0.019387347623705864,0.10000000149011612
0.026783538982272148,0.10000000149011612
0.021405501291155815,0.10000000149011612
