lv_act,stoper
0.36400002241134644,0.12176579236984253
0.36500000953674316,0.12399417906999588
0.3700000047683716,0.12047342956066132
0.3750000298023224,0.12249865382909775
0.3800000250339508,0.12012753635644913
0.38200002908706665,0.12403149902820587
0.37700000405311584,0.1275750696659088
0.3750000298023224,0.12620170414447784
0.3760000169277191,0.12113554030656815
0.37700000405311584,0.12256009876728058
0.37400001287460327,0.12473619729280472
0.3750000298023224,0.12562744319438934
0.37800002098083496,0.12203624844551086
0.3790000081062317,0.12351983785629272
0.3800000250339508,0.12395471334457397
0.3830000162124634,0.12005608528852463
0.3840000033378601,0.12299365550279617
0.37700000405311584,0.1253844052553177
0.37800002098083496,0.12337856739759445
0.3790000081062317,0.1281747817993164
0.5550000071525574,0.12211962789297104
0.5520000457763672,0.12609906494617462
0.5509999990463257,0.12606973946094513
0.5520000457763672,0.12536287307739258
0.5540000200271606,0.1271256059408188
0.5540000200271606,0.12353717535734177
0.5509999990463257,0.12257511913776398
0.550000011920929,0.1208338737487793
0.5520000457763672,0.1221778467297554
0.5509999990463257,0.12590698897838593
0.5540000200271606,0.12537048757076263
0.5530000329017639,0.12503494322299957
0.5530000329017639,0.1229788288474083
0.5530000329017639,0.12369026243686676
0.5540000200271606,0.12309318780899048
0.5540000200271606,0.11819405108690262
0.5540000200271606,0.11800451576709747
0.5540000200271606,0.1214451715350151
0.5540000200271606,0.12261735647916794
0.5550000071525574,0.12238936126232147
0.5540000200271606,0.12196904420852661
0.5550000071525574,0.12320416420698166
0.5530000329017639,0.12262475490570068
0.5540000200271606,0.12928715348243713
0.5520000457763672,0.12727968394756317
0.5540000200271606,0.12572899460792542
0.5540000200271606,0.12139935046434402
0.5560000538825989,0.11992344260215759
0.5550000071525574,0.12129245698451996
0.5550000071525574,0.12323222309350967
0.5560000538825989,0.12386265397071838
0.5550000071525574,0.12366663664579391
0.5560000538825989,0.12266602367162704
0.5570000410079956,0.11853437125682831
0.5570000410079956,0.12326021492481232
0.5570000410079956,0.11985447257757187
0.5560000538825989,0.1252884715795517
0.5580000281333923,0.11789470911026001
0.5590000152587891,0.11898810416460037
0.5610000491142273,0.1213345155119896
0.5600000023841858,0.12003426998853683
0.5610000491142273,0.12028761953115463
0.5610000491142273,0.12020815163850784
0.5610000491142273,0.12466812878847122
0.5610000491142273,0.12211371213197708
0.562000036239624,0.12032084912061691
0.562000036239624,0.1275264322757721
0.5610000491142273,0.1234218031167984
0.5630000233650208,0.12445639073848724
0.5630000233650208,0.12389156222343445
0.5640000104904175,0.12399786710739136
0.5680000185966492,0.1252172291278839
0.6360000371932983,0.12359858304262161
0.7300000190734863,0.1250586211681366
0.9510000348091125,0.12517040967941284
0.9540000557899475,0.12388741970062256
0.9720000624656677,0.12398587912321091
0.968000054359436,0.11989445984363556
1.3270000219345093,0.12317385524511337
1.227000117301941,0.12268368154764175
1.2410000562667847,0.11979196220636368
1.253000020980835,0.12269708514213562
1.2080000638961792,0.12039477378129959
4.168000221252441,0.12261888384819031
4.567000389099121,0.12378936260938644
8.601000785827637,0.12500697374343872
16.227001190185547,0.12619830667972565
16.87200164794922,0.1232750341296196
14.91200065612793,0.1271532028913498
12.682000160217285,0.12543229758739471
12.610000610351562,0.12302955985069275
12.584000587463379,0.12703357636928558
10.303000450134277,0.12333627790212631
10.302000045776367,0.12192204594612122
10.302000045776367,0.11797560751438141
10.31100082397461,0.11740633845329285
10.319000244140625,0.11957219243049622
10.316000938415527,0.12049387395381927
10.291000366210938,0.12019991874694824
10.09000015258789,0.12422238290309906
10.039000511169434,0.12031158059835434
10.076000213623047,0.12267182767391205
10.122000694274902,0.1262766569852829
10.175000190734863,0.12408965080976486
10.202000617980957,0.12031000852584839
10.223000526428223,0.12206421047449112
10.231000900268555,0.1250317245721817
11.43600082397461,0.12321076542139053
11.449000358581543,0.12211357802152634
11.382000923156738,0.1256931573152542
10.972000122070312,0.12305197864770889
10.961000442504883,0.12473893165588379
11.03700065612793,0.12060730904340744
11.069000244140625,0.12375558912754059
11.080000877380371,0.12255432456731796
11.095000267028809,0.1234104260802269
11.100000381469727,0.11962558329105377
11.101000785827637,0.12028976529836655
11.106000900268555,0.12065188586711884
11.118000984191895,0.12236936390399933
11.152000427246094,0.12135095149278641
11.572000503540039,0.12492641061544418
11.577000617980957,0.12439186125993729
11.67300033569336,0.1221800297498703
11.78700065612793,0.12263897806406021
11.790000915527344,0.1222933679819107
11.790000915527344,0.1253083199262619
11.78700065612793,0.12247888743877411
11.792000770568848,0.12470712512731552
11.832000732421875,0.12175090610980988
11.916000366210938,0.12126694619655609
11.962000846862793,0.12334895133972168
13.22700023651123,0.12271761894226074
13.230000495910645,0.12192808091640472
13.236001014709473,0.12177486717700958
13.238000869750977,0.12298931926488876
13.784000396728516,0.12207037210464478
14.171000480651855,0.1250470131635666
14.168000221252441,0.12908610701560974
14.168000221252441,0.12248542159795761
14.160000801086426,0.12325341999530792
14.027000427246094,0.12329242378473282
13.928000450134277,0.12355650216341019
13.928000450134277,0.12361884862184525
13.92400074005127,0.12045629322528839
13.692000389099121,0.12248387187719345
13.681000709533691,0.12041889876127243
13.688000679016113,0.1235729232430458
13.450000762939453,0.12257963418960571
13.111001014709473,0.12027842551469803
13.141000747680664,0.12245367467403412
13.157000541687012,0.11927700787782669
13.155000686645508,0.12302809953689575
13.154000282287598,0.12659962475299835
13.152000427246094,0.12160501629114151
13.152000427246094,0.12346024066209793
13.152000427246094,0.12198393791913986
13.153000831604004,0.12096116691827774
13.152000427246094,0.12338878214359283
13.152000427246094,0.12447179853916168
13.153000831604004,0.12612609565258026
13.169000625610352,0.12470398843288422
13.209000587463379,0.12400274723768234
13.219000816345215,0.12295053154230118
13.220000267028809,0.12099861353635788
13.249000549316406,0.12799254059791565
15.041000366210938,0.12251526117324829
15.030000686645508,0.1222255527973175
15.022000312805176,0.2580011785030365
15.000000953674316,0.3065173625946045
14.998001098632812,0.21021315455436707
14.97700023651123,0.4442237913608551
14.943000793457031,0.5142284631729126
14.898000717163086,0.6873805522918701
14.898000717163086,1.205762267112732
14.885001182556152,1.56174898147583
14.882000923156738,1.6903579235076904
14.875000953674316,0.9305826425552368
14.869000434875488,1.1553919315338135
15.158000946044922,1.3986434936523438
16.402999877929688,0.7376210689544678
16.409000396728516,2.414342164993286
16.408000946044922,4.86653995513916
16.405000686645508,5.196741580963135
16.402999877929688,4.704007148742676
16.39900016784668,4.668068885803223
16.392000198364258,5.310361862182617
16.384000778198242,6.941428184509277
16.402000427246094,7.851984977722168
16.908000946044922,7.725950241088867
17.647001266479492,8.393487930297852
17.64000129699707,9.606807708740234
17.637001037597656,10.598340034484863
17.630001068115234,11.426057815551758
17.600000381469727,12.161952018737793
17.600000381469727,11.589350700378418
17.599000930786133,11.973993301391602
17.600000381469727,13.170970916748047
17.601001739501953,13.689781188964844
17.600000381469727,13.654301643371582
17.602001190185547,13.878233909606934
17.604000091552734,14.16827392578125
17.60300064086914,14.864130973815918
17.60900115966797,15.662105560302734
17.636001586914062,16.376636505126953
17.634000778198242,17.344743728637695
17.637001037597656,18.43275260925293
17.637001037597656,18.388835906982422
17.63300132751465,19.43596839904785
17.631999969482422,20.05615997314453
17.636001586914062,20.000972747802734
17.63300132751465,20.951988220214844
17.630001068115234,21.850828170776367
17.631000518798828,23.694669723510742
17.630001068115234,25.142621994018555
17.79800033569336,25.38340950012207
19.20400047302246,26.997631072998047
19.209001541137695,27.023317337036133
19.209001541137695,26.645030975341797
19.205001831054688,27.936006546020508
19.20400047302246,29.045259475708008
19.201000213623047,30.11281967163086
19.19900131225586,31.75821304321289
19.718000411987305,33.2004280090332
21.214000701904297,34.62884521484375
20.68800163269043,35.339515686035156
20.68800163269043,36.450340270996094
20.242000579833984,39.20124435424805
20.24700164794922,41.360992431640625
20.268001556396484,43.11422348022461
20.19700050354004,45.41767501831055
19.20800018310547,48.67458724975586
18.72300148010254,51.38929748535156
17.058000564575195,53.42713928222656
17.0570011138916,54.694419860839844
17.047000885009766,55.78133010864258
16.356000900268555,57.316707611083984
16.144001007080078,58.50906753540039
15.488000869750977,59.825809478759766
15.50200080871582,61.07596206665039
15.50200080871582,62.72333908081055
15.486001014709473,64.37015533447266
15.492000579833984,65.88745880126953
15.495000839233398,68.05724334716797
15.48900032043457,70.46737670898438
15.142001152038574,73.16307830810547
14.144001007080078,75.49132537841797
13.585000991821289,77.0168685913086
13.532000541687012,78.53950500488281
13.542000770568848,76.28694915771484
13.470000267028809,79.34173583984375
13.418000221252441,83.0384521484375
13.267000198364258,84.36286163330078
12.14900016784668,86.01683807373047
11.983000755310059,86.25230407714844
11.983000755310059,85.91275024414062
11.469000816345215,86.58130645751953
10.096000671386719,87.7744369506836
10.096000671386719,88.36198425292969
10.105000495910645,88.43737030029297
10.306000709533691,89.02689361572266
10.354000091552734,89.55310821533203
10.351000785827637,89.89910888671875
10.345000267028809,90.589599609375
10.345000267028809,89.89008331298828
10.38700008392334,90.40396881103516
13.257000923156738,90.13337707519531
13.884000778198242,89.97836303710938
14.454000473022461,89.42037963867188
14.213000297546387,87.39598083496094
13.928000450134277,88.36975860595703
13.916000366210938,90.4711685180664
13.724000930786133,89.54825592041016
13.72900104522705,89.1777114868164
13.75200080871582,88.39431762695312
15.517001152038574,87.48677825927734
15.512001037597656,87.45271301269531
15.28700065612793,88.0715103149414
15.187000274658203,88.8993911743164
15.096000671386719,88.99183654785156
14.842000961303711,89.41165161132812
14.818000793457031,89.7410888671875
14.816000938415527,88.76660919189453
14.82300090789795,88.55693054199219
14.92400074005127,88.6449203491211
14.926000595092773,88.3092041015625
14.922000885009766,87.79390716552734
14.921000480651855,87.56989288330078
14.921000480651855,87.00520324707031
14.917000770568848,86.29674530029297
14.908000946044922,85.88394927978516
15.90000057220459,85.23716735839844
16.243000030517578,84.64508056640625
16.019001007080078,84.41876220703125
15.955000877380371,84.51883697509766
15.918001174926758,84.3608169555664
15.891000747680664,83.97537231445312
15.922000885009766,83.412841796875
16.944000244140625,81.71836853027344
16.082000732421875,82.76680755615234
16.06800079345703,83.34382629394531
15.969000816345215,83.75982666015625
15.974000930786133,83.28067016601562
17.19300079345703,83.02482604980469
17.644001007080078,82.48412322998047
17.645000457763672,82.65946960449219
17.641000747680664,83.17404174804688
19.104000091552734,83.8685073852539
19.00400161743164,84.46710968017578
18.082000732421875,85.59485626220703
17.722000122070312,87.1334228515625
16.829999923706055,88.72266387939453
16.22599983215332,89.03141021728516
16.23000144958496,87.28767395019531
16.23400115966797,85.3404312133789
16.2450008392334,86.75454711914062
16.260000228881836,86.26610565185547
16.261001586914062,85.33300018310547
16.261001586914062,84.53451538085938
16.261001586914062,83.82637786865234
16.261001586914062,82.3752212524414
17.584001541137695,81.18062591552734
17.571001052856445,78.8887710571289
17.55900001525879,76.83509826660156
17.52400016784668,76.49353790283203
17.511001586914062,77.46017456054688
17.552000045776367,77.71743774414062
18.722000122070312,77.02794647216797
18.71700096130371,76.92922973632812
18.69099998474121,77.0016860961914
18.63300132751465,77.37157440185547
18.62900161743164,77.29658508300781
18.63300132751465,77.37152099609375
18.634000778198242,77.14738464355469
18.637001037597656,77.18248748779297
18.64000129699707,77.2776870727539
18.643001556396484,75.46456146240234
18.981000900268555,75.75800323486328
19.498001098632812,76.58284759521484
19.410001754760742,73.86830139160156
19.350000381469727,73.55271911621094
19.351001739501953,76.29009246826172
19.35300064086914,77.87259674072266
19.35700035095215,78.38334655761719
19.368000030517578,77.38214111328125
19.373001098632812,76.66188049316406
19.518001556396484,77.44136047363281
20.492000579833984,77.93484497070312
20.46200180053711,78.91957092285156
20.42500114440918,80.4647445678711
19.975000381469727,81.75196075439453
19.421001434326172,81.98710632324219
19.42500114440918,81.9661636352539
19.440000534057617,81.54735565185547
19.828001022338867,81.67327117919922
19.87900161743164,81.75536346435547
20.065000534057617,81.90542602539062
20.317001342773438,81.54286193847656
20.43600082397461,81.67231750488281
20.490001678466797,81.936767578125
20.389001846313477,82.41973876953125
18.812000274658203,83.9715805053711
18.82200050354004,84.36776733398438
18.83100128173828,84.98580169677734
18.82900047302246,83.22587585449219
18.828001022338867,83.36493682861328
18.77800178527832,83.95055389404297
18.987001419067383,83.89643859863281
20.020000457763672,83.44451141357422
20.01500129699707,83.84886169433594
20.014001846313477,84.35894012451172
20.01300048828125,85.29863739013672
20.010000228881836,84.85255432128906
19.999000549316406,84.82152557373047
19.998001098632812,85.53551483154297
19.99700164794922,87.62858581542969
19.9950008392334,88.81816864013672
19.99700164794922,89.37928009033203
20.101001739501953,90.41429138183594
20.70800018310547,91.2805404663086
20.69700050354004,92.34308624267578
20.694000244140625,93.75521087646484
20.6820011138916,94.95555114746094
20.652000427246094,96.11312103271484
20.624000549316406,97.55729675292969
20.597000122070312,98.334716796875
20.57000160217285,99.31788635253906
19.58500099182129,100.82765197753906
18.808000564575195,101.93637084960938
18.194000244140625,102.6577377319336
17.314001083374023,102.16337585449219
17.34600067138672,101.7962875366211
17.540000915527344,101.26104736328125
17.588001251220703,100.70438385009766
17.621000289916992,99.89241790771484
17.608001708984375,99.17237854003906
17.351001739501953,98.33287048339844
17.525001525878906,97.68596649169922
19.60500144958496,96.72669219970703
19.328001022338867,97.577392578125
19.32900047302246,98.96756744384766
19.272001266479492,102.1368637084961
18.525001525878906,104.34014129638672
17.255001068115234,106.72412872314453
17.138999938964844,107.00897979736328
15.188000679016113,107.31072998046875
15.6510009765625,106.6882095336914
15.244000434875488,106.28292083740234
15.110000610351562,105.17488098144531
14.929000854492188,104.6592025756836
14.831000328063965,103.02200317382812
14.77500057220459,101.3663101196289
14.733000755310059,98.45204162597656
14.748001098632812,97.4894027709961
14.7760009765625,96.13031768798828
14.758000373840332,94.59007263183594
14.756000518798828,92.58060455322266
14.845000267028809,90.76113891601562
14.844000816345215,88.94097900390625
14.8410005569458,87.26696014404297
14.836000442504883,85.23259735107422
15.487000465393066,83.32530975341797
15.646000862121582,81.23941040039062
17.27400016784668,79.2978744506836
17.26500129699707,78.62683868408203
17.88300132751465,77.96094512939453
18.049001693725586,78.56522369384766
18.047000885009766,78.4551773071289
18.054000854492188,79.50582885742188
18.170000076293945,79.67694091796875
18.429000854492188,80.08831024169922
18.413000106811523,81.01219940185547
18.34200096130371,81.71495056152344
18.343000411987305,81.85523986816406
18.34400177001953,82.19847869873047
18.347000122070312,82.46944427490234
18.34600067138672,82.26761627197266
18.34600067138672,83.13703155517578
18.34800148010254,83.2039794921875
16.98400115966797,83.29622650146484
17.06300163269043,83.32845306396484
16.841001510620117,84.14094543457031
16.237001419067383,83.52000427246094
17.483001708984375,83.44068908691406
17.437000274658203,82.5982894897461
17.439001083374023,82.4311294555664
17.501001358032227,81.69657897949219
17.49700164794922,81.33140563964844
17.4950008392334,80.88265228271484
17.950000762939453,80.21881103515625
18.183000564575195,79.55208587646484
17.939001083374023,79.2742919921875
18.172000885009766,78.89925384521484
18.282001495361328,78.84129333496094
18.18000030517578,78.55929565429688
18.542001724243164,78.10737609863281
18.70400047302246,77.8004150390625
18.889001846313477,77.86820220947266
18.38300132751465,78.22531127929688
18.946001052856445,77.56107330322266
18.9060001373291,77.47052764892578
18.702001571655273,77.63750457763672
18.503000259399414,77.74844360351562
19.21700096130371,76.82107543945312
19.115001678466797,76.75
19.3700008392334,76.61930847167969
18.990001678466797,77.10060119628906
19.635000228881836,76.84437561035156
19.051000595092773,77.36367797851562
19.946001052856445,76.62214660644531
19.5570011138916,77.10111236572266
20.341001510620117,76.28178405761719
19.26500129699707,77.22969818115234
20.104000091552734,76.5877914428711
19.293001174926758,77.34370422363281
20.31800079345703,76.4231948852539
19.718000411987305,77.51453399658203
19.685001373291016,77.73219299316406
18.975000381469727,79.08695983886719
19.617000579833984,78.83549499511719
18.892000198364258,79.94307708740234
19.34400177001953,79.42894744873047
18.670000076293945,80.84504699707031
19.75400161743164,79.91409301757812
18.23900032043457,81.2693099975586
19.220001220703125,80.242919921875
18.679000854492188,81.16950225830078
19.439001083374023,79.60881805419922
18.799001693725586,80.38802337646484
19.369001388549805,79.58546447753906
18.94500160217285,80.67315673828125
19.564001083374023,79.82437133789062
18.881999969482422,80.57485961914062
19.205001831054688,79.31684112548828
18.780000686645508,80.43634033203125
19.351001739501953,79.47010803222656
19.06100082397461,80.08904266357422
19.657001495361328,78.6219711303711
19.1200008392334,79.59834289550781
19.433000564575195,78.50887298583984
19.255001068115234,79.14620971679688
19.733001708984375,77.5345458984375
19.727001190185547,77.79121398925781
19.91900062561035,76.79004669189453
19.85500144958496,77.36371612548828
20.023000717163086,76.52449798583984
20.011001586914062,76.81626892089844
21.019001007080078,75.984375
20.749000549316406,76.31604766845703
21.08100128173828,75.87804412841797
20.624000549316406,76.7242660522461
20.955001831054688,76.21885681152344
20.84000015258789,76.66070556640625
20.57400131225586,76.6827392578125
20.610000610351562,77.33692932128906
20.88300132751465,76.91324615478516
21.35300064086914,76.80540466308594
21.233001708984375,76.5896987915039
20.964000701904297,77.13776397705078
20.722000122070312,77.41339874267578
21.25200080871582,77.2284927368164
20.974000930786133,77.22093200683594
21.319000244140625,77.24564361572266
21.060001373291016,77.30343627929688
22.091001510620117,76.44872283935547
21.44500160217285,76.88810729980469
21.668001174926758,76.7750473022461
21.163000106811523,77.51171112060547
21.785001754760742,77.2539291381836
21.60700035095215,77.87152862548828
21.453001022338867,77.38753509521484
21.328001022338867,77.68717193603516
21.35900115966797,77.49747467041016
21.253000259399414,77.8834457397461
21.56800079345703,77.31429290771484
21.392000198364258,77.48481750488281
21.512001037597656,77.31453704833984
21.490001678466797,77.37290954589844
21.637001037597656,77.20388793945312
21.451000213623047,77.72083282470703
21.494001388549805,77.88552856445312
21.4950008392334,78.17035675048828
21.25200080871582,78.63753509521484
21.27800178527832,79.1806640625
21.339000701904297,79.32866668701172
21.393001556396484,79.41655731201172
21.290000915527344,79.60033416748047
21.35300064086914,79.51016235351562
21.2450008392334,79.60224151611328
21.31800079345703,79.57707977294922
21.41900062561035,79.59234619140625
21.540000915527344,79.54615020751953
21.191001892089844,79.8699951171875
21.283000946044922,79.90251159667969
21.397001266479492,79.61029815673828
21.59000015258789,79.29267120361328
21.407001495361328,79.37570190429688
