t,tsNoAbs,error
-0.009999997913837433,-0.035091109573841095,0.0
0.0,-0.02509111352264881,0.0
-0.009999997913837433,-0.035091109573841095,0.0
0.009999997913837433,-0.015091115608811378,0.0
0.009999997913837433,-0.015091115608811378,0.0
0.0,-0.02509111352264881,0.0
-0.009999997913837433,-0.035091109573841095,0.0
-0.009999997913837433,-0.035091109573841095,0.0
0.009999997913837433,-0.015091115608811378,0.0
0.009999997913837433,-0.015091115608811378,0.0
-0.019999995827674866,-0.04509110748767853,0.0
0.0,-0.02509111352264881,0.0
0.0,-0.02509111352264881,0.0
0.009999997913837433,-0.015091115608811378,0.0
-0.009999997913837433,-0.035091109573841095,0.0
0.009999997913837433,-0.015091115608811378,0.0
0.0,-0.02509111352264881,0.0
0.0,-0.02509111352264881,0.0
0.0,-0.02509111352264881,0.0
0.009999997913837433,-0.015091115608811378,0.0
-0.019999995827674866,-0.043518245220184326,1.4342042207717896
0.0,-0.02351824752986431,0.9765296578407288
0.009999997913837433,-0.013518249616026878,0.2481265813112259
0.0,-0.02351824752986431,-0.6227640509605408
0.0,-0.02351824752986431,-0.7290124297142029
-0.009999997913837433,-0.03351824730634689,1.433843731880188
0.009999997913837433,-0.013518249616026878,0.976481020450592
0.0,-0.02351824752986431,0.24813993275165558
0.0,-0.02351824752986431,-0.6230582594871521
-0.009999997913837433,-0.03351824730634689,-0.7293381094932556
0.0,-0.02351824752986431,1.4328147172927856
0.009999997913837433,-0.013518249616026878,0.9770241379737854
-0.009999997913837433,-0.03351824730634689,0.24909217655658722
0.0,-0.02351824752986431,-0.6215652823448181
0.009999997913837433,-0.013518249616026878,-0.7302650809288025
-0.009999997913837433,-0.03351824730634689,1.4322210550308228
0.009999997913837433,-0.013518249616026878,0.9744325280189514
0.0,-0.02351824752986431,0.24720104038715363
-0.009999997913837433,-0.03351824730634689,-0.6216763854026794
0.0,-0.02351824752986431,-0.7257871031761169
0.009999997913837433,-0.013518249616026878,1.4332047700881958
0.0,-0.02351824752986431,0.9756842255592346
0.0,-0.02351824752986431,0.24769409000873566
0.0,-0.02351824752986431,-0.6223635077476501
-0.009999997913837433,-0.03351824730634689,-0.7284078001976013
0.0,-0.02351824752986431,1.4335633516311646
0.0,-0.02351824752986431,0.9759674668312073
0.009999997913837433,-0.013518249616026878,0.24784858524799347
0.0,-0.02351824752986431,-0.622403085231781
0.0,-0.02351824752986431,-0.7284573912620544
0.0,-0.02351824752986431,1.4338937997817993
-0.009999997913837433,-0.03351824730634689,0.9766159653663635
0.0,-0.02351824752986431,0.2481756955385208
0.0,-0.02351824752986431,-0.6235384345054626
0.0,-0.02351824752986431,-0.7297224402427673
0.0,-0.02351824752986431,1.4329806566238403
0.0,-0.02351824752986431,0.9762287735939026
0.0,-0.02351824752986431,0.24831540882587433
0.0,-0.02351824752986431,-0.6223220229148865
0.0,-0.02351824752986431,-0.729003369808197
0.009999997913837433,-0.013518249616026878,1.4333535432815552
-0.009999997913837433,-0.03351824730634689,0.9759431481361389
0.0,-0.02351824752986431,0.24822290241718292
0.0,-0.02351824752986431,-0.6212157607078552
0.0,-0.02351824752986431,-0.7272605299949646
0.0,-0.02351824752986431,1.4339581727981567
0.009999997913837433,-0.013518249616026878,0.9758926033973694
-0.009999997913837433,-0.03351824730634689,0.2478671818971634
0.009999997913837433,-0.013518249616026878,-0.6222423911094666
-0.020000003278255463,-0.04351825267076492,-0.7271785140037537
0.01000000536441803,-0.013518242165446281,1.4320703744888306
0.009999997913837433,-0.013518249616026878,0.9752698540687561
-0.009999997913837433,-0.03351824730634689,0.2477932721376419
0.009999997913837433,-0.013518249616026878,-0.6220492720603943
-0.009999997913837433,-0.03351824730634689,-0.7279691100120544
0.009999997913837433,-0.013518249616026878,1.4336844682693481
-0.009999997913837433,-0.03351824730634689,0.976443350315094
0.009999997913837433,-0.013518249616026878,0.24820716679096222
-0.009999997913837433,-0.03351824730634689,-0.6228341460227966
0.009999997913837433,-0.013518249616026878,-0.7291597723960876
0.0,-0.02351824752986431,1.4316807985305786
-0.009999997913837433,-0.03351824730634689,0.9748340249061584
