error,threshold
0.0266265869140625,0.0
0.02178192138671875,0.0
0.06989288330078125,0.0
0.132659912109375,0.0
0.19394683837890625,0.0
0.2413787841796875,0.0
0.29247283935546875,0.0
0.29247283935546875,0.0
0.2327880859375,0.0
0.2344207763671875,0.0
0.22119140625,0.0
0.16802215576171875,0.0
0.10916900634765625,0.0
0.0686187744140625,0.0
0.0978240966796875,0.0
0.04416656494140625,0.0
0.00333404541015625,0.0
0.024627685546875,0.0
0.07159423828125,0.0
0.11426544189453125,0.0
0.11426544189453125,0.0
0.14990997314453125,0.0
0.11620330810546875,0.0
0.1258392333984375,0.0
0.15478515625,0.0
0.15478515625,0.0
0.17102813720703125,0.0
0.17102813720703125,0.0
0.0846099853515625,0.0
0.04116058349609375,0.0
0.040679931640625,0.0
0.06597137451171875,0.0
0.03224945068359375,0.0
0.025909423828125,0.0
0.0550079345703125,0.0
0.0550079345703125,0.0
0.07244110107421875,0.0
0.09871673583984375,0.0
0.07891845703125,0.0
0.062408447265625,0.0
0.03920745849609375,0.0
0.02252197265625,0.0
0.02252197265625,0.0
0.0767974853515625,0.0
0.0888214111328125,0.0
0.11138916015625,0.0
0.09087371826171875,0.0
0.07527923583984375,0.0
0.12223052978515625,0.0
0.111053466796875,0.0
0.14524078369140625,0.0
0.10074615478515625,0.0
0.161407470703125,0.0
0.1912384033203125,0.0
0.17350006103515625,0.0
0.17350006103515625,0.0
0.13039398193359375,0.0
0.13039398193359375,0.0
0.081573486328125,0.0
0.0800628662109375,0.0
0.03310394287109375,0.0
0.00304412841796875,0.0
0.01629638671875,0.0
0.0189208984375,0.0
0.0335845947265625,0.0
0.04681396484375,0.0
0.04315948486328125,0.0
0.033477783203125,0.0
0.033477783203125,0.0
0.02490234375,0.0
0.02490234375,0.0
0.05104827880859375,0.0
0.0642852783203125,0.0
0.08111572265625,0.0
0.10321044921875,0.0
0.16643524169921875,0.0
0.1194610595703125,0.0
0.114532470703125,0.0
0.12778472900390625,0.0
0.144561767578125,0.0
0.19149017333984375,0.0
0.15074920654296875,0.0
0.19710540771484375,0.0
0.212554931640625,0.0
0.21202850341796875,0.0
0.21202850341796875,0.0
0.19149017333984375,0.0
0.02032470703125,0.0
0.13219451904296875,0.0
0.28802490234375,0.0
0.1334686279296875,0.0
0.21706390380859375,0.0
0.1833648681640625,0.0
0.148651123046875,0.0
0.19557952880859375,0.0
0.21825408935546875,0.0
0.22625732421875,0.0
0.261566162109375,0.0
0.21718597412109375,0.0
0.18100738525390625,0.0
0.18100738525390625,0.0
0.25650787353515625,0.0
0.2095489501953125,0.0
0.2146453857421875,0.0
0.2146453857421875,0.0
0.21728515625,0.0
0.2252197265625,0.0
0.23151397705078125,0.0
0.279449462890625,0.0
0.23252105712890625,0.0
0.2987823486328125,0.0
0.2821502685546875,0.0
0.2821807861328125,0.0
0.273040771484375,0.0
0.27567291259765625,0.0
0.27956390380859375,0.0
0.2539825439453125,0.0
0.30091094970703125,0.0
0.26435089111328125,0.0
0.2448577880859375,0.0
0.1979217529296875,0.0
0.24285125732421875,0.0
0.22953033447265625,0.0
0.2328033447265625,0.0
0.2797393798828125,0.0
0.22141265869140625,0.0
0.2423248291015625,0.0
0.2665557861328125,0.0
0.29251861572265625,0.0
0.32836151123046875,0.0
0.29463958740234375,0.0
0.303802490234375,0.0
0.33753204345703125,0.0
0.2891082763671875,0.0
0.33603668212890625,0.0
0.26148223876953125,0.0
0.28818511962890625,0.0
0.12343597412109375,0.0
0.2489166259765625,0.0
0.3497314453125,0.0
0.16144561767578125,0.0
0.24399566650390625,0.0
0.23061370849609375,0.0
0.2775421142578125,0.0
0.31371307373046875,0.0
0.27999114990234375,0.0
0.26750946044921875,0.0
0.28154754638671875,0.0
0.255126953125,0.0
0.32187652587890625,0.0
0.32184600830078125,0.0
0.32470703125,0.0
0.2934722900390625,0.0
0.27114105224609375,0.0
0.26552581787109375,0.0
0.31246185302734375,0.0
0.31839752197265625,0.0
0.35009002685546875,0.0
0.369293212890625,0.0
0.369293212890625,0.0
0.3480682373046875,0.0
0.36449432373046875,0.0
0.35982513427734375,0.0
0.4067535400390625,0.0
0.34166717529296875,0.0
0.317901611328125,0.0
0.27819061279296875,0.0
0.27819061279296875,0.0
0.34368896484375,0.0
0.360687255859375,0.0
0.37442779541015625,0.0
0.40453338623046875,0.0
0.418792724609375,0.0
0.37326812744140625,0.0
0.34500885009765625,0.0
0.33177947998046875,0.0
0.28231048583984375,0.0
0.310577392578125,0.0
0.3870086669921875,0.0
0.41416168212890625,0.0
0.46109771728515625,0.0
0.4311676025390625,0.0
0.43267059326171875,0.0
0.37248992919921875,0.0
0.31024932861328125,0.0
0.2979278564453125,0.0
0.3178253173828125,0.0
0.16184234619140625,0.0
0.373046875,0.0
0.4549407958984375,0.0
0.3136138916015625,0.0
0.38077545166015625,0.0
0.39324188232421875,0.0
0.41448974609375,0.0
0.4115447998046875,0.0
0.4185028076171875,0.0
0.3816680908203125,0.0
0.382843017578125,0.0
0.359222412109375,0.0
0.37247467041015625,0.0
0.2838897705078125,0.0
0.2818450927734375,0.0
0.34532928466796875,0.0
0.46527099609375,0.0
0.4315185546875,0.0
0.45278167724609375,0.0
0.4284515380859375,0.0
0.450714111328125,0.0
0.42511749267578125,0.0
0.41651153564453125,0.0
0.41651153564453125,0.0
0.39886474609375,0.0
0.41661834716796875,0.0
0.43300628662109375,0.0
0.45599365234375,0.0
0.414306640625,0.0
0.42540740966796875,0.0
0.37845611572265625,0.0
0.43857574462890625,0.0
0.35791015625,0.0
0.34404754638671875,0.0
0.2834014892578125,0.0
0.29624176025390625,0.0
0.30524444580078125,0.0
0.24507904052734375,0.0
0.2539825439453125,0.0
0.29523468017578125,0.0
0.25984954833984375,0.0
0.31067657470703125,0.0
0.3350677490234375,0.0
0.25890350341796875,0.0
0.28981781005859375,0.0
0.24851226806640625,0.0
0.28863525390625,0.0
0.2631378173828125,0.0
0.24381256103515625,0.0
0.2312469482421875,0.0
0.07218170166015625,0.0
0.1932830810546875,0.0
0.38153839111328125,0.0
0.1805572509765625,0.0
0.29083251953125,0.0
0.29083251953125,0.0
0.277557373046875,0.0
0.243438720703125,0.0
0.29036712646484375,0.0
0.257598876953125,0.0
0.275146484375,0.0
0.275146484375,0.0
0.32787322998046875,0.0
0.3418121337890625,0.0
0.34903717041015625,0.0
0.31081390380859375,0.0
0.31970977783203125,0.0
0.31691741943359375,0.0
0.3433380126953125,0.0
0.3304595947265625,0.0
0.3273468017578125,0.0
0.3273468017578125,0.0
0.34814453125,0.0
0.383453369140625,0.0
0.3681182861328125,0.0
0.3758544921875,0.0
0.442230224609375,0.0
0.4091644287109375,0.0
0.462921142578125,0.0
0.45162200927734375,0.0
0.4921417236328125,0.0
0.4989776611328125,0.0
0.5870285034179688,0.0
0.5330963134765625,0.0
0.5547256469726562,0.0
0.5010528564453125,0.0
0.5347518920898438,0.0
0.5223846435546875,0.0
0.481475830078125,0.0
0.4625244140625,0.0
0.451324462890625,0.0
0.45135498046875,0.0
0.513092041015625,0.0
0.45293426513671875,0.0
0.491607666015625,0.0
0.44918060302734375,0.0
0.46501922607421875,0.0
0.3706512451171875,0.0
0.34540557861328125,0.0
0.3031463623046875,0.0
0.04186248779296875,0.0
0.2489471435546875,0.0
0.4026641845703125,0.0
0.30877685546875,0.0
0.33565521240234375,0.0
0.33773040771484375,0.0
0.42581939697265625,0.0
0.43769073486328125,0.0
0.444549560546875,0.0
0.4170074462890625,0.0
0.37337493896484375,0.0
0.42031097412109375,0.0
0.388702392578125,0.0
0.33172607421875,0.0
0.2530975341796875,0.0
0.30785369873046875,0.0
0.266326904296875,0.0
0.26275634765625,0.0
0.26275634765625,0.0
0.22193145751953125,0.0
0.23919677734375,0.0
0.19268035888671875,0.0
0.22975921630859375,0.0
0.24298858642578125,0.0
0.27106475830078125,0.0
0.306060791015625,0.0
0.29254913330078125,0.0
0.3267364501953125,0.0
0.3320770263671875,0.0
0.3320770263671875,0.0
0.3133697509765625,0.0
0.347076416015625,0.0
0.394012451171875,0.0
0.37551116943359375,0.0
0.36014556884765625,0.0
0.39159393310546875,0.0
0.397247314453125,0.0
0.38756561279296875,0.0
0.43556976318359375,0.0
0.4181365966796875,0.0
0.4933319091796875,0.0
0.5026092529296875,0.0
0.47187042236328125,0.0
0.47187042236328125,0.0
0.43640899658203125,0.0
0.40966796875,0.0
0.3770599365234375,0.0
0.36667633056640625,0.0
0.37664794921875,0.0
0.37453460693359375,0.0
0.14852142333984375,0.0
0.4301910400390625,0.0
0.47949981689453125,0.0
0.3176422119140625,0.0
0.35137176513671875,0.0
0.356536865234375,0.0
0.3711090087890625,0.0
0.3541717529296875,0.0
0.336944580078125,0.0
0.3465118408203125,0.0
0.33734893798828125,0.0
0.308563232421875,0.0
0.34228515625,0.0
0.33116912841796875,0.0
0.38082122802734375,0.0
0.39315032958984375,0.0
0.376556396484375,0.0
0.38045501708984375,0.0
0.36722564697265625,0.0
0.37789154052734375,0.0
0.32146453857421875,0.0
0.34043121337890625,0.0
0.347198486328125,0.0
0.382568359375,0.0
0.34572601318359375,0.0
0.3533782958984375,0.0
0.35594940185546875,0.0
0.3824310302734375,0.0
0.440155029296875,0.0
0.431121826171875,0.0
0.45455169677734375,0.0
0.4539642333984375,0.0
0.429107666015625,0.0
0.4223175048828125,0.0
0.46771240234375,0.0
0.472503662109375,0.0
0.4961700439453125,0.0
0.5282135009765625,0.0
0.5282135009765625,0.0
0.5621566772460938,0.0
0.5871047973632812,0.0
0.5789260864257812,0.0
0.606170654296875,0.0
0.5592422485351562,0.0
0.5496673583984375,0.0
0.5204086303710938,0.0
0.5637588500976562,0.0
0.5177764892578125,0.0
0.5012588500976562,0.0
0.47428131103515625,0.0
0.197113037109375,0.0
0.38709259033203125,0.0
0.45458984375,0.0
0.2785186767578125,0.0
0.345794677734375,0.0
0.36597442626953125,0.0
0.36142730712890625,0.0
0.30124664306640625,0.0
0.2492523193359375,0.0
0.18144989013671875,0.0
0.1109771728515625,0.0
0.08135223388671875,0.0
0.10578155517578125,0.0
0.1360931396484375,0.0
0.137481689453125,0.0
0.1507110595703125,0.0
0.20855712890625,0.0
0.2604827880859375,0.0
0.30345916748046875,0.0
0.35042572021484375,0.0
0.3482818603515625,0.0
0.351348876953125,0.0
0.46971893310546875,0.0
0.460601806640625,0.0
0.5618667602539062,0.0
0.5598068237304688,0.0
0.5753936767578125,0.0
0.6223526000976562,0.0
0.6648178100585938,0.0
0.718170166015625,0.0
0.7326889038085938,0.0
0.7586669921875,0.0
0.80535888671875,0.0
0.5701370239257812,0.0
0.5136032104492188,0.0
0.36069488525390625,0.0
0.34746551513671875,0.0
0.354736328125,0.0
0.3070526123046875,0.0
0.39339447021484375,0.0
0.41033172607421875,0.0
0.47893524169921875,0.0
0.5074920654296875,0.0
0.5287094116210938,0.0
0.487060546875,0.0
0.5050811767578125,0.0
0.4581451416015625,0.0
0.46385955810546875,0.0
0.4036712646484375,0.0
0.34964752197265625,0.0
0.158111572265625,0.0
0.30522918701171875,0.0
0.5067291259765625,0.0
0.42769622802734375,0.0
0.6037063598632812,0.0
0.7238540649414062,0.0
0.7265853881835938,0.0
0.7823562622070312,0.0
0.7746047973632812,0.0
0.7460861206054688,0.0
0.7930526733398438,0.0
0.7194137573242188,0.0
0.75604248046875,0.0
0.6621551513671875,0.0
0.5913238525390625,0.0
0.5626373291015625,0.0
0.5413284301757812,0.0
0.635223388671875,0.0
0.6890487670898438,0.0
0.7093353271484375,0.0
0.7137222290039062,0.0
0.7318801879882812,0.0
0.6426010131835938,0.0
0.6355972290039062,0.0
0.5531158447265625,0.0
0.5650558471679688,0.0
0.47116851806640625,0.0
0.41150665283203125,0.0
0.36182403564453125,0.0
0.3462982177734375,0.0
0.41861724853515625,0.0
0.4041748046875,0.0
0.365478515625,0.0
0.35359954833984375,0.0
0.348358154296875,0.0
0.36004638671875,0.0
0.3224029541015625,0.0
0.38300323486328125,0.0
0.37467193603515625,0.0
0.39642333984375,0.0
0.416229248046875,0.0
0.308624267578125,0.0
0.27362060546875,0.0
0.21958160400390625,0.0
0.21307373046875,0.0
0.27642822265625,0.0
0.29921722412109375,0.0
0.34502410888671875,0.0
0.37425994873046875,0.0
0.4124298095703125,0.0
0.2012786865234375,0.0
0.4592132568359375,0.0
0.5036773681640625,0.0
0.3694000244140625,0.0
0.437957763671875,0.0
0.37286376953125,0.0
0.3627471923828125,0.0
0.32753753662109375,0.0
0.380157470703125,0.0
0.461639404296875,0.0
0.509765625,0.0
0.5690765380859375,0.0
0.5174026489257812,0.0
0.5264739990234375,0.0
0.5057525634765625,0.0
0.5095748901367188,0.0
0.51837158203125,0.0
0.509429931640625,0.0
0.572113037109375,0.0
0.5515899658203125,0.0
0.5923538208007812,0.0
0.5864028930664062,0.0
0.47049713134765625,0.0
0.4337615966796875,0.0
0.3757781982421875,0.0
0.283050537109375,0.0
0.19785308837890625,0.0
0.14386749267578125,0.0
0.10384368896484375,0.0
0.1797027587890625,0.0
0.22251129150390625,0.0
0.205718994140625,0.0
0.20510101318359375,0.0
0.269195556640625,0.0
0.25968170166015625,0.0
0.2890625,0.0
0.348541259765625,0.0
0.4519805908203125,0.0
0.47185516357421875,0.0
0.4940948486328125,0.0
0.5061187744140625,0.0
0.4246368408203125,0.0
0.33229827880859375,0.0
0.2513580322265625,0.0
0.20687103271484375,0.0
0.15875244140625,0.0
0.16473388671875,0.0
0.1312713623046875,0.0
0.17824554443359375,0.0
0.22259521484375,0.0
0.110565185546875,0.0
0.19966888427734375,0.0
0.29085540771484375,0.0
0.1088104248046875,0.0
0.232879638671875,0.0
0.25434112548828125,0.0
0.275115966796875,0.0
0.3220672607421875,0.0
0.39667510986328125,0.0
0.430999755859375,0.0
0.44806671142578125,0.0
0.494537353515625,0.0
0.5271759033203125,0.0
0.5569915771484375,0.0
0.6028060913085938,0.0
0.5938644409179688,0.0
0.594696044921875,0.0
0.657196044921875,0.0
0.6338577270507812,0.0
0.699005126953125,0.0
0.6520538330078125,0.0
0.5682830810546875,0.0
0.4909820556640625,0.0
0.41857147216796875,0.0
0.36293792724609375,0.0
0.36772918701171875,0.0
0.27166748046875,0.0
0.2704315185546875,0.0
0.31174468994140625,0.0
0.31463623046875,0.0
0.34098052978515625,0.0
0.34098052978515625,0.0
0.34902191162109375,0.0
0.34902191162109375,0.0
0.3427581787109375,0.0
0.3427581787109375,0.0
0.37491607666015625,0.0
0.381103515625,0.0
0.42667388916015625,0.0
0.43973541259765625,0.0
0.42063140869140625,0.0
0.46288299560546875,0.0
0.44254302978515625,0.0
0.4887237548828125,0.0
0.517669677734375,0.0
0.508636474609375,0.0
0.5555648803710938,0.0
0.551177978515625,0.0
0.5999221801757812,0.0
0.5590744018554688,0.0
0.2695159912109375,0.0
0.4235687255859375,0.0
0.4137725830078125,0.0
0.22364044189453125,0.0
0.285369873046875,0.0
0.2853851318359375,0.0
0.351165771484375,0.0
0.3430633544921875,0.0
0.3800048828125,0.0
0.42889404296875,0.0
0.4283905029296875,0.0
0.42617034912109375,0.0
0.3924407958984375,0.0
0.41412353515625,0.0
0.41536712646484375,0.0
0.40789031982421875,0.0
0.36983489990234375,0.0
0.3466644287109375,0.0
0.32845306396484375,0.0
0.33356475830078125,0.0
0.3330535888671875,0.0
0.31101226806640625,0.0
0.27883148193359375,0.0
0.27883148193359375,0.0
0.25647735595703125,0.0
0.2299957275390625,0.0
0.20165252685546875,0.0
0.1841583251953125,0.0
0.175811767578125,0.0
0.22505950927734375,0.0
0.23708343505859375,0.0
0.23046875,0.0
0.22496795654296875,0.0
0.22599029541015625,0.0
0.29221343994140625,0.0
0.2786865234375,0.0
0.16156768798828125,0.0
0.0540771484375,0.0
0.0157012939453125,0.0
0.090576171875,0.0
0.08255767822265625,0.0
0.03228759765625,0.0
0.023895263671875,0.0
0.04550933837890625,0.0
0.0272979736328125,0.0
0.0069580078125,0.0
0.04814910888671875,0.0
0.11820220947265625,0.0
0.1333160400390625,0.0
0.12563323974609375,0.0
0.03369903564453125,0.0
0.07470703125,0.0
0.21956634521484375,0.0
0.14902496337890625,0.0
0.2568817138671875,0.0
0.24616241455078125,0.0
0.2631683349609375,0.0
0.2921905517578125,0.0
0.36409759521484375,0.0
0.391632080078125,0.0
0.44972991943359375,0.0
0.472137451171875,0.0
0.5660247802734375,0.0
0.5911331176757812,0.0
0.69573974609375,0.0
0.7085647583007812,0.0
0.6942672729492188,0.0
0.6791458129882812,0.0
0.6579360961914062,0.0
0.6310348510742188,0.0
0.5946807861328125,0.0
0.5899505615234375,0.0
0.564361572265625,0.0
0.564361572265625,0.0
0.549285888671875,0.0
0.6225204467773438,0.0
0.5961456298828125,0.0
0.5926132202148438,0.0
0.5280303955078125,0.0
0.5027847290039062,0.0
0.49715423583984375,0.0
0.4273834228515625,0.0
0.40744781494140625,0.0
0.3296966552734375,0.0
0.33045196533203125,0.0
0.34796905517578125,0.0
0.36728668212890625,0.0
0.41483306884765625,0.0
0.36279296875,0.0
0.33931732177734375,0.0
0.34355926513671875,0.0
0.27027130126953125,0.0
0.25757598876953125,0.0
0.30352020263671875,0.0
0.368743896484375,0.0
