ts,fixed threshold
0.027366431429982185,0.10000000149011612
0.023640858009457588,0.10000000149011612
0.028812574222683907,0.10000000149011612
0.031486205756664276,0.10000000149011612
0.016385892406105995,0.10000000149011612
0.030103715136647224,0.10000000149011612
0.02553924359381199,0.10000000149011612
0.023747527971863747,0.10000000149011612
0.025257529690861702,0.10000000149011612
0.028248997405171394,0.10000000149011612
0.021478192880749702,0.10000000149011612
0.021524081006646156,0.10000000149011612
0.03456368297338486,0.10000000149011612
0.0185611043125391,0.10000000149011612
0.02438507415354252,0.10000000149011612
0.024413274601101875,0.10000000149011612
0.027211742475628853,0.10000000149011612
0.02422943152487278,0.10000000149011612
0.02593187429010868,0.10000000149011612
0.01883179135620594,0.10000000149011612
0.025367071852087975,0.10000000149011612
0.023690825328230858,0.10000000149011612
0.029172105714678764,0.10000000149011612
0.02352321706712246,0.10000000149011612
0.022426841780543327,0.10000000149011612
0.020438266918063164,0.10000000149011612
0.019991589710116386,0.10000000149011612
0.02268214337527752,0.10000000149011612
0.033917173743247986,0.10000000149011612
0.02373540960252285,0.10000000149011612
0.019819272682070732,0.10000000149011612
0.024829303845763206,0.10000000149011612
0.022113246843218803,0.10000000149011612
0.025120830163359642,0.10000000149011612
0.018674185499548912,0.10000000149011612
0.015872789546847343,0.10000000149011612
0.031187793239951134,0.10000000149011612
0.02697792463004589,0.10000000149011612
0.023484988138079643,0.10000000149011612
0.021597443148493767,0.10000000149011612
0.022427072748541832,0.10000000149011612
0.028994863852858543,0.10000000149011612
0.02075870893895626,0.10000000149011612
0.024910150095820427,0.10000000149011612
0.024994736537337303,0.10000000149011612
0.018901487812399864,0.10000000149011612
0.023305026814341545,0.10000000149011612
0.020559919998049736,0.10000000149011612
0.03074168972671032,0.10000000149011612
0.023064469918608665,0.10000000149011612
0.021367711946368217,0.10000000149011612
0.024753546342253685,0.10000000149011612
0.02517000399529934,0.10000000149011612
0.021638980135321617,0.10000000149011612
0.023885143920779228,0.10000000149011612
0.017328156158328056,0.10000000149011612
0.023303864523768425,0.10000000149011612
0.024133337661623955,0.10000000149011612
0.026231130585074425,0.10000000149011612
0.017553946003317833,0.10000000149011612
0.032952263951301575,0.10000000149011612
0.02191285602748394,0.10000000149011612
0.01995614729821682,0.10000000149011612
0.023142432793974876,0.10000000149011612
0.027422776445746422,0.10000000149011612
0.015528490766882896,0.10000000149011612
0.02965640090405941,0.10000000149011612
0.023739418014883995,0.10000000149011612
0.02424999140202999,0.10000000149011612
0.023487513884902,0.10000000149011612
0.022123804315924644,0.10000000149011612
0.02635938487946987,0.10000000149011612
0.025073109194636345,0.10000000149011612
0.019168255850672722,0.10000000149011612
0.020937731489539146,0.10000000149011612
0.019725685939192772,0.10000000149011612
0.026565110310912132,0.10000000149011612
0.022509118542075157,0.10000000149011612
0.02662745676934719,0.10000000149011612
0.023747434839606285,0.10000000149011612
0.021103477105498314,0.10000000149011612
0.0273155327886343,0.10000000149011612
0.02941589616239071,0.10000000149011612
0.021765103563666344,0.10000000149011612
0.020492037758231163,0.10000000149011612
0.026290593668818474,0.10000000149011612
0.028015708550810814,0.10000000149011612
0.024662962183356285,0.10000000149011612
0.01971597783267498,0.10000000149011612
0.025673484429717064,0.10000000149011612
0.01905266009271145,0.10000000149011612
0.021313263103365898,0.10000000149011612
0.025052597746253014,0.10000000149011612
0.024265972897410393,0.10000000149011612
0.023376083001494408,0.10000000149011612
0.023534758016467094,0.10000000149011612
0.0268650334328413,0.10000000149011612
0.02240421436727047,0.10000000149011612
0.020787162706255913,0.10000000149011612
0.019660038873553276,0.10000000149011612
0.026161624118685722,0.10000000149011612
0.023357262834906578,0.10000000149011612
0.023184096440672874,0.10000000149011612
0.02625865302979946,0.10000000149011612
0.018912477418780327,0.10000000149011612
0.025765178725123405,0.10000000149011612
0.02170526795089245,0.10000000149011612
0.02161332033574581,0.10000000149011612
0.027359461411833763,0.10000000149011612
0.0243545975536108,0.10000000149011612
0.018887652084231377,0.10000000149011612
0.026216259226202965,0.10000000149011612
0.026726266369223595,0.10000000149011612
0.017384951934218407,0.10000000149011612
0.03234606981277466,0.10000000149011612
0.02321312390267849,0.10000000149011612
0.0193618293851614,0.10000000149011612
0.025043455883860588,0.10000000149011612
0.02032036893069744,0.10000000149011612
0.021581387147307396,0.10000000149011612
0.026043495163321495,0.10000000149011612
0.02679603360593319,0.10000000149011612
0.02116619609296322,0.10000000149011612
0.0170265045017004,0.10000000149011612
0.028423679992556572,0.10000000149011612
0.024691669270396233,0.10000000149011612
0.01637023501098156,0.10000000149011612
0.03088432364165783,0.10000000149011612
0.022300919517874718,0.10000000149011612
0.0232332032173872,0.10000000149011612
0.024486294016242027,0.10000000149011612
0.02318578027188778,0.10000000149011612
0.023497065529227257,0.10000000149011612
0.022575614973902702,0.10000000149011612
0.02616248093545437,0.10000000149011612
0.02041890285909176,0.10000000149011612
0.024563482031226158,0.10000000149011612
0.02281355671584606,0.10000000149011612
0.024379489943385124,0.10000000149011612
0.02083379589021206,0.10000000149011612
0.028224287554621696,0.10000000149011612
0.023483311757445335,0.10000000149011612
0.021059861406683922,0.10000000149011612
0.022793373093008995,0.10000000149011612
0.024672312662005424,0.10000000149011612
0.022908804938197136,0.10000000149011612
0.02740548364818096,0.10000000149011612
0.023276029154658318,0.10000000149011612
0.02298399619758129,0.10000000149011612
0.018881237134337425,0.10000000149011612
0.028960315510630608,0.10000000149011612
0.025254203006625175,0.10000000149011612
0.0159457977861166,0.10000000149011612
0.02656473033130169,0.10000000149011612
0.02140086703002453,0.10000000149011612
0.028219973668456078,0.10000000149011612
0.019980309531092644,0.10000000149011612
