ts,fixed threshold
0.029188351705670357,0.10000000149011612
0.024694593623280525,0.10000000149011612
0.023778127506375313,0.10000000149011612
0.022045182064175606,0.10000000149011612
0.027392299845814705,0.10000000149011612
0.023856358602643013,0.10000000149011612
0.023391978815197945,0.10000000149011612
0.02551002986729145,0.10000000149011612
0.02387264557182789,0.10000000149011612
0.026067154482007027,0.10000000149011612
0.022924156859517097,0.10000000149011612
0.027159901335835457,0.10000000149011612
0.02484525926411152,0.10000000149011612
0.028772758319973946,0.10000000149011612
0.024576367810368538,0.10000000149011612
0.02186042256653309,0.10000000149011612
0.0245846975594759,0.10000000149011612
0.02222350426018238,0.10000000149011612
0.03143909573554993,0.10000000149011612
0.0241308081895113,0.10000000149011612
0.020122019574046135,0.10000000149011612
0.024526474997401237,0.10000000149011612
0.024553490802645683,0.10000000149011612
0.018855391070246696,0.10000000149011612
0.026319531723856926,0.10000000149011612
0.025208143517374992,0.10000000149011612
0.019703103229403496,0.10000000149011612
0.026685280725359917,0.10000000149011612
0.024264616891741753,0.10000000149011612
0.021001754328608513,0.10000000149011612
0.02825823239982128,0.10000000149011612
0.021681277081370354,0.10000000149011612
0.026361210271716118,0.10000000149011612
0.01885051839053631,0.10000000149011612
0.02501208893954754,0.10000000149011612
0.02489784173667431,0.10000000149011612
0.024541256949305534,0.10000000149011612
0.02234525792300701,0.10000000149011612
0.021870745345950127,0.10000000149011612
0.021554110571742058,0.10000000149011612
0.02405094914138317,0.10000000149011612
0.02565005235373974,0.10000000149011612
0.028124837204813957,0.10000000149011612
0.01907414011657238,0.10000000149011612
0.022393537685275078,0.10000000149011612
0.02444402687251568,0.10000000149011612
0.019948674365878105,0.10000000149011612
0.023740721866488457,0.10000000149011612
0.027982128784060478,0.10000000149011612
0.02348114363849163,0.10000000149011612
0.02503110282123089,0.10000000149011612
0.02024410478770733,0.10000000149011612
0.0207307618111372,0.10000000149011612
0.02697245590388775,0.10000000149011612
0.024200497195124626,0.10000000149011612
0.020957527682185173,0.10000000149011612
0.022168202325701714,0.10000000149011612
0.023939071223139763,0.10000000149011612
0.02326100878417492,0.10000000149011612
0.025874121114611626,0.10000000149011612
0.024523107334971428,0.10000000149011612
0.023571116849780083,0.10000000149011612
0.02369074337184429,0.10000000149011612
0.022170184180140495,0.10000000149011612
0.023137150332331657,0.10000000149011612
0.02475222758948803,0.10000000149011612
0.02446982078254223,0.10000000149011612
0.01741175167262554,0.10000000149011612
0.027058972045779228,0.10000000149011612
0.025119123980402946,0.10000000149011612
0.020828140899538994,0.10000000149011612
0.02688869647681713,0.10000000149011612
0.021018458530306816,0.10000000149011612
0.024379445239901543,0.10000000149011612
0.021352378651499748,0.10000000149011612
0.024898750707507133,0.10000000149011612
0.01930270902812481,0.10000000149011612
0.030857859179377556,0.10000000149011612
0.02459104172885418,0.10000000149011612
0.017522601410746574,0.10000000149011612
0.02534135989844799,0.10000000149011612
0.02363891713321209,0.10000000149011612
0.022107062861323357,0.10000000149011612
0.026748431846499443,0.10000000149011612
0.022970808669924736,0.10000000149011612
0.023990554735064507,0.10000000149011612
0.02472814731299877,0.10000000149011612
0.02067170850932598,0.10000000149011612
0.02550528757274151,0.10000000149011612
0.023866159841418266,0.10000000149011612
0.023870481178164482,0.10000000149011612
0.025639889761805534,0.10000000149011612
0.024582980200648308,0.10000000149011612
0.02073204331099987,0.10000000149011612
0.023378638550639153,0.10000000149011612
0.027208415791392326,0.10000000149011612
0.02155640535056591,0.10000000149011612
0.017329437658190727,0.10000000149011612
0.02453078143298626,0.10000000149011612
0.023647991940379143,0.10000000149011612
0.024689240381121635,0.10000000149011612
0.021762801334261894,0.10000000149011612
0.02209789864718914,0.10000000149011612
0.02581941895186901,0.10000000149011612
0.02409474365413189,0.10000000149011612
0.022306470200419426,0.10000000149011612
0.027595071122050285,0.10000000149011612
0.02500656060874462,0.10000000149011612
0.017555488273501396,0.10000000149011612
0.021318240091204643,0.10000000149011612
0.027263222262263298,0.10000000149011612
0.024668289348483086,0.10000000149011612
0.02769353799521923,0.10000000149011612
0.01756945066154003,0.10000000149011612
0.025075970217585564,0.10000000149011612
0.021532399579882622,0.10000000149011612
0.024968741461634636,0.10000000149011612
0.02217349223792553,0.10000000149011612
0.028242720291018486,0.10000000149011612
0.019426418468356133,0.10000000149011612
0.024854136630892754,0.10000000149011612
0.02106998674571514,0.10000000149011612
0.020377514883875847,0.10000000149011612
0.02701943926513195,0.10000000149011612
0.028016431257128716,0.10000000149011612
0.02165786735713482,0.10000000149011612
0.017763076350092888,0.10000000149011612
0.024746878072619438,0.10000000149011612
0.02651303820312023,0.10000000149011612
0.023400260135531425,0.10000000149011612
0.02989904396235943,0.10000000149011612
0.022163448855280876,0.10000000149011612
0.021316615864634514,0.10000000149011612
0.023308290168642998,0.10000000149011612
0.02261955849826336,0.10000000149011612
0.019881023094058037,0.10000000149011612
0.02854524366557598,0.10000000149011612
0.022203637287020683,0.10000000149011612
0.02230714075267315,0.10000000149011612
0.02422119490802288,0.10000000149011612
0.022857336327433586,0.10000000149011612
0.02515522949397564,0.10000000149011612
0.006564410403370857,0.10000000149011612
0.04471258819103241,0.10000000149011612
0.2190493792295456,0.10000000149011612
1.2392866611480713,0.10000000149011612
0.12008289992809296,0.10000000149011612
0.3765237033367157,0.10000000149011612
1.093550443649292,0.10000000149011612
0.09764368832111359,0.10000000149011612
0.2596202790737152,0.10000000149011612
0.04064621031284332,0.10000000149011612
0.5400233864784241,0.10000000149011612
0.1274529993534088,0.10000000149011612
0.4031032621860504,0.10000000149011612
0.274646520614624,0.10000000149011612
0.41893136501312256,0.10000000149011612
0.21785612404346466,0.10000000149011612
0.05986614525318146,0.10000000149011612
0.6002494692802429,0.10000000149011612
0.65763920545578,0.10000000149011612
0.509854257106781,0.10000000149011612
0.27129897475242615,0.10000000149011612
0.13255362212657928,0.10000000149011612
0.13711850345134735,0.10000000149011612
0.0834466964006424,0.10000000149011612
0.2802981436252594,0.10000000149011612
1.4152978658676147,0.10000000149011612
0.3916386067867279,0.10000000149011612
1.2514148950576782,0.10000000149011612
0.5940086245536804,0.10000000149011612
0.4684535562992096,0.10000000149011612
2.7622427940368652,0.10000000149011612
0.04032771289348602,0.10000000149011612
0.4408809244632721,0.10000000149011612
0.42526277899742126,0.10000000149011612
0.5676825642585754,0.10000000149011612
1.1874929666519165,0.10000000149011612
0.16557247936725616,0.10000000149011612
2.9090888500213623,0.10000000149011612
1.0966721773147583,0.10000000149011612
0.2441166192293167,0.10000000149011612
1.2759193181991577,0.10000000149011612
1.1824249029159546,0.10000000149011612
0.24455325305461884,0.10000000149011612
0.7835734486579895,0.10000000149011612
1.4642423391342163,0.10000000149011612
0.24237950146198273,0.10000000149011612
0.10897891223430634,0.10000000149011612
0.05056221783161163,0.10000000149011612
3.1379363536834717,0.10000000149011612
0.32974973320961,0.10000000149011612
2.8229258060455322,0.10000000149011612
0.7237542271614075,0.10000000149011612
0.8794514536857605,0.10000000149011612
0.8455502390861511,0.10000000149011612
0.5527083277702332,0.10000000149011612
1.0859683752059937,0.10000000149011612
1.1591218709945679,0.10000000149011612
1.1010717153549194,0.10000000149011612
1.48013174533844,0.10000000149011612
0.5284706950187683,0.10000000149011612
0.9864009022712708,0.10000000149011612
0.9874032139778137,0.10000000149011612
1.6920303106307983,0.10000000149011612
1.8341907262802124,0.10000000149011612
0.11982853710651398,0.10000000149011612
0.8295561671257019,0.10000000149011612
1.8914350271224976,0.10000000149011612
1.4226258993148804,0.10000000149011612
0.268939346075058,0.10000000149011612
0.2903665006160736,0.10000000149011612
0.8134352564811707,0.10000000149011612
1.0847734212875366,0.10000000149011612
2.0976269245147705,0.10000000149011612
1.0368455648422241,0.10000000149011612
0.8301079869270325,0.10000000149011612
0.45961442589759827,0.10000000149011612
0.34432855248451233,0.10000000149011612
0.2762991487979889,0.10000000149011612
0.2222035676240921,0.10000000149011612
1.1754258871078491,0.10000000149011612
0.7536690831184387,0.10000000149011612
0.3712552487850189,0.10000000149011612
0.07974560558795929,0.10000000149011612
0.284320205450058,0.10000000149011612
0.91236811876297,0.10000000149011612
0.05770619213581085,0.10000000149011612
0.5934193730354309,0.10000000149011612
1.2875570058822632,0.10000000149011612
0.44778189063072205,0.10000000149011612
0.26742997765541077,0.10000000149011612
0.5848318934440613,0.10000000149011612
0.6107533574104309,0.10000000149011612
1.2096055746078491,0.10000000149011612
0.5276864171028137,0.10000000149011612
0.27994856238365173,0.10000000149011612
0.7369124293327332,0.10000000149011612
0.09279124438762665,0.10000000149011612
0.23607762157917023,0.10000000149011612
0.38009199500083923,0.10000000149011612
0.8502228856086731,0.10000000149011612
1.4429887533187866,0.10000000149011612
0.716170608997345,0.10000000149011612
0.08997790515422821,0.10000000149011612
0.9008210301399231,0.10000000149011612
0.41056379675865173,0.10000000149011612
0.3906027376651764,0.10000000149011612
0.9070809483528137,0.10000000149011612
0.4618752896785736,0.10000000149011612
0.59468013048172,0.10000000149011612
0.8286431431770325,0.10000000149011612
0.35693296790122986,0.10000000149011612
0.9810288548469543,0.10000000149011612
0.16113345324993134,0.10000000149011612
0.5582701563835144,0.10000000149011612
1.8552507162094116,0.10000000149011612
1.1393922567367554,0.10000000149011612
0.44718870520591736,0.10000000149011612
0.7403519749641418,0.10000000149011612
0.33517393469810486,0.10000000149011612
0.649520218372345,0.10000000149011612
0.6083443760871887,0.10000000149011612
1.2139009237289429,0.10000000149011612
0.15803973376750946,0.10000000149011612
0.041031524538993835,0.10000000149011612
0.9435494542121887,0.10000000149011612
0.653853714466095,0.10000000149011612
1.2322801351547241,0.10000000149011612
0.8029053807258606,0.10000000149011612
0.49102720618247986,0.10000000149011612
0.7590134739875793,0.10000000149011612
0.039862945675849915,0.10000000149011612
1.3710969686508179,0.10000000149011612
0.6810029149055481,0.10000000149011612
1.090659499168396,0.10000000149011612
0.9028618931770325,0.10000000149011612
0.27957215905189514,0.10000000149011612
0.2147032469511032,0.10000000149011612
0.738236129283905,0.10000000149011612
0.20726840198040009,0.10000000149011612
0.22182781994342804,0.10000000149011612
0.4298318326473236,0.10000000149011612
0.9842179417610168,0.10000000149011612
0.3792336881160736,0.10000000149011612
0.5396988987922668,0.10000000149011612
0.8161652684211731,0.10000000149011612
0.7791054844856262,0.10000000149011612
0.9884904026985168,0.10000000149011612
0.7371781468391418,0.10000000149011612
1.1015580892562866,0.10000000149011612
0.8030884861946106,0.10000000149011612
0.15161068737506866,0.10000000149011612
0.30158933997154236,0.10000000149011612
0.8945954442024231,0.10000000149011612
0.1736265867948532,0.10000000149011612
0.02626355178654194,0.10000000149011612
0.9118226170539856,0.10000000149011612
0.48025068640708923,0.10000000149011612
0.6459534764289856,0.10000000149011612
0.5164216160774231,0.10000000149011612
1.3703340291976929,0.10000000149011612
0.41947492957115173,0.10000000149011612
0.6726792454719543,0.10000000149011612
1.0455049276351929,0.10000000149011612
0.24155743420124054,0.10000000149011612
0.39518293738365173,0.10000000149011612
1.0097688436508179,0.10000000149011612
0.6749222874641418,0.10000000149011612
0.4545625150203705,0.10000000149011612
1.4460786581039429,0.10000000149011612
0.48084577918052673,0.10000000149011612
0.6759369969367981,0.10000000149011612
0.43223127722740173,0.10000000149011612
0.38233503699302673,0.10000000149011612
0.9149277806282043,0.10000000149011612
0.8327057957649231,0.10000000149011612
0.6492188572883606,0.10000000149011612
0.8343537449836731,0.10000000149011612
1.0997880697250366,0.10000000149011612
0.5002854466438293,0.10000000149011612
0.03416888415813446,0.10000000149011612
0.1534392088651657,0.10000000149011612
0.04936535656452179,0.10000000149011612
0.03862445056438446,0.10000000149011612
0.6093794703483582,0.10000000149011612
0.279888778924942,0.10000000149011612
0.08376629650592804,0.10000000149011612
0.42227616906166077,0.10000000149011612
0.20349566638469696,0.10000000149011612
0.04119555652141571,0.10000000149011612
0.359722763299942,0.10000000149011612
0.37738481163978577,0.10000000149011612
0.5299956202507019,0.10000000149011612
0.05666668713092804,0.10000000149011612
0.2185242921113968,0.10000000149011612
0.43957963585853577,0.10000000149011612
0.5672346949577332,0.10000000149011612
0.22432391345500946,0.10000000149011612
0.8171736598014832,0.10000000149011612
0.04574139416217804,0.10000000149011612
0.9036299586296082,0.10000000149011612
0.5006453394889832,0.10000000149011612
0.7435347437858582,0.10000000149011612
0.4373442232608795,0.10000000149011612
0.46052995324134827,0.10000000149011612
0.7478834986686707,0.10000000149011612
1.5204206705093384,0.10000000149011612
0.1865965574979782,0.10000000149011612
0.23909442126750946,0.10000000149011612
0.08746783435344696,0.10000000149011612
0.04716809093952179,0.10000000149011612
0.03021685592830181,0.10000000149011612
0.456310898065567,0.10000000149011612
0.1355317384004593,0.10000000149011612
0.12772051990032196,0.10000000149011612
0.2020447999238968,0.10000000149011612
0.10808117687702179,0.10000000149011612
0.339892715215683,0.10000000149011612
0.274035781621933,0.10000000149011612
0.07473309338092804,0.10000000149011612
0.2638823091983795,0.10000000149011612
0.20824749767780304,0.10000000149011612
0.3981291353702545,0.10000000149011612
0.5128981471061707,0.10000000149011612
0.18031756579875946,0.10000000149011612
0.6893571019172668,0.10000000149011612
0.33007368445396423,0.10000000149011612
0.2305787354707718,0.10000000149011612
0.24692218005657196,0.10000000149011612
0.5915343165397644,0.10000000149011612
0.260882705450058,0.10000000149011612
0.25752702355384827,0.10000000149011612
0.1555296629667282,0.10000000149011612
0.04333050549030304,0.10000000149011612
0.26205888390541077,0.10000000149011612
0.3819548189640045,0.10000000149011612
0.44893327355384827,0.10000000149011612
0.5167433619499207,0.10000000149011612
0.1938050538301468,0.10000000149011612
0.367901474237442,0.10000000149011612
0.3397553861141205,0.10000000149011612
0.009869260713458061,0.10000000149011612
0.346874862909317,0.10000000149011612
0.5824553370475769,0.10000000149011612
0.07510821521282196,0.10000000149011612
0.5859025120735168,0.10000000149011612
0.5196488499641418,0.10000000149011612
0.39184126257896423,0.10000000149011612
0.1778074949979782,0.10000000149011612
0.6680100560188293,0.10000000149011612
0.387805312871933,0.10000000149011612
0.2795442044734955,0.10000000149011612
0.319690078496933,0.10000000149011612
0.49142012000083923,0.10000000149011612
0.02308337204158306,0.10000000149011612
0.2083619385957718,0.10000000149011612
0.02133624069392681,0.10000000149011612
0.38904252648353577,0.10000000149011612
0.27843156456947327,0.10000000149011612
0.10644213855266571,0.10000000149011612
0.15160687267780304,0.10000000149011612
0.6054337620735168,0.10000000149011612
0.0025068949908018112,0.10000000149011612
0.6698424220085144,0.10000000149011612
0.2433045655488968,0.10000000149011612
0.5038483738899231,0.10000000149011612
0.15081341564655304,0.10000000149011612
0.1993834227323532,0.10000000149011612
0.14754168689250946,0.10000000149011612
0.40721574425697327,0.10000000149011612
0.09756152331829071,0.10000000149011612
0.21214739978313446,0.10000000149011612
0.1875794678926468,0.10000000149011612
0.30893388390541077,0.10000000149011612
0.6500670313835144,0.10000000149011612
0.005787534639239311,0.10000000149011612
0.03275616466999054,0.10000000149011612
0.279125839471817,0.10000000149011612
1.0259138345718384,0.10000000149011612
0.5570341944694519,0.10000000149011612
0.03751055896282196,0.10000000149011612
0.39017805457115173,0.10000000149011612
0.5747191309928894,0.10000000149011612
0.7209669947624207,0.10000000149011612
1.0182539224624634,0.10000000149011612
0.7747618556022644,0.10000000149011612
0.6380049586296082,0.10000000149011612
0.16555340588092804,0.10000000149011612
0.09279187023639679,0.10000000149011612
0.38074174523353577,0.10000000149011612
0.8748137354850769,0.10000000149011612
0.01706377975642681,0.10000000149011612
0.3560759127140045,0.10000000149011612
0.25432267785072327,0.10000000149011612
0.8801695704460144,0.10000000149011612
0.28111711144447327,0.10000000149011612
0.40364518761634827,0.10000000149011612
0.5874678492546082,0.10000000149011612
1.0703054666519165,0.10000000149011612
0.15547625720500946,0.10000000149011612
1.0029035806655884,0.10000000149011612
0.3261076509952545,0.10000000149011612
0.20116488635540009,0.10000000149011612
0.033608123660087585,0.10000000149011612
0.5471312403678894,0.10000000149011612
0.08770434558391571,0.10000000149011612
0.12472979724407196,0.10000000149011612
0.5560067296028137,0.10000000149011612
0.08372561633586884,0.10000000149011612
0.017754239961504936,0.10000000149011612
0.2185242921113968,0.10000000149011612
0.4919770658016205,0.10000000149011612
0.5841858983039856,0.10000000149011612
0.9176285862922668,0.10000000149011612
0.7281602025032043,0.10000000149011612
0.43436750769615173,0.10000000149011612
1.6986421346664429,0.10000000149011612
1.5391114950180054,0.10000000149011612
0.7612946629524231,0.10000000149011612
2.406359910964966,0.10000000149011612
1.3987153768539429,0.10000000149011612
1.3844331502914429,0.10000000149011612
2.1187775135040283,0.10000000149011612
2.076617479324341,0.10000000149011612
0.9238846898078918,0.10000000149011612
0.7294800877571106,0.10000000149011612
0.9413025975227356,0.10000000149011612
0.8219559788703918,0.10000000149011612
0.4288056790828705,0.10000000149011612
0.12099902331829071,0.10000000149011612
0.03719775378704071,0.10000000149011612
0.5607407689094543,0.10000000149011612
0.297534316778183,0.10000000149011612
1.2353242635726929,0.10000000149011612
0.7520325779914856,0.10000000149011612
1.0584367513656616,0.10000000149011612
0.6832459568977356,0.10000000149011612
0.31473860144615173,0.10000000149011612
0.9037964940071106,0.10000000149011612
0.292437881231308,0.10000000149011612
0.08256976306438446,0.10000000149011612
0.07409985363483429,0.10000000149011612
0.3351777493953705,0.10000000149011612
0.31775346398353577,0.10000000149011612
0.19466082751750946,0.10000000149011612
0.448498398065567,0.10000000149011612
0.8208739161491394,0.10000000149011612
0.37048783898353577,0.10000000149011612
0.04479663074016571,0.10000000149011612
0.8187300562858582,0.10000000149011612
0.9510466456413269,0.10000000149011612
0.45204606652259827,0.10000000149011612
0.48375383019447327,0.10000000149011612
0.7885100245475769,0.10000000149011612
0.5103117823600769,0.10000000149011612
0.7291762232780457,0.10000000149011612
0.8078734278678894,0.10000000149011612
0.43027177453041077,0.10000000149011612
0.298321396112442,0.10000000149011612
0.9877898097038269,0.10000000149011612
1.0535169839859009,0.10000000149011612
0.7110182642936707,0.10000000149011612
0.5169188380241394,0.10000000149011612
0.9046751856803894,0.10000000149011612
1.0189939737319946,0.10000000149011612
1.1940428018569946,0.10000000149011612
1.2309538125991821,0.10000000149011612
0.6298643946647644,0.10000000149011612
0.1317869871854782,0.10000000149011612
0.6316115260124207,0.10000000149011612
1.0096861124038696,0.10000000149011612
0.3814665377140045,0.10000000149011612
0.02245013229548931,0.10000000149011612
0.12609417736530304,0.10000000149011612
0.12430255115032196,0.10000000149011612
0.25744184851646423,0.10000000149011612
1.0970109701156616,0.10000000149011612
1.0217546224594116,0.10000000149011612
0.6080048680305481,0.10000000149011612
1.1365312337875366,0.10000000149011612
1.0004075765609741,0.10000000149011612
0.006709413602948189,0.10000000149011612
1.4092820882797241,0.10000000149011612
1.4156221151351929,0.10000000149011612
1.3993180990219116,0.10000000149011612
1.1545823812484741,0.10000000149011612
1.3379701375961304,0.10000000149011612
0.9317277073860168,0.10000000149011612
1.6062425374984741,0.10000000149011612
1.1797746419906616,0.10000000149011612
1.0954240560531616,0.10000000149011612
0.6209366917610168,0.10000000149011612
1.1516298055648804,0.10000000149011612
1.2908815145492554,0.10000000149011612
1.1851686239242554,0.10000000149011612
0.6393464207649231,0.10000000149011612
0.7955735325813293,0.10000000149011612
0.354571670293808,0.10000000149011612
1.3453477621078491,0.10000000149011612
0.48971113562583923,0.10000000149011612
0.9883149266242981,0.10000000149011612
0.25774064660072327,0.10000000149011612
0.4386323392391205,0.10000000149011612
0.21303875744342804,0.10000000149011612
0.1696351319551468,0.10000000149011612
0.12137158215045929,0.10000000149011612
0.36849531531333923,0.10000000149011612
0.48383012413978577,0.10000000149011612
0.04699261486530304,0.10000000149011612
0.2086607664823532,0.10000000149011612
0.14323870837688446,0.10000000149011612
0.2802092134952545,0.10000000149011612
0.30414900183677673,0.10000000149011612
0.6739088892936707,0.10000000149011612
0.6252257227897644,0.10000000149011612
0.8957182765007019,0.10000000149011612
0.5075880885124207,0.10000000149011612
1.2777448892593384,0.10000000149011612
0.3389860689640045,0.10000000149011612
0.41687455773353577,0.10000000149011612
0.27533403038978577,0.10000000149011612
0.5779768824577332,0.10000000149011612
0.8443877100944519,0.10000000149011612
0.6159178614616394,0.10000000149011612
0.32141557335853577,0.10000000149011612
0.5177199244499207,0.10000000149011612
0.8777891993522644,0.10000000149011612
0.8381468653678894,0.10000000149011612
0.8439146876335144,0.10000000149011612
0.8026625514030457,0.10000000149011612
0.6427199244499207,0.10000000149011612
0.007327394559979439,0.10000000149011612
0.5656693577766418,0.10000000149011612
0.8102219700813293,0.10000000149011612
0.8020203709602356,0.10000000149011612
1.5527757406234741,0.10000000149011612
1.0529054403305054,0.10000000149011612
1.6981920003890991,0.10000000149011612
1.4905656576156616,0.10000000149011612
1.3575776815414429,0.10000000149011612
1.1909745931625366,0.10000000149011612
1.8109925985336304,0.10000000149011612
0.9216645359992981,0.10000000149011612
1.2644914388656616,0.10000000149011612
1.5692476034164429,0.10000000149011612
1.7869981527328491,0.10000000149011612
1.0608018636703491,0.10000000149011612
1.2342027425765991,0.10000000149011612
1.2305406332015991,0.10000000149011612
0.9761231541633606,0.10000000149011612
0.9426530003547668,0.10000000149011612
0.5412629246711731,0.10000000149011612
0.5064499974250793,0.10000000149011612
0.7191956639289856,0.10000000149011612
0.9642518162727356,0.10000000149011612
0.33936628699302673,0.10000000149011612
0.410388320684433,0.10000000149011612
0.441607803106308,0.10000000149011612
0.36465010046958923,0.10000000149011612
0.7739441990852356,0.10000000149011612
0.5714600682258606,0.10000000149011612
1.1527665853500366,0.10000000149011612
1.2676652669906616,0.10000000149011612
0.8946869969367981,0.10000000149011612
0.5787156224250793,0.10000000149011612
0.07522137463092804,0.10000000149011612
0.2008393555879593,0.10000000149011612
0.38305220007896423,0.10000000149011612
0.29936662316322327,0.10000000149011612
0.24211566150188446,0.10000000149011612
0.10049755871295929,0.10000000149011612
0.22655169665813446,0.10000000149011612
0.291515976190567,0.10000000149011612
0.6252486109733582,0.10000000149011612
0.9310957789421082,0.10000000149011612
0.6832777857780457,0.10000000149011612
1.0412031412124634,0.10000000149011612
0.7053114771842957,0.10000000149011612
1.1387754678726196,0.10000000149011612
1.1282621622085571,0.10000000149011612
1.0442701578140259,0.10000000149011612
0.8541533350944519,0.10000000149011612
1.0749326944351196,0.10000000149011612
1.1047941446304321,0.10000000149011612
1.3074995279312134,0.10000000149011612
1.3651701211929321,0.10000000149011612
1.2952772378921509,0.10000000149011612
1.2579771280288696,0.10000000149011612
1.5405927896499634,0.10000000149011612
0.9757735133171082,0.10000000149011612
1.5841261148452759,0.10000000149011612
1.3350645303726196,0.10000000149011612
0.8479201197624207,0.10000000149011612
0.06740252673625946,0.10000000149011612
0.7981612086296082,0.10000000149011612
0.5870634913444519,0.10000000149011612
0.4884001314640045,0.10000000149011612
0.1616853028535843,0.10000000149011612
0.4254728853702545,0.10000000149011612
0.47742143273353577,0.10000000149011612
0.6853606104850769,0.10000000149011612
0.9648100733757019,0.10000000149011612
0.496075302362442,0.10000000149011612
0.19884173572063446,0.10000000149011612
0.8009306788444519,0.10000000149011612
1.0013319253921509,0.10000000149011612
0.336651474237442,0.10000000149011612
0.5324751734733582,0.10000000149011612
0.3913847506046295,0.10000000149011612
0.6503493189811707,0.10000000149011612
0.5943114161491394,0.10000000149011612
0.6216780543327332,0.10000000149011612
0.22241656482219696,0.10000000149011612
0.5569884181022644,0.10000000149011612
0.2002290040254593,0.10000000149011612
0.24015362560749054,0.10000000149011612
0.34170088171958923,0.10000000149011612
0.32335981726646423,0.10000000149011612
0.01731427200138569,0.10000000149011612
0.2909577786922455,0.10000000149011612
0.04825274646282196,0.10000000149011612
0.6505540013313293,0.10000000149011612
0.7696488499641418,0.10000000149011612
0.39359602332115173,0.10000000149011612
0.7904465794563293,0.10000000149011612
0.2222321778535843,0.10000000149011612
0.45115217566490173,0.10000000149011612
0.369000107049942,0.10000000149011612
0.04433758556842804,0.10000000149011612
0.1589844971895218,0.10000000149011612
0.08903057873249054,0.10000000149011612
0.5866425633430481,0.10000000149011612
0.2825654447078705,0.10000000149011612
0.29905256628990173,0.10000000149011612
0.48805680871009827,0.10000000149011612
0.33189836144447327,0.10000000149011612
0.2308076173067093,0.10000000149011612
0.24296124279499054,0.10000000149011612
0.34049543738365173,0.10000000149011612
0.05082385241985321,0.10000000149011612
0.7462189793586731,0.10000000149011612
0.33562788367271423,0.10000000149011612
0.05082385241985321,0.10000000149011612
0.013308839872479439,0.10000000149011612
0.7640565037727356,0.10000000149011612
0.2013276368379593,0.10000000149011612
0.2142365723848343,0.10000000149011612
0.04432360827922821,0.10000000149011612
0.2631867825984955,0.10000000149011612
0.2234923094511032,0.10000000149011612
0.39493879675865173,0.10000000149011612
0.4075285494327545,0.10000000149011612
0.4559968411922455,0.10000000149011612
0.2295500487089157,0.10000000149011612
0.08389599621295929,0.10000000149011612
0.3362700045108795,0.10000000149011612
0.375445693731308,0.10000000149011612
0.6987578272819519,0.10000000149011612
0.8161513209342957,0.10000000149011612
0.27245011925697327,0.10000000149011612
0.3839079439640045,0.10000000149011612
0.6551253199577332,0.10000000149011612
0.7925993800163269,0.10000000149011612
1.6318174600601196,0.10000000149011612
1.3363081216812134,0.10000000149011612
1.2981840372085571,0.10000000149011612
0.49893632531166077,0.10000000149011612
1.0168119668960571,0.10000000149011612
0.6908385157585144,0.10000000149011612
0.02118365280330181,0.10000000149011612
0.2292143553495407,0.10000000149011612
0.3166166841983795,0.10000000149011612
0.14916546642780304,0.10000000149011612
0.5520674586296082,0.10000000149011612
0.49719682335853577,0.10000000149011612
0.35960832238197327,0.10000000149011612
0.2951933443546295,0.10000000149011612
0.07358996570110321,0.10000000149011612
0.05543200671672821,0.10000000149011612
0.0010420512408018112,0.10000000149011612
0.1835358887910843,0.10000000149011612
0.258776992559433,0.10000000149011612
0.2037995606660843,0.10000000149011612
0.6348845362663269,0.10000000149011612
0.27862992882728577,0.10000000149011612
0.08237902820110321,0.10000000149011612
0.11896069347858429,0.10000000149011612
0.3374296724796295,0.10000000149011612
0.04431469738483429,0.10000000149011612
0.21956317126750946,0.10000000149011612
0.6859391331672668,0.10000000149011612
0.5882371068000793,0.10000000149011612
0.438922256231308,0.10000000149011612
0.03388659656047821,0.10000000149011612
0.1663850098848343,0.10000000149011612
0.03383953869342804,0.10000000149011612
0.336230605840683,0.10000000149011612
0.336871474981308,0.10000000149011612
0.8786208033561707,0.10000000149011612
1.0197416543960571,0.10000000149011612
1.2945829629898071,0.10000000149011612
1.0792890787124634,0.10000000149011612
0.6757094264030457,0.10000000149011612
0.448596328496933,0.10000000149011612
0.262042373418808,0.10000000149011612
0.419848769903183,0.10000000149011612
0.012278871610760689,0.10000000149011612
0.376727432012558,0.10000000149011612
0.02251751907169819,0.10000000149011612
0.5979264378547668,0.10000000149011612
0.05704943835735321,0.10000000149011612
0.3242524564266205,0.10000000149011612
0.09180895984172821,0.10000000149011612
0.495227187871933,0.10000000149011612
0.1637299805879593,0.10000000149011612
0.7795454859733582,0.10000000149011612
0.38101640343666077,0.10000000149011612
0.07058398425579071,0.10000000149011612
0.2801176607608795,0.10000000149011612
0.393932968378067,0.10000000149011612
0.421215683221817,0.10000000149011612
0.6999556422233582,0.10000000149011612
0.48865190148353577,0.10000000149011612
0.341229110956192,0.10000000149011612
1.2762113809585571,0.10000000149011612
