t,ts,tl
-0.009999997913837433,0.035091109573841095,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
-0.009999997913837433,0.035091109573841095,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
-0.009999997913837433,0.035091109573841095,0.02509111352264881
-0.009999997913837433,0.035091109573841095,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
-0.019999995827674866,0.04509110748767853,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
-0.009999997913837433,0.035091109573841095,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
0.0,0.02509111352264881,0.02509111352264881
0.009999997913837433,0.015091115608811378,0.02509111352264881
-0.019999995827674866,0.043518245220184326,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.009999997913837433,0.013518249616026878,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
0.0,0.02351824752986431,0.02351824752986431
-0.009999997913837433,0.03351824730634689,0.02351824752986431
