t,tsNoAbs,error
-0.004097238183021545,-0.029188351705670357,0.0
0.00039651989936828613,-0.024694593623280525,0.0
0.0013129860162734985,-0.023778127506375313,0.0
0.0030459314584732056,-0.022045182064175606,0.0
-0.0023011863231658936,-0.027392299845814705,0.0
0.0012347549200057983,-0.023856358602643013,0.0
0.0016991347074508667,-0.023391978815197945,0.0
-0.00041891634464263916,-0.02551002986729145,0.0
0.0012184679508209229,-0.02387264557182789,0.0
-0.0009760409593582153,-0.026067154482007027,0.0
0.002166956663131714,-0.022924156859517097,0.0
-0.0020687878131866455,-0.027159901335835457,0.0
0.0002458542585372925,-0.02484525926411152,0.0
-0.0036816447973251343,-0.028772758319973946,0.0
0.0005147457122802734,-0.024576367810368538,0.0
0.0032306909561157227,-0.02186042256653309,0.0
0.0005064159631729126,-0.0245846975594759,0.0
0.0028676092624664307,-0.02222350426018238,0.0
-0.006347984075546265,-0.03143909573554993,0.0
0.0009603053331375122,-0.0241308081895113,0.0
0.0033962279558181763,-0.020122019574046135,1.424216628074646
-0.0010082274675369263,-0.024526474997401237,0.9668152928352356
-0.001035243272781372,-0.024553490802645683,0.23919951915740967
0.004662856459617615,-0.018855391070246696,-0.6302072405815125
-0.0028012841939926147,-0.026319531723856926,-0.7359153628349304
-0.0016898959875106812,-0.025208143517374992,1.4242442846298218
0.0038151443004608154,-0.019703103229403496,0.9668486714363098
-0.0031670331954956055,-0.026685280725359917,0.2392047643661499
-0.0007463693618774414,-0.024264616891741753,-0.6303178668022156
0.0025164932012557983,-0.021001754328608513,-0.7360102534294128
-0.00473998486995697,-0.02825823239982128,1.4252394437789917
0.0018369704484939575,-0.021681277081370354,0.9677889943122864
-0.0028429627418518066,-0.026361210271716118,0.23965108394622803
0.004667729139328003,-0.01885051839053631,-0.6308013796806335
-0.0014938414096832275,-0.02501208893954754,-0.7370287775993347
-0.0013795942068099976,-0.02489784173667431,1.4245761632919312
-0.0010230094194412231,-0.024541256949305534,0.9676511883735657
0.0011729896068572998,-0.02234525792300701,0.23978745937347412
0.0016475021839141846,-0.021870745345950127,-0.6304575800895691
0.0019641369581222534,-0.021554110571742058,-0.737036406993866
-0.0005327016115188599,-0.02405094914138317,1.4248145818710327
-0.0021318048238754272,-0.02565005235373974,0.9672325253486633
-0.004606589674949646,-0.028124837204813957,0.23940980434417725
0.004444107413291931,-0.01907414011657238,-0.6305181384086609
0.0011247098445892334,-0.022393537685275078,-0.7359883189201355
-0.0009257793426513672,-0.02444402687251568,1.4244602918624878
0.003569573163986206,-0.019948674365878105,0.9670527577400208
-0.0002224743366241455,-0.023740721866488457,0.23935925960540771
-0.004463881254196167,-0.027982128784060478,-0.6302825808525085
3.7103891372680664e-05,-0.02348114363849163,-0.7359635233879089
-0.0015128552913665771,-0.02503110282123089,1.42497718334198
0.0032741427421569824,-0.02024410478770733,0.9677107930183411
0.002787485718727112,-0.0207307618111372,0.2396906614303589
-0.0034542083740234375,-0.02697245590388775,-0.6306635737419128
-0.0006822496652603149,-0.024200497195124626,-0.7369830012321472
0.002560719847679138,-0.020957527682185173,1.4247902631759644
0.0013500452041625977,-0.022168202325701714,0.9672749638557434
-0.00042082369327545166,-0.023939071223139763,0.23941123485565186
0.0002572387456893921,-0.02326100878417492,-0.6303803324699402
-0.0023558735847473145,-0.025874121114611626,-0.7362639307975769
-0.0010048598051071167,-0.024523107334971428,1.4250835180282593
-5.2869319915771484e-05,-0.023571116849780083,0.9674704670906067
-0.00017249584197998047,-0.02369074337184429,0.23952805995941162
0.001348063349723816,-0.022170184180140495,-0.6302477717399597
0.0003810971975326538,-0.023137150332331657,-0.736219584941864
-0.0012339800596237183,-0.02475222758948803,1.4250472784042358
-0.0009515732526779175,-0.02446982078254223,0.9677494168281555
0.0061064958572387695,-0.01741175167262554,0.2397059202194214
-0.003540724515914917,-0.027058972045779228,-0.6305972933769226
-0.0016008764505386353,-0.025119123980402946,-0.7369558215141296
0.0026901066303253174,-0.020828140899538994,1.424540400505066
-0.00337044894695282,-0.02688869647681713,0.9674027562141418
0.002499788999557495,-0.021018458530306816,0.23958146572113037
-0.0008611977100372314,-0.024379445239901543,-0.6304537653923035
0.002165868878364563,-0.021352378651499748,-0.7366744875907898
-0.0013805031776428223,-0.024898750707507133,1.4244850873947144
0.004215538501739502,-0.01930270902812481,0.967004120349884
-0.007339611649513245,-0.030857859179377556,0.23919332027435303
-0.0010727941989898682,-0.02459104172885418,-0.6305539011955261
0.005995646119117737,-0.017522601410746574,-0.7363473773002625
-0.0018231123685836792,-0.02534135989844799,1.4245485067367554
-0.00012066960334777832,-0.02363891713321209,0.9675505757331848
0.0014111846685409546,-0.022107062861323357,0.23961150646209717
-0.003230184316635132,-0.026748431846499443,-0.630567729473114
0.0005474388599395752,-0.022970808669924736,-0.7373763918876648
-0.0004723072052001953,-0.023990554735064507,1.424486517906189
-0.0012098997831344604,-0.02472814731299877,0.9675191044807434
0.00284653902053833,-0.02067170850932598,0.23974263668060303
-0.0019870400428771973,-0.02550528757274151,-0.6303779482841492
