t,tsNoAbs,error
0.007761836051940918,-1.4563844203948975,0.0
-0.005087494850158691,2.3956727981567383,0.0
0.020021915435791016,-1.0126270055770874,0.0
0.33422577381134033,-3.292757511138916,0.0
0.0,2.175269603729248,0.0
0.6320098638534546,6.052623748779297,0.0
0.5038013458251953,0.5038013458251953,1.0573358535766602
0.9495081901550293,0.9495081901550293,1.7118134498596191
0.8736481666564941,0.8736481666564941,1.483510971069336
0.10128974914550781,0.80897456407547,0.6581678986549377
0.7693514823913574,1.6065462827682495,1.554419994354248
0.0,0.6892714500427246,0.5358710885047913
0.2841482162475586,0.2841482162475586,0.8639479279518127
0.4539828300476074,0.4539828300476074,1.2001762390136719
0.9614014625549316,0.9614014625549316,1.6207432746887207
0.0586700439453125,0.7631577849388123,0.6243982911109924
-0.304654598236084,0.5324759483337402,0.4046211838722229
0.41700172424316406,1.1072430610656738,1.0264739990234375
0.9507884979248047,0.9507884979248047,1.5654029846191406
0.0,0.0,0.7057810425758362
0.9175958633422852,0.9175958633422852,1.5691394805908203
0.6854009628295898,1.3825238943099976,1.2007026672363281
1.2489080429077148,2.0857977867126465,2.017085552215576
0.0,0.7198743224143982,0.5870047211647034
0.6617155075073242,0.6617155075073242,1.2778053283691406
2.7971649169921875,2.7971649169921875,3.4069509506225586
0.0,0.0,0.6208615899085999
1.2332172393798828,1.8988885879516602,1.7851958274841309
0.6226253509521484,1.4597787857055664,1.3596982955932617
0.24090003967285156,0.8954015970230103,0.7247682213783264
0.5064983367919922,0.5064983367919922,1.0653533935546875
0.4206218719482422,0.4206218719482422,1.137796401977539
0.9933071136474609,0.9933071136474609,1.6174511909484863
1.2640953063964844,1.9649608135223389,1.8661084175109863
0.9260635375976562,1.7629534006118774,1.6315722465515137
1.0786876678466797,1.7857214212417603,1.6667637825012207
2.0158615112304688,2.0158615112304688,2.6134819984436035
1.3568038940429688,1.3568038940429688,2.066093921661377
0.0,0.0,0.5575867295265198
0.9875431060791016,1.6899224519729614,1.5432705879211426
1.2960529327392578,2.1329426765441895,1.9841580390930176
1.3582515716552734,2.069075345993042,1.945286750793457
3.112180709838867,3.112180709838867,3.645298957824707
0.0,0.0,0.6176386475563049
2.1844329833984375,2.1844329833984375,2.740816116333008
0.9464759826660156,1.7592872381210327,1.67071533203125
1.0505027770996094,1.8881664276123047,1.7629270553588867
0.6815299987792969,1.30361008644104,1.124114990234375
0.8012809753417969,0.8012809753417969,1.393496036529541
0.0,0.0,0.7203317284584045
0.3205299377441406,0.3205299377441406,0.8996205925941467
0.2851104736328125,1.0049848556518555,0.8854246735572815
-0.040866851806640625,0.7958278656005859,0.6873260140419006
0.0,0.7575138807296753,0.6414414048194885
0.1791534423828125,0.1791534423828125,0.7712960839271545
0.07948684692382812,0.07948684692382812,0.8747397065162659
-0.3710594177246094,-0.3710594177246094,0.32306963205337524
-0.8016319274902344,-0.08555006980895996,-0.1225084662437439
0.0,0.8394962549209595,0.8625064492225647
-0.8152809143066406,0.022623658180236816,-0.07150691747665405
-0.6439247131347656,-0.6439247131347656,-0.1996268630027771
-0.3317298889160156,-0.3317298889160156,0.4761238694190979
-0.26522064208984375,-0.26522064208984375,0.48264890909194946
0.0556182861328125,0.6949034929275513,0.6226106286048889
0.0,0.8411219120025635,0.860018789768219
0.3026580810546875,1.142154335975647,1.1704192161560059
0.16741561889648438,0.16741561889648438,0.7608519196510315
0.33587646484375,0.33587646484375,1.1243581771850586
0.0,0.0,0.6460433602333069
0.18695068359375,0.8867856860160828,0.7945166230201721
0.08812713623046875,0.925257682800293,0.8269734978675842
0.422454833984375,1.1986989974975586,1.116039752960205
0.21165847778320312,0.21165847778320312,0.7809267640113831
0.7090530395507812,0.7090530395507812,1.5041570663452148
0.0,0.0,0.5958443284034729
0.9975852966308594,1.7418757677078247,1.5950465202331543
0.0,0.8373701572418213,0.703062117099762
0.5394515991210938,1.3039923906326294,1.1978435516357422
1.8302688598632812,1.8302688598632812,2.330902099609375
0.0,0.0,0.6784573197364807
2.8858604431152344,2.8858604431152344,3.3641042709350586
0.0,0.8369240760803223,0.7563896775245667
0.8194389343261719,1.6560994386672974,1.4447622299194336
1.0759849548339844,1.6937310695648193,1.5459017753601074
0.9488067626953125,0.9488067626953125,1.5273890495300293
2.6919479370117188,2.6919479370117188,3.4098968505859375
1.2306785583496094,1.2306785583496094,1.7413153648376465
0.0,0.7274459600448608,0.6997895836830139
3.114940643310547,3.9518532752990723,3.789297103881836
0.0,0.6477411985397339,0.5034914612770081
3.1539077758789062,3.1539077758789062,3.581784248352051
0.0,0.0,0.6284299492835999
2.726306915283203,2.726306915283203,3.2642784118652344
1.6698112487792969,2.5074522495269775,2.36489200592041
0.0,0.8366376161575317,0.6675449013710022
1.053009033203125,1.691277027130127,1.473012924194336
2.607471466064453,2.607471466064453,3.196809768676758
1.6927032470703125,1.6927032470703125,2.4345874786376953
1.6000137329101562,1.6000137329101562,2.1905665397644043
0.0,0.7395787835121155,2.00753116607666
