t,tsNoAbs,error
0.4136108160018921,-0.10723471641540527,0.0
0.10555744171142578,-0.43581104278564453,0.0
-0.08477604389190674,-0.5315554141998291,0.0
0.023444175720214844,-0.4039222300052643,0.0
-0.10688602924346924,-0.544140100479126,0.0
0.6665736436843872,0.21979424357414246,0.0
1.1409590244293213,0.6747660636901855,0.0
0.4945037364959717,0.017675548791885376,0.0
0.25836825370788574,-0.2378738820552826,0.0
0.5034546852111816,-0.10245406627655029,0.0
0.12519168853759766,-0.5191823244094849,0.0
0.5075960159301758,-0.3410341739654541,0.0
0.5999903678894043,-0.4620600938796997,0.0
0.6742854118347168,-0.22899746894836426,0.0
1.1463055610656738,0.44691765308380127,0.0
0.006064891815185547,-0.4953681230545044,0.0
0.48578786849975586,0.04853382706642151,0.0
0.87542724609375,0.15032505989074707,0.0
0.32221126556396484,-0.6594732999801636,0.0
0.9149150848388672,0.011632204055786133,0.0
1.0928831100463867,-0.6741440296173096,0.6985498070716858
1.0449800491333008,-0.0323185920715332,0.5991988778114319
0.7391815185546875,0.3824363350868225,-0.08143490552902222
0.7275257110595703,0.48510342836380005,-0.16584056615829468
1.0839776992797852,0.6520314812660217,-0.37549465894699097
1.0980148315429688,0.03410649299621582,0.18505294620990753
1.4445791244506836,0.07653284072875977,0.5954208970069885
1.2241649627685547,-0.29761838912963867,0.8166566491127014
0.7071361541748047,-0.44423413276672363,1.044003963470459
0.8344898223876953,-0.09028095006942749,0.956702709197998
0.5657672882080078,-0.16543501615524292,0.6873851418495178
0.8973159790039062,0.20552736520767212,1.0813136100769043
1.2664871215820312,0.6275025010108948,-1.3187437057495117
1.0768814086914062,0.44894939661026,-2.8891208171844482
0.6042194366455078,-0.028176486492156982,-5.014354228973389
0.9860115051269531,0.4283984303474426,-2.9545814990997314
1.5770606994628906,1.026747465133667,-0.04315751791000366
1.8266181945800781,1.363767147064209,1.5595855712890625
2.0557289123535156,1.6298742294311523,0.12359006702899933
1.777618408203125,1.3567252159118652,-0.5352534651756287
2.258312225341797,0.8397994041442871,0.4636397957801819
2.4739913940429688,0.8215789794921875,-0.44587844610214233
1.9701499938964844,0.8383409976959229,-2.182227849960327
1.9671096801757812,0.830836296081543,-1.7686309814453125
1.7496490478515625,0.58367919921875,-1.8326910734176636
2.255840301513672,1.0577564239501953,-0.19899839162826538
2.3143272399902344,1.2011618614196777,-0.09675592184066772
2.4580001831054688,1.3363258838653564,-0.1735507845878601
2.7697486877441406,1.571664810180664,0.2464032620191574
1.47088623046875,0.1584792137145996,0.6872125267982483
1.4638748168945312,0.03310060501098633,1.5144410133361816
0.3567695617675781,-1.3748879432678223,0.5151315331459045
-0.36824798583984375,-2.0258336067199707,-0.9524404406547546
