t,sum
0.020937100052833557,0.11346634477376938
0.019730042666196823,0.11062311381101608
0.024730566889047623,0.11364058405160904
0.011355163529515266,0.10444850474596024
0.012869687750935555,0.10083840042352676
0.009918412193655968,0.09861978143453598
0.010720467194914818,0.0960867777466774
0.00426415354013443,0.09844612330198288
0.0029649692587554455,0.09719740599393845
0.008297737687826157,0.10146302729845047
0.005158633925020695,0.10635539144277573
0.01068925391882658,0.11519894748926163
0.013706433586776257,0.1286587417125702
0.014748739078640938,0.1391010284423828
0.022545835003256798,0.14464950561523438
0.014619323424994946,0.149053156375885
0.008540123701095581,0.15443360805511475
0.012225339189171791,0.19300588965415955
0.010862397029995918,0.21514904499053955
0.00944239366799593,0.2331622838973999
0.010779455304145813,0.25630682706832886
0.007569706533104181,0.2778453230857849
0.025554906576871872,0.2954750657081604
0.030744368210434914,0.3092641830444336
0.046681031584739685,0.3229133188724518
0.03954990208148956,0.33272260427474976
0.033988211303949356,0.354645311832428
0.06881022453308105,0.35701918601989746
0.06860010325908661,0.35820648074150085
0.0633830726146698,0.3629542291164398
0.06899283826351166,0.36602547764778137
0.0763828456401825,0.3656419515609741
0.06183316186070442,0.3715769350528717
0.06419679522514343,0.37548643350601196
0.10085438191890717,0.3790123760700226
0.08743996173143387,0.38452866673469543
0.09078539907932281,0.39503535628318787
0.10702836513519287,0.40407681465148926
0.12210265547037125,0.41151222586631775
0.119339719414711,0.41545766592025757
0.12942835688591003,0.40170297026634216
0.14802536368370056,0.39311543107032776
0.15134909749031067,0.41032570600509644
0.15028083324432373,0.41783154010772705
0.151206836104393,0.4279899001121521
0.11227661371231079,0.4374508857727051
0.10844872146844864,0.4452698230743408
0.14402927458286285,0.4515186548233032
0.15337017178535461,0.45584768056869507
0.14267101883888245,0.45972198247909546
0.13239561021327972,0.4617474675178528
0.12578073143959045,0.4633182883262634
0.13964931666851044,0.4660412073135376
0.15443232655525208,0.46876341104507446
0.16848969459533691,0.47190582752227783
0.15028202533721924,0.4746984839439392
0.14397011697292328,0.4770019054412842
